Area_WP/LOA^2 @ T/Dd = 0.12,Area_WP/LOA^2 @ T/Dd = 0.25,Area_WP/LOA^2 @ T/Dd = 0.33,Area_WP/LOA^2 @ T/Dd = 0.38,Area_WP/LOA^2 @ T/Dd = 0.5,Area_WP/LOA^2 @ T/Dd = 0.62,Area_WP/LOA^2 @ T/Dd = 0.67,Area_WP/LOA^2 @ T/Dd = 0.75,Area_WP/LOA^2 @ T/Dd = 0.88,Area_WP/LOA^2 @ T/Dd = 1.0
0.05787579172434453,0.11263059504515444,0.13042499332656268,0.13852434018941945,0.1508693351261191,0.1545716035222936,0.15574134074459345,0.158445970058081,0.1647584238084,0.17479680200668823
0.17515235875636734,0.19864300029248105,0.2182404669179443,0.22289151145038436,0.22766453993700883,0.2256888816946581,0.22513181756843845,0.22438483483153882,0.2232831328425059,0.22240999568241807
0.12481187566601278,0.19281081018623664,0.20533643271372218,0.20918473483572547,0.21361141045838475,0.2176808031107437,0.21686099986405524,0.21309922476531265,0.20408273293762547,0.19266358549306095
0.03761334263466057,0.06720244314432511,0.08789621959700675,0.10119957651865104,0.1276773349446668,0.14671008924715942,0.15500250959570905,0.17316869463369358,0.2012268445790933,0.22179790722561502
0.07539535751943165,0.13224725969505755,0.17593871470961023,0.20439242473213962,0.24922927035265793,0.2523747339114221,0.24762773427111268,0.23958611145993067,0.22383675602097533,0.20544626668557797
0.024217412653580742,0.04265440571439912,0.04876069078304585,0.05136009911659216,0.055663148229707,0.059744664191615574,0.06186379808700435,0.06544675384540342,0.07989543245840745,0.09209172853804079
0.031794951959654115,0.06432600157628954,0.08514922077300882,0.09760942487113164,0.1175776889287753,0.13278956171861878,0.14924040627148152,0.16178880901519377,0.17697702713330393,0.19125781380775428
0.058725263953800996,0.0938498588069303,0.10322198120034322,0.10746106263631973,0.11473875547069369,0.12703633121754682,0.13269990548710933,0.1373317390466678,0.14216203996265178,0.14446649030781475
0.13043438242143385,0.2103302670931152,0.22281080172569506,0.22809575481610098,0.22618891002229805,0.21618269626780828,0.21089479803485822,0.20042736489663873,0.18136852709268594,0.16415905080524834
0.036363917774246364,0.07824051698905275,0.0957606868962386,0.08557893136553202,0.11513312545686133,0.1153923976958886,0.11652622948950533,0.11376553832758353,0.09688559657069121,0.07909004878736939
0.025910792592314786,0.05274386178060487,0.07070028817597791,0.08384533473583192,0.11143873360881763,0.13903355397121184,0.15043417274074997,0.16697334073914874,0.1828465384348292,0.19524875837456293
0.16014890401881715,0.21236640308071186,0.21704658825287013,0.2182231392074444,0.20901248025060784,0.21156167210884683,0.21080840122988975,0.20311811942987795,0.18643279811705515,0.17055053609519036
0.11835872767265468,0.1722618080236291,0.19135720081110322,0.19962995277505094,0.20753760439220564,0.20463178987369404,0.19863435998930817,0.1884556192621276,0.1713813119240453,0.1551801007971899
0.04635751644945785,0.101946312890253,0.12406663062735152,0.13434093213346388,0.1536728692230058,0.17169157969698443,0.177223508679668,0.18514821277753604,0.19757688563618508,0.20859691493945187
0.07800255238837094,0.10502980576134523,0.11685820798088174,0.12016107053593891,0.1281517426666736,0.13050073847541394,0.13147605910527338,0.13216769338423984,0.13324572675039317,0.13484279300021249
0.014785119087060034,0.044108503733178095,0.059676104999176596,0.07003295716212393,0.09412576522023236,0.12085576849980036,0.12469156595068968,0.12928569590432318,0.13126086597428238,0.12981854372968027
0.05148886868734468,0.09784871097721311,0.1203524169067885,0.140178469289995,0.17543715553671468,0.19547340044840447,0.20040997483153675,0.20307593860822834,0.2000655238332226,0.1921426107145683
0.07451962234724731,0.17820729679594877,0.20650217285148723,0.21778672532229792,0.20561009849453454,0.2375438459283037,0.23888367328311488,0.24555518162604933,0.2528109129887295,0.2539462091898031
0.07293443485570177,0.11251045907149157,0.1377762839395376,0.15483878286156524,0.19623504567745698,0.2143574000319488,0.21308341057454272,0.2013192479501579,0.18006721977800666,0.16147495585227134
0.026963602430572022,0.06018417421454883,0.0811267225797939,0.09367626388018413,0.1265933670911632,0.15622417933574437,0.16353380753527483,0.17147332229031265,0.17937795563217335,0.18648847197806753
0.07605231729860165,0.1256995605995889,0.14249938402648588,0.15227324070383796,0.1740981851707152,0.17578905775412676,0.17504869208914653,0.17476629656734669,0.17754615934012027,0.18210659197572632
0.024061997292308703,0.042633527166163976,0.055350149432267216,0.06373747441879113,0.08410443218701298,0.10494427435429168,0.11947105055291925,0.1359893092943338,0.15854929157744094,0.1843759516632182
0.07702771511122788,0.1495605335968423,0.1729009206475243,0.18360326397234425,0.20126059853951012,0.2139478037957424,0.22338813645294878,0.23484303308856297,0.2355918759241093,0.23116007907061678
0.12171869703422246,0.20012587470395943,0.2241014287489665,0.23572034005018352,0.2550623592974862,0.26205035714564173,0.2627117760459624,0.2642573556245064,0.2696679822623976,0.28298002768603
0.04223553003007389,0.07927493078816533,0.09251135678145164,0.10283885507454034,0.11383960859153686,0.12524028488213787,0.1297574842329867,0.1378736875869029,0.15461005265828134,0.17843480311705037
0.0770404938344424,0.10811906992663481,0.11298686219032343,0.12286849782494713,0.1404777903265823,0.16123145442545084,0.13365891593302487,0.17795244823750042,0.1929862528668944,0.20608855786901692
0.03961402307375803,0.05411627427105155,0.057622563674115224,0.05989691851603389,0.06597736540878413,0.077794174243002,0.08216757662892177,0.08982061766205943,0.09550691832807877,0.09714916381312054
0.03877638639817445,0.069037890083505,0.07567357833415826,0.0781554776168663,0.08922517011225206,0.09244658925509758,0.09289438521710239,0.0937419993882764,0.09376012113622459,0.09011936479447236
0.06776990241957181,0.1279155672952221,0.16551590367902663,0.18263914481451685,0.19532844047098238,0.19830839387046503,0.1966162393674358,0.19342537434967633,0.1869323113200233,0.17043031446374898
0.04811844164306403,0.09423051877098025,0.113142594654469,0.12088154349457934,0.1339581882872056,0.14251437472242764,0.15112756145596587,0.1562986512994047,0.1600218153485302,0.1604367353923076
0.13024388175591584,0.1624202811414834,0.17201758631162595,0.17534594286072175,0.18146094455924328,0.1879507082096638,0.19123732409371116,0.19098342398479176,0.18728413773583705,0.18177256646016143
0.0951365567970859,0.11716357775715341,0.12397755232493683,0.12833922912085513,0.1392758918609491,0.15998913739174722,0.16831106597310833,0.1801402139975813,0.19941537567192222,0.2187246420810726
0.06457983579639462,0.13559770724058134,0.16446843918416584,0.17654646176325975,0.1956384611111244,0.20817533799359572,0.21383369450777664,0.22082597002839788,0.23298143617052047,0.24479256432470273
0.15469098988398167,0.19117483480559977,0.20119617711255053,0.20346004815544888,0.19729245575899745,0.20230653481117064,0.20094173143958785,0.19649555659500273,0.18602769667696364,0.17592886272239666
0.06644137750462976,0.12011446096756245,0.13810297866935112,0.14626584617882282,0.15867000573671494,0.16276979226179136,0.15814288190714973,0.1481636664026228,0.12729896902342652,0.10454971791844024
0.07930568936077621,0.12586235218410913,0.14026426760716035,0.14596059760186106,0.16419743362915298,0.17620662488572364,0.18124557062299979,0.18673037548211682,0.19039959543870075,0.19191421596771951
0.11888859803256205,0.152832273135605,0.17011235329099247,0.17601501197786854,0.13769854159916853,0.18518342420571152,0.1869617251353425,0.18919573802300824,0.19174689296559067,0.19375053816776486
0.06513816706796603,0.14681703983585578,0.16504463507721423,0.17149070810669656,0.18172215748058956,0.18131454046455833,0.18037925293248272,0.1778799195589962,0.17131882475421698,0.16317353819240285
0.11017975002380863,0.17441063052136677,0.17843391501669836,0.18136897384386766,0.19087020744928598,0.19219083599815667,0.18987103346043988,0.1856471154090409,0.1782391511228036,0.17196335967704157
0.021561823945209006,0.04245071747812445,0.05388215183259534,0.059901782169990696,0.06819336542565083,0.07520347368018726,0.07788912510121074,0.08887877446917283,0.09508032258066396,0.09990227936461128
0.12059425442539434,0.13780218611297868,0.14003134445015625,0.1639068528040221,0.1696336233706004,0.17453777515518262,0.17630296713934912,0.1759397739234593,0.17249925449361306,0.1684118045780768
0.09604200038632564,0.15167038646584216,0.16869568035099186,0.17870149786742562,0.20415005435469533,0.22450040168355245,0.22956934057113196,0.23421798714650557,0.2403608194596827,0.2456549910354006
0.06298664797686962,0.11764533706560781,0.1392966986143535,0.14947619735951487,0.16917250285577493,0.17661694188775573,0.17811644350154524,0.1839909927879943,0.19393437162286176,0.20602391809726078
0.06412466901569852,0.1042948431490733,0.12064590872476547,0.12907385866345458,0.14468737508156274,0.15448391566832345,0.15728159607164072,0.16006400961788342,0.15691186860108483,0.14639640206451335
0.04340820887272219,0.08494041214737946,0.11140295918814537,0.12465947178924186,0.14722565942770008,0.1628353458758847,0.16647412501775463,0.16717959207966523,0.1627940073879256,0.15343674621430342
0.05999959256679508,0.11053366237573638,0.1420335659143074,0.1630048120387364,0.19597914749308806,0.21300226729349617,0.21597111235183086,0.22004145256748026,0.22505003127398646,0.22833887425235988
0.07439842595264438,0.10040766876597797,0.11032141159667291,0.11554074603847722,0.12790813215299987,0.1400229529493222,0.14500050538233655,0.1529102901338565,0.1843528517738035,0.20000246587207962
0.040561081126885876,0.07253487066845449,0.09448062378419024,0.10939599534787188,0.14600626609739994,0.1594276278498471,0.1598149460756899,0.15454228163587,0.145111357596804,0.1366412408066288
0.15515345060050273,0.20111450776053047,0.2114105395161895,0.21540733272224954,0.231459630512071,0.2298170286262302,0.22956072443506031,0.23071349987330692,0.23425698243684906,0.23653309410172596
0.043622059986084094,0.07361241477905298,0.0894525739152908,0.09743170279231958,0.1125646330937214,0.12418744777736437,0.12748613413692506,0.13118810485964993,0.13360410823818025,0.13356642481403763
0.10659570723254663,0.17277520292620566,0.19180317746763403,0.2003924547609711,0.21244217639673052,0.21283775954141884,0.21198056560596687,0.21213598414010248,0.20591519592468552,0.19971851350371814
0.029769649370886685,0.05400386282008531,0.06813760507156114,0.0728707103730753,0.08275232463669648,0.09300552364681809,0.09725602473178459,0.10401928638180777,0.13393434817681943,0.14414915901396405
0.02307867653599133,0.05151688080875591,0.06766979337084882,0.07616220239883448,0.09025182505837194,0.1062321416335577,0.11054404877257797,0.1173834709735527,0.12921691082503267,0.14333946274448509
0.07128842380762464,0.10428935612056059,0.11374266901615064,0.11957702027017655,0.12212704184347281,0.13738296515689047,0.14255411611293203,0.14997200438008146,0.1603559015544775,0.16932552900499268
0.04296609286803593,0.05994729708344642,0.06304418504785231,0.06438930172583872,0.06728005314006648,0.07133044454000043,0.07247647427428108,0.07751013629266663,0.08008620047329211,0.08110832361002124
0.027838378062099906,0.04054574624909064,0.04626187022051763,0.0502914047511092,0.06033960180257375,0.06518653995484784,0.06661255573642272,0.06860455749299264,0.07235676249376397,0.08028608937363348
0.05045734912061857,0.06902411802629431,0.0842280496373644,0.09665459459020061,0.12715061484503082,0.15155269938942173,0.15812284204106652,0.16654559975237432,0.1763449161359744,0.18239402667293705
0.13190308867956768,0.233513067176177,0.24925555596392138,0.254555044758067,0.25565669421681897,0.2540703822376863,0.24814790989751154,0.23668251989590366,0.21464757037552576,0.19293770916314273
0.03908479880367181,0.07523545595910491,0.09831530324293247,0.11282775426170279,0.14091222844578155,0.15100558152740723,0.15216735951788862,0.15933453036290016,0.1638450177071797,0.16319141466266834
0.02634111114714967,0.03738584108170155,0.04283282554885027,0.04614690785525159,0.05329178021033131,0.06415262712121045,0.06574205744670329,0.06982393268600384,0.07618407747901278,0.08142278859093655
0.14035766450748308,0.17660502054849203,0.1860570541123067,0.18745724351029552,0.1968848890507126,0.19232227218115333,0.19065945051219166,0.18877933678464565,0.18748411586704222,0.18723305331733628
0.114982973018422,0.1601329725148919,0.1771128232622382,0.18467732706745998,0.20064237436733265,0.21311382658635908,0.21325450772027574,0.21046656214818577,0.19447171148908118,0.17284331113098197
0.015578553828026847,0.03698564005684049,0.04923647621579974,0.057154258064651825,0.07807975227093862,0.09518404944025327,0.10154086006313136,0.11146047995534769,0.12261368511719006,0.13226017664866654
0.05640212018856111,0.10619451644838257,0.12064713208541919,0.12804869815123468,0.14413996572540339,0.15418105091595025,0.15786440987114542,0.1686744772927338,0.17601349389129994,0.1775326622477015
0.041377875392741695,0.05557557143438489,0.1062883347877537,0.11300947834213934,0.12953529382372994,0.15060612048287705,0.15912800819577033,0.1732256866558955,0.19690399286874816,0.21526352775863455
0.02878101235456261,0.05517655859182404,0.0649617323479781,0.07006043957487697,0.08038511372850742,0.08887645528399886,0.09754129987686809,0.10234168077565287,0.10467220542090341,0.10539448725989349
0.10201322182598872,0.19171893080690744,0.21275459689861953,0.2217475038143908,0.23238842802427853,0.2344222412818977,0.23089807360863673,0.2249168470030676,0.2147127676696705,0.20498968182213206
0.0708033172062736,0.14188859924624814,0.16570137467063667,0.17721561794839374,0.19725878203969993,0.20897238537418572,0.21096885038098834,0.20838415658142,0.19739265897503103,0.18334762165943796
0.1473019394576625,0.1879246818335682,0.20170022301472598,0.20679608100241453,0.2093510468960648,0.21062028208280345,0.21022292569666057,0.20548355481043024,0.1952406825193441,0.18567232794928473
0.07177670322986184,0.12412272137320761,0.1337043844248192,0.1432696662832298,0.16663602511254205,0.1884455161062912,0.1962640607555972,0.20869327877123156,0.22883750788824198,0.24753199675841386
0.05291781640361322,0.11790862192690608,0.14444810349246354,0.1538817486618785,0.16715668746274695,0.17202144539879707,0.17212207778126973,0.17000311133946241,0.16484248426942888,0.15918108090269448
0.020347726062248085,0.03834669679188576,0.051292482862320216,0.05970908586449384,0.08082226279626922,0.10264465847033316,0.11180237281718995,0.13166023840632632,0.14963653597393642,0.16662874456950338
0.011978935585494921,0.039516459751496334,0.0501576767268551,0.05725555037616397,0.0757562452677304,0.09371467995517835,0.09880156486559916,0.10585660538923015,0.12418091066119702,0.14413103687229026
0.10298274394139138,0.16774697383627085,0.19093185738785998,0.20245861806459545,0.22273359434013976,0.23047996850360036,0.23946899026675375,0.23787718394957263,0.22966500717099408,0.21942257295851916
