x/LOA of fwd end of Box,length/LOA of Box,height/LOA of Box,width/LOA of Box,Volume/LOA^3 of Box
0.19002775155485,0.5354569944985003,0.12056108602059297,0.06580240630928665,0.008495785103390547
0.13983767711906073,0.6898188658633998,0.0905283491012035,0.06319516734320044,0.007892844235452333
0.16355536531942622,0.6737971803212939,0.04207306487093014,0.06401431957303892,0.003629447080038736
0.1519988988254318,0.6086327237863516,0.01850802582002949,0.03436742105647758,0.0007742698265788921
0.14997826986847432,0.5168028426401304,0.08712666154988921,0.05841408292180402,0.005260457614768341
0.19326175681828955,0.7071662968635424,0.02188960923940325,0.05619128605679935,0.0017396365783874255
0.09209982292104228,0.7044528661115798,0.061916670712376644,0.037986269978534,0.0033137228518784886
0.1713171489461689,0.6684814812282736,0.0385990651169123,0.04807917786537534,0.0024811509963950495
0.14476123714355701,0.6839787554035358,0.05481692837562056,0.05575282238516658,0.004180749653504796
0.21600488173428278,0.611232767000209,0.04191689342430093,0.03351693257688748,0.001717473234755112
0.18491231604466077,0.6436522317121796,0.07927347406200264,0.06695632217484139,0.006832832215792492
0.3047790588175782,0.4751221428839946,0.12231434203807137,0.12177047796464746,0.014153200556936854
0.21066599574759493,0.4962865446812429,0.13578516565337445,0.10484519304955224,0.01413068927289823
0.2113689203300893,0.5666310673175328,0.07661381632526228,0.07144835084873727,0.006203398535741054
0.14948881003404604,0.633740509502037,0.06261960847373164,0.07014346808999641,0.005567228503584323
0.15275550904862456,0.5509338827760415,0.05438835206670265,0.10383381822287423,0.006222633214409048
0.17022711423495218,0.6622293007561995,0.04663072185480939,0.058471693198141925,0.0036112387072146346
0.1514534187924782,0.7458060413882822,0.11182906396266164,0.07975974533868702,0.013304370822132216
0.3364109976990778,0.41745968448010407,0.09455230558959782,0.09402518175008007,0.007422681760540065
0.1985501996023765,0.7493551996388844,0.09640001030474435,0.08378357538305257,0.01210469052888955
0.31922024842971125,0.4414734024037806,0.12124926763090763,0.04858482335621516,0.005201328596488327
0.18656117960871962,0.7109742824459102,0.07080917948148195,0.06557615990702258,0.006602667543395543
0.24951982331348352,0.6071751602936369,0.04905155673758322,0.03151707634756754,0.0018773390358160242
0.11860681993111599,0.8058625324909311,0.04332127047957377,0.023872808622979108,0.0016668467060290601
0.17866016695461812,0.6952108451395023,0.03543352973044599,0.05960361961708612,0.0029365242083609594
0.1581654606504525,0.6466949565980549,0.11788968068549374,0.08208520869222138,0.012516132950579538
0.1774772643443025,0.6373065404090024,0.11100866731698647,0.0776209867661056,0.010982833999624667
0.16264729431413252,0.5969430581648859,0.02704951738508677,0.06887575646587732,0.002224276658838168
0.13000039116309683,0.6104568691915206,0.10961154557605983,0.10244788766680527,0.013710215794912049
0.12957014880730888,0.6173856520967295,0.0905642937367559,0.07242960036449893,0.008099526330983027
0.14229847360918352,0.5478131178384009,0.03094347963200756,0.028544459996208565,0.0009677282155695503
0.12238655979536343,0.5523075427919726,0.037616552852113974,0.035223180120509026,0.0014635869495371926
0.14600005154513118,0.640384948993336,0.10806405915228745,0.07316869302777837,0.01012692715444346
0.2744516345627589,0.5882696922203305,0.04046395639476641,0.06382444157866332,0.003038518167598475
0.11142737956875763,0.5872963550507911,0.1621761152769126,0.07170214204583,0.013658604333867593
0.1354557948175259,0.46672011378051137,0.10218303247742795,0.09856753970651704,0.009401544734838348
0.13827179208744436,0.6039500732253629,0.1455758450689503,0.1310332178177437,0.02304102313687937
0.19994886827944516,0.6002156385037639,0.08403744384928492,0.06298589951126086,0.006354091616409373
0.14917596262042696,0.5639706102411186,0.03414378447156659,0.026149999591002383,0.0010070935416851938
0.15124039589571744,0.7194354616742892,0.07936358173190852,0.08698967946853825,0.009933695118780193
0.1493065857826359,0.6439951929775017,0.07494076462926402,0.06679661279489586,0.006447408412009784
0.13002283878204388,0.6346765661960615,0.10059115316941229,0.08867911022806885,0.011323053853956076
0.2986359214450759,0.5138398003811232,0.10165975813019659,0.055918867693807425,0.0058420487513906215
0.16662451981236756,0.5821904880176558,0.03413478682158761,0.03668124275165281,0.0014579288740865603
0.1917389436078351,0.5444890859523022,0.11666664034964744,0.07699953239555316,0.009782592296285485
0.2032309129716942,0.660511949308481,0.05364331218977828,0.05335077975782678,0.00378065485332026
0.18588237486579734,0.593085181167524,0.031986079499770156,0.028391070637759717,0.0010771838936891075
0.19549983888493572,0.5365000001046859,0.10004354537499076,0.09961106984930226,0.010692922043207891
0.17388832034815435,0.6328840857069542,0.08404147589400571,0.06706968221792041,0.007134673279830132
0.16689134326151067,0.5666152769761581,0.08685714232539006,0.05881587355644896,0.005789197470659204
0.17692635272793017,0.5711234636967886,0.12588080593123702,0.09882587546331328,0.014209872577033477
0.0827746517594909,0.7252032642010942,0.08498979314992493,0.07670565323862691,0.009455486762146883
0.09489269745039372,0.6754368323603585,0.12269549629727927,0.09198756157474942,0.015246580934302003
0.06895070218094201,0.5811245848757782,0.02457989251610579,0.022872121230037346,0.0006534098368539394
0.17211214511909442,0.5921489604955512,0.13764712079226954,0.09859471361543251,0.016072436858858844
0.2377424049036751,0.5736157671516131,0.11979774100359979,0.07278116536862012,0.010002733773024332
0.314000032079662,0.5439701985101552,0.06322247092615732,0.055663968777336835,0.003828694693034196
0.10200097513900139,0.7119231513081508,0.10155662229143388,0.045957694958389785,0.006645529620952609
0.15752251768242093,0.5599217762221507,0.08252441353266304,0.06375119693716719,0.0058915306806486874
0.17541984225414456,0.5797754860668669,0.09694822369558366,0.08265433087895732,0.009291702903116953
0.16196706929164095,0.6251143110348552,0.13722986349283933,0.08358274376351864,0.014340182952512427
0.27328773788799005,0.5667739923485833,0.13359465853581382,0.09548165531225442,0.014459355747859335
0.12864021632682138,0.5410942249801147,0.09131359186668969,0.0366578380811657,0.0036224731018550103
0.08750892670508978,0.604799546534144,0.03139193954670302,0.0324932183901238,0.0012338214931784026
0.4260000157272545,0.3772928396324526,0.1043631024755202,0.08905757354718402,0.007013364297684809
0.1323432906503388,0.5590795361871871,0.034349010364498445,0.04923643924644881,0.0018910562983539254
0.15168739248119048,0.6051850278172282,0.10707222013309321,0.06526602632161174,0.008458281803167426
0.27558009479812123,0.562345450293718,0.03975611922778692,0.05049680887917145,0.002257881263988878
0.15996144707847626,0.6598191501457804,0.0273259408781648,0.042192461390392864,0.0015214752699941171
0.18538257829881824,0.7626411056827309,0.02187598552760272,0.05656336744858884,0.0018873527992713923
0.14677440690100974,0.5450632630246053,0.08018423130861667,0.07398892757528316,0.006467443005262188
0.24113069121288042,0.5772542077777514,0.15376745555472962,0.10942699737135775,0.019426117600056223
0.23893746809094557,0.47422903822178336,0.13805824626184163,0.08741397925935279,0.011446201367805978
0.22455756722004763,0.6539498192241371,0.04186496254305282,0.08531799127879047,0.004671601063094827
0.2500000073822718,0.5236377511058177,0.13933530788439127,0.05544742265033252,0.00809102401107764
0.19969798306199862,0.7250028389585549,0.11012327847276775,0.07208862566384783,0.011511066983029616
0.2552253076227067,0.555805151178581,0.12015522356728744,0.08289252768756102,0.011071605481440126
0.22049398344124108,0.5601373271228999,0.07330980300289999,0.07019962146179702,0.005765292329425254
0.14327943996738088,0.5871019075007433,0.10575925411991069,0.08483162627352701,0.010534639030094085
0.2090728344113693,0.6192723130772042,0.05606988277395882,0.09033947783710809,0.0062736297359419005
0.15835495692814125,0.5941997524449601,0.07311405027408523,0.10351584830729074,0.00899435760746959
0.125280146915058,0.5885071478128896,0.04738272752692536,0.07003762515518105,0.003906008697005622
0.17047435449667506,0.5783162540173351,0.027001332210781426,0.023206188253764692,0.0007247436144025115
0.22361363967145684,0.6208051661533123,0.13291634897594076,0.08607592234176455,0.014205136338772045
0.19101143518080516,0.5370551426883026,0.14113623196039754,0.08121093286590626,0.012311242702512819
0.2487523245648589,0.4588207873614831,0.11217413765450898,0.09903926152353135,0.010194670990262762
0.12000038173865632,0.641557032312313,0.07611995914526463,0.04175816658847698,0.0040785447754453225
0.14796415149705647,0.7480358229732493,0.11032378494257347,0.0713704827678263,0.011779861371300169
0.21724366612436294,0.5227102507386461,0.0337594866343303,0.024733142380964326,0.0008729033177309836
0.058611463374681,0.6627140337042596,0.029369213654797572,0.04723754057514412,0.001838805354234415
0.2256120532383863,0.5279721683467449,0.0924121433777061,0.08711446130413628,0.008500810283474604
0.17748972065208463,0.6405087841742327,0.13566493606331131,0.09184558031996233,0.01596176685106366
0.10831604805837385,0.6585337822205076,0.10881066105378731,0.08783334474760926,0.012587483796262226
0.08636535488035257,0.6621583678731462,0.037026116910185744,0.04169525226645291,0.0020444977702159675
0.1406869108077082,0.7916464875567568,0.10232604327495234,0.06322828532077561,0.010243747631239737
0.12833430362310425,0.5603745784123089,0.11772686748246668,0.06420611686634056,0.008471501928691411
0.20242933007664882,0.5907575019753388,0.1247659652801634,0.06932953926381036,0.010220065662649958
0.13344525490159057,0.5960342329715894,0.08133174916885727,0.06679144880104648,0.006475632234900957
0.12171657568970126,0.5336590663360409,0.03422530926476681,0.0354335931561649,0.0012943641126308852
0.20593377828435014,0.6104677389399468,0.1277607185192811,0.07491091728483121,0.011685173745572272
0.19600000843681922,0.6317289234843826,0.0681256083147514,0.06489354376417414,0.005585636139897724
0.27437605479766364,0.5159501497372887,0.14800156287731667,0.08824665258493683,0.013477280908382905
0.1662861007856317,0.5548612544503214,0.10041093687643965,0.07789874899590518,0.008680123364834058
0.25369035465560363,0.6089476302045199,0.03211958206741898,0.05431111861687845,0.002124557912649717
0.2767311399619859,0.5768613781705909,0.05601373820428897,0.05808811230305953,0.003753905015233035
0.12113095670718257,0.6537140758488704,0.10969610048824627,0.08749913501352302,0.012549105810945774
0.16103545443574507,0.5973373179120826,0.09931759594432801,0.09653651583651827,0.011454271216696022
0.2514689422465349,0.5933298969476706,0.08708040568612832,0.073621781276193,0.007607693241190821
0.13286127232785133,0.6859732100339766,0.04916558048886584,0.04004748625037154,0.002701304753994856
0.11851272048469622,0.6830947357424553,0.09683340805200254,0.08712378073159252,0.011525847380883135
0.2002796750343121,0.6289736862021398,0.09454208961018194,0.0585875011253438,0.006967751351585763
0.20488186048298554,0.5136912168746801,0.041355579787921655,0.08429793628889379,0.003581650397690814
0.13200000345262378,0.6564955957239396,0.03419397275474627,0.03185461564030813,0.0014301570886931841
0.19810131481095003,0.693445880662594,0.12067928496045921,0.062283295344676935,0.010424299465198667
0.09160746225815412,0.6341603070292291,0.07428953622745002,0.09381302541559788,0.008839340022419113
0.1331093769052493,0.592170993616166,0.04256019074281981,0.07283777193223093,0.003671447685411803
0.08825980167415085,0.6950717295301897,0.06113164132208584,0.0668504257374218,0.00568106625602291
0.2123642725983413,0.5982860809265594,0.1472505956347066,0.07395526226124649,0.013030618693918895
0.1321175349519557,0.6342779693728675,0.058759707111801285,0.10510177291182336,0.007834283568987022
0.10987383366207729,0.5732831287087615,0.0727965682354223,0.07131871393153807,0.00595269410972126
0.13668369432399358,0.6509899913775803,0.06655895712631991,0.056407795286114705,0.004888210970881095
0.14514128374564966,0.6000372136030534,0.14533849140571686,0.06195372762781518,0.010805783734477194
0.2161293655843982,0.6445522331024075,0.10421834725430504,0.06471683185477442,0.008694598729514764
0.15935355475926852,0.5731728258791473,0.11241768592710444,0.09124230015245917,0.011758351920999431
0.23484329431800632,0.6380302704900414,0.03185580366942103,0.034136965514493765,0.001387665397300908
0.28800004318643035,0.5383915457916769,0.0694909181268348,0.08098600756304214,0.00605991129114176
0.1559969279111521,0.7044871838883846,0.0523689492922426,0.07215271156597193,0.005323896572917517
0.19794894073943647,0.6328603429129821,0.08364062550797821,0.09216238020889211,0.009756832118629873
0.1751225484283131,0.5944287811684155,0.14837761034687252,0.10541771896608518,0.018595669195459165
0.17853877411227498,0.6411147808665942,0.06478952725725698,0.08381374266736365,0.006962830623068806
0.242982015264099,0.5994307259270838,0.03950961084043,0.0329516335188731,0.0015608051773552895
0.21446408951424556,0.5460620571325199,0.05475929396366989,0.04215117403538418,0.0025208065113104926
0.22586600527557152,0.5632164971313355,0.031243551610668503,0.03563854598182316,0.0012542546974807082
0.1727067304508632,0.7055522514288934,0.03384095748213056,0.044532291585181835,0.0021265561972242243
0.15378703151076017,0.6232396292713729,0.1305300806685561,0.09296523002243658,0.015125725368755144
0.20309376295303166,0.6657644616695924,0.12296743547768496,0.060183416796586606,0.009854113511650787
0.19122898355879606,0.6080251660298882,0.050790100516523495,0.05596547030096725,0.0034566131727117293
0.14846252278732702,0.554043090776777,0.13921294580666677,0.08846995685771508,0.013647370373070612
0.27368181823592475,0.5163272021080549,0.0329605609389382,0.047248930492239084,0.0016082056301041422
