Area_WS/LOA^2 @ T/Dd = 0.12,Area_WS/LOA^2 @ T/Dd = 0.25,Area_WS/LOA^2 @ T/Dd = 0.33,Area_WS/LOA^2 @ T/Dd = 0.38,Area_WS/LOA^2 @ T/Dd = 0.5,Area_WS/LOA^2 @ T/Dd = 0.62,Area_WS/LOA^2 @ T/Dd = 0.67,Area_WS/LOA^2 @ T/Dd = 0.75,Area_WS/LOA^2 @ T/Dd = 0.88,Area_WS/LOA^2 @ T/Dd = 1.0
0.050949541057268455,0.08838799772674368,0.11226297661825373,0.12737324108881576,0.16368959704630057,0.19935616601867703,0.2141260070502641,0.23766841303068373,0.2759030606440979,0.3112572686154388
0.024529101880319995,0.04942514111206148,0.06456425999494082,0.07424466132164581,0.09807245621942325,0.1225062408501716,0.13264163665196618,0.1487521554556847,0.17427232015728036,0.19692543425492504
0.05026296969889846,0.10675976708213167,0.14234259172536246,0.16477971294116622,0.21790505166169216,0.2702120691213358,0.2919867402810949,0.3268410331560193,0.38350171410220857,0.4358100415277816
0.043471722984341675,0.08693902999254555,0.1151221630540396,0.13326596342416905,0.17820563806496584,0.22417505163231266,0.24318042030025575,0.27257728752497273,0.31822853357075304,0.35960176340540356
0.04546801269983654,0.09174263541637517,0.11987647659247422,0.13807632174681292,0.183088931382397,0.22860434943680275,0.24707114866694432,0.27615911801412635,0.3219896267520973,0.36237788036444896
0.020467878689087903,0.03835152943680691,0.0501623960241261,0.057821768221273245,0.0768330100164537,0.09593634401549977,0.10381606788848333,0.11629247939286472,0.13613410567912104,0.153807695728719
0.037641510558885274,0.07425395971931749,0.09844582055694463,0.11414472916152088,0.15326767834823862,0.1928886139132965,0.20914220589007965,0.23395656386641397,0.27265408300525623,0.30722499806856146
0.02868034080549937,0.052141231934356026,0.06676119753416986,0.07590326420321013,0.09775264399604933,0.11954226330439145,0.12852025434974215,0.14313227486907923,0.16731662717627416,0.19037770012249286
0.02401051432428725,0.050829481845964156,0.0668041759337345,0.07624475805672326,0.09896715355846322,0.12149676845904135,0.13078399890168105,0.14548382380070504,0.16883592620396645,0.18963837634489672
0.02008871253752158,0.04324935686211938,0.056614936541516524,0.06533123427394746,0.08703278013794963,0.1092696885961351,0.11861699843764456,0.13370968439270522,0.15860822449253933,0.18198683981089428
0.02330395183956825,0.0491594338212193,0.0654896052099742,0.07591053917651516,0.10127052568010232,0.1268508895866608,0.13761170402411924,0.154946172290121,0.18332647432661378,0.2097662926050807
0.04128102057757583,0.08303006363532438,0.10887091861608124,0.12443624188998305,0.16180852572493976,0.19871834073462621,0.21353724645173094,0.23642410880217407,0.27298701956599747,0.3066259541358323
0.026014961252675675,0.05130627735738209,0.06727287533474162,0.07755774496932241,0.10298042135506201,0.12966840710355,0.14096076360019208,0.15930769081385276,0.19010771883907335,0.21972786858378762
0.02184750120854137,0.04540274880166329,0.0611308333611239,0.07129064554462251,0.09601231512469913,0.12028814251595037,0.1302448939451715,0.14598056421879357,0.17101674889174054,0.19351364130883073
0.05102940522504527,0.0817031602737645,0.10168978532375986,0.11448892760836982,0.1460142677576533,0.17849264312003865,0.19226895323437326,0.21412707383168628,0.24795873386735237,0.2777156250158834
0.046128696416101934,0.0957190221711,0.12847048080377887,0.14947873560601513,0.2010644881368351,0.25130909268248003,0.27205421844014366,0.305137735533312,0.35916000883087373,0.40907221960996465
0.043823900718204085,0.08589262347270896,0.11251538227614502,0.12924970935320879,0.17002146441118043,0.2116445319346193,0.2288925887235609,0.2562694791005667,0.3002158695875295,0.33998436044675245
0.02559505691921525,0.044845994960275935,0.05598677977478514,0.06310620764537013,0.08039490685626278,0.09788312477779208,0.10523075799264704,0.117056813942035,0.13646481428950255,0.15467353983351942
0.013276381479856594,0.026080750024951985,0.03461621527144326,0.04014406094019636,0.05387874490535069,0.0678001574316833,0.07356256375892341,0.08273766037881757,0.09752446117882448,0.11104726914067711
0.03485239175841574,0.0706331675495459,0.09327096919498735,0.10797098463534419,0.14474412970714295,0.18378345111107863,0.20030173517159092,0.22676209111162166,0.269986421943517,0.310133504537441
0.026121460567904018,0.05950939011791677,0.08092960421537215,0.09443803908693182,0.1268358055663458,0.158827236511391,0.17196320947643698,0.192761420094197,0.22615741141471576,0.2567427055955987
0.028966876874318002,0.06003751975644147,0.07967709573538975,0.09230497191832962,0.12359326598734223,0.15615745012406976,0.16981521022742896,0.1917998252766191,0.22774656432796989,0.2610159632436653
0.015173115497402825,0.03108926103001118,0.041213835312943925,0.04765071982126853,0.06339017135549734,0.07943907297093009,0.08614211275353063,0.09687058980678756,0.11437780127860844,0.1306785162000426
0.03285107942504554,0.06636001992178266,0.0869187244622377,0.09961351019630298,0.12892410735007218,0.15776270377767612,0.16933142005616325,0.1876327331825953,0.2167984278824266,0.24299404694322876
0.04812955289782021,0.09601225366276628,0.12633889694214714,0.14578589576900788,0.1924348288691503,0.2391343714320452,0.25848993939617027,0.28925580536718765,0.3385432361487557,0.38302889474263696
0.029066220530996945,0.05761315487497602,0.07599614675060054,0.08773466819907096,0.11663301673905016,0.14565792002770014,0.15770937951764957,0.17700049289564437,0.20846875047713845,0.23779427326787533
0.012452262754589057,0.02412708761398371,0.03139702938692277,0.036068970086337936,0.04764096385617218,0.059671545697029614,0.06481042551397641,0.07310354692308077,0.08643604583533589,0.09846537261954692
0.04588093795641053,0.09317578916902523,0.1198688888486608,0.13722625772221086,0.18047401403986632,0.22560567838597745,0.24462434936194888,0.2741537293718409,0.3204149804488933,0.3617449493021073
0.011355679297305448,0.02498976741530334,0.033368607877327115,0.03871780186654696,0.05182654772585142,0.06518733858700661,0.07079343326835734,0.079723819640538,0.09393002578493562,0.10662478469288099
0.04028560264177629,0.08491770345172146,0.11359860417462089,0.13074029002950263,0.173122785731185,0.21505069300835253,0.23203063231395873,0.25882964244740597,0.30143087222451104,0.3398817008519548
0.02526239220632851,0.04906894821141944,0.06490327833975193,0.07526788931750765,0.101546786016449,0.12860056671340966,0.13983447683374117,0.15770208211539746,0.18629339944143658,0.212523671999852
0.022490701824954554,0.03960667354566433,0.050558254493885485,0.05748674181587865,0.07409985224812075,0.08879589886303327,0.09490707646467059,0.10472848071028902,0.1208636767203829,0.13606441631666896
0.04328355678591816,0.08181819813198091,0.10601851720693198,0.12111026685969574,0.15630662624455346,0.18991719858079045,0.20402750079589674,0.22684216886516392,0.26479649668747934,0.3011660393837304
0.041930394390197384,0.08595069572458136,0.11464818931929317,0.13283335406650953,0.17664248949225925,0.22061445181935205,0.2388312800461464,0.2668899571713498,0.3109801285587446,0.3504614178404002
0.02735011240973631,0.05647194611638666,0.07450599531631907,0.08603952609570267,0.11440642615419426,0.14362932065219178,0.15603839012456436,0.17616452395617482,0.20831944672440755,0.23735359014846133
0.03313728666985063,0.048667378818054045,0.058568442721475114,0.06489125834228966,0.08045328746690274,0.09652178351523943,0.10335588503355474,0.11443657489987778,0.1327749560056933,0.15046015962598577
0.015647088588982002,0.02922543543499827,0.03756569608689944,0.042782978865260855,0.05583908962076919,0.06920627442613009,0.07487276827452788,0.08370267977934809,0.09757724385172344,0.11029882398662984
0.05234424912918643,0.08618406927221034,0.10715047511183791,0.12020098245519659,0.15176961627007862,0.1829504646627102,0.1952109054072746,0.21417988971857743,0.2435774857597187,0.268775905785153
0.028761891545963363,0.05809155607755741,0.07728918440982448,0.08961675616077497,0.11997720848531054,0.15025830622972255,0.16238746063044562,0.18185533301409074,0.21338759436188073,0.24290243286477206
0.021706846405429574,0.04690376106684954,0.06224035729033353,0.07186849821264472,0.09507432768697653,0.1182655229567326,0.12788318456507242,0.14320534563016246,0.16780030538010152,0.19030656875678045
0.03434302641651379,0.0681525814335179,0.09000271301415967,0.10393393301509672,0.1380359283547369,0.1728380195529613,0.18737979000384897,0.21090889127865942,0.2501012197727335,0.28752714452736855
0.035786286298005135,0.07206770308588731,0.09636433578443633,0.11222015804550158,0.1507366964427812,0.18835500828652235,0.20368492498604096,0.22779149299542392,0.26582543030112565,0.29977856124967006
0.02120963501151571,0.041335264962385224,0.05417698129739721,0.062271507448125235,0.08077359271747399,0.09770387384179459,0.10482802022484247,0.11628337151870116,0.13502560225970747,0.15249273093332247
0.027911514466620994,0.05933577795732264,0.08035246299616298,0.09408296955305996,0.12790081903310888,0.1614360014149792,0.17524716696798098,0.1971733861993981,0.2323545636298365,0.26430404117183637
0.04469229388879095,0.08356404546230652,0.10585636240449273,0.11906271299290445,0.15012771958240761,0.1822989094694239,0.19576977835762802,0.21754761399784944,0.25264463857165875,0.2854089936137106
0.028899661652697185,0.05205936580129184,0.06583208445698516,0.07483605503767206,0.09724909017485894,0.1201624891324657,0.1297574255168014,0.14529498244041686,0.1712038530337043,0.196200530785687
0.034560877920964565,0.0726535681640527,0.09752467296291938,0.11350242045474906,0.15308758092820798,0.19277201701093727,0.20915562224364495,0.23529216115590437,0.2769144397683552,0.31420053697735684
0.054193297262730915,0.09639929425473324,0.12338939487033315,0.1403892532949787,0.18013100838977014,0.21861011152149998,0.23445807994536605,0.2595568157397675,0.29927277945155345,0.33461337048601514
0.04951094546178573,0.09334686347369989,0.12191729543761977,0.14027394622279205,0.18555907020735973,0.23150908858082034,0.250580759563865,0.2808014142277693,0.3293125690457105,0.374719866522593
0.018016284191262624,0.03326253130363836,0.0424199681186223,0.04776127331596711,0.0605705266895273,0.07403127238432107,0.07973841694657019,0.08898175578490586,0.10438945378080546,0.11924600713629274
0.023257894767066033,0.04857455569935221,0.06362124977861207,0.07363281760421224,0.09928219541704326,0.12587297121046215,0.13690262020578597,0.15430041485595702,0.18205009637447372,0.20730157198065308
0.0283636364214456,0.05818359598911498,0.07713331147925886,0.08912027430830191,0.11826028314278748,0.14745350629353732,0.15973470612836235,0.17966872984622015,0.2129530512165073,0.244855689626819
0.0451873628178888,0.0936670030976775,0.12511172202299786,0.14486672640375184,0.19139432635165085,0.2366463326051494,0.25520820011012246,0.2846206960395472,0.33178650930998016,0.37470603157484283
0.06034294763564066,0.07366858276450657,0.08209130799521726,0.08737617236599955,0.09959610514772016,0.1116506021389482,0.11670735826476623,0.12483254993617013,0.1380794872169464,0.15039210672978728
0.022474390263223062,0.04291846378545507,0.055929699312386665,0.06423868302736434,0.08431817972819372,0.10274389459396309,0.11042464024435251,0.12271084227586504,0.1426841695003757,0.16114115231174245
0.035413508924293235,0.07515123846562533,0.10142512414552703,0.11842765364478101,0.16064855183198787,0.20249899940184618,0.21968230957850193,0.24694330335518713,0.2910542211519991,0.3317302978439993
0.013607514427763623,0.02884320218646508,0.03875509669853229,0.045133550052864055,0.060968341235336586,0.07744218700508529,0.08450197274595174,0.09579066528888218,0.11409311243199402,0.1310185477613378
0.029113896183216872,0.0564293903246812,0.07281383429599922,0.08322979557061255,0.1086316102765832,0.13432027556342022,0.145444614275817,0.1630707951447027,0.1920394803904058,0.21936175152916784
0.03867901868022852,0.07712816676568926,0.1010491562130011,0.11615572521582677,0.15321948317740006,0.191252388802562,0.20696610810950578,0.23201094761044483,0.2726422423639403,0.310109322200208
0.039604646981044836,0.08479472653876531,0.112380101764843,0.12939780779989513,0.17091011561134858,0.21189350755173142,0.22865548403351144,0.255101079475088,0.2972795291960277,0.3356458712724095
0.012244989336915577,0.02523518452159721,0.03281912612366274,0.03762350406699394,0.04869682535660747,0.059885650427512455,0.06464873130072266,0.07233972581370594,0.08502359060449512,0.09703638786420214
0.021227616093114045,0.03424007465332242,0.042606577568959504,0.04812374204678398,0.06218647772265171,0.0768481556793905,0.08304804017288817,0.09305974524256538,0.10929845606223706,0.12410699781332882
0.053301029219098135,0.09158429665677317,0.11538088718216624,0.130400501408285,0.16600773363870328,0.20088316836403364,0.21518820841923852,0.23773185657487864,0.2735851298994261,0.30621518674799225
0.018902078155084087,0.03247942574800789,0.041202517627745995,0.04678054185866981,0.060520340377131394,0.07437108086915961,0.08013192697052174,0.0891980186728223,0.10344357105982006,0.11597428504648377
0.018350005921413382,0.03827385718103444,0.05163360904687687,0.06021353940826552,0.08112615498492237,0.10234921093850953,0.111303112891783,0.12574623477117208,0.14933247056643595,0.17117420942463177
0.03268995846287566,0.06690624437362364,0.09173812785268094,0.10749133689530466,0.14562431614059462,0.18160122572836826,0.19618229167853724,0.21940970830013343,0.2569826227743101,0.291463075680532
0.037285972655161335,0.07365738129112753,0.09610099397582747,0.10987349674057628,0.1418628073131223,0.17339737414111503,0.18654282145175216,0.20752787041323437,0.2413911241279082,0.2722654848719127
0.02664785834890967,0.054133881883256255,0.07050725113272675,0.08096430141796557,0.10707445184849197,0.13363734660027635,0.1447811532508211,0.1625472328207279,0.19113975956127718,0.21711065615541641
0.06215966512647024,0.1230883365355686,0.1628170761803046,0.1879205828083862,0.24827639189546424,0.3072310981515172,0.3305628092690364,0.3664609455950824,0.42518907861594174,0.47995661508836596
0.024848180665015013,0.0468277120697368,0.06096999171334664,0.07000093639457813,0.09218799694720341,0.11502855582588863,0.12471759076337144,0.14027339155128096,0.1655410357624051,0.18891198069555293
0.04470781317092212,0.09011631935561955,0.11884837581234492,0.13674526834624154,0.17613836578737613,0.21401608271551872,0.22960896758018629,0.25428654126974837,0.2935693330178929,0.3287893723196504
0.051186377059108494,0.10165210509744957,0.13112179515041497,0.1498843282814629,0.19389274284661162,0.2364017359857499,0.2536007024912573,0.2805250025711708,0.32295484325937934,0.3607459663783905
0.018894152797074123,0.034037528511667414,0.042897775236628036,0.04855571043128451,0.06253844499681283,0.07679530498824752,0.08275501773146565,0.09225231078855124,0.1074338272497406,0.12064259565588273
