Ixx/LOA^4 @ T/Dd = 0.12,Ixx/LOA^4 @ T/Dd = 0.25,Ixx/LOA^4 @ T/Dd = 0.33,Ixx/LOA^4 @ T/Dd = 0.38,Ixx/LOA^4 @ T/Dd = 0.5,Ixx/LOA^4 @ T/Dd = 0.62,Ixx/LOA^4 @ T/Dd = 0.67,Ixx/LOA^4 @ T/Dd = 0.75,Ixx/LOA^4 @ T/Dd = 0.88,Ixx/LOA^4 @ T/Dd = 1.0
4.523122847704731e-05,0.0002972017695897497,0.0006520357399613109,0.0008119294396787782,0.0010098798805472336,0.0010680722392794634,0.0010325441856616953,0.0009415955182224048,0.0007970752975826355,0.0006943529959479016
0.00038933991839153333,0.0005029420046655729,0.0005381356239651562,0.0005600138410329654,0.0006064082446622731,0.0006629419113816719,0.0006807016069619186,0.0007051602991505387,0.0007236971194322903,0.0007357163721287694
3.511355651879154e-05,0.0002883209465043772,0.00041514232963663246,0.0004629739482724214,0.0005059355898378176,0.00043095674262324195,0.000415416281122812,0.00039504232928973753,0.0003592809140559499,0.0003261056550121271
0.0003720315389343669,0.00047074125655778933,0.0006519332777652029,0.0006299454132874856,0.0005634244265899143,0.0005312278284532997,0.0005283822946483571,0.0005003347029613209,0.0004903597997836135,0.0005815298746140144
1.3282205609349224e-05,0.00011687792250435132,0.00023132648460305068,0.0002896698898760756,0.00043756920522010985,0.0005457286895693285,0.0005940613031821963,0.0006539668848121716,0.000733015380400729,0.0007906057616906531
5.355972428047464e-05,0.00030667000441342816,0.00045438764330238044,0.0005035037853744034,0.0005356937468029695,0.0005152412939932572,0.0005069708539586543,0.0004937279868786998,0.00046416851422338397,0.00043673559861365756
0.0007623372652681755,0.0013115904425363215,0.0014218676964698749,0.0014256663291571498,0.0014629336410744112,0.001527073246875783,0.0015287007652034746,0.001527101238926175,0.0015209017829958744,0.0015114248508167338
7.837783207550518e-06,1.6909394267107864e-05,2.0912615430542346e-05,2.2780467910013743e-05,2.7536833523679855e-05,3.431455790030298e-05,3.720223496848621e-05,4.192463482104521e-05,5.280750036036054e-05,7.681078564092332e-05
6.159831167349626e-05,0.00042778100037665245,0.0005957805006112269,0.0006452547364707111,0.0007439685869851582,0.0008528084206656528,0.0008992437653960004,0.0009829757306611827,0.0011603969741218877,0.0013343816716171089
0.0006677116881715915,0.001048652232979206,0.00112603834850176,0.0011173628844699537,0.0010460651463010534,0.0009622008960778025,0.0009247197862371132,0.0008565038023401435,0.0007585950649625907,0.000655548611432783
2.2285032745973752e-06,9.550864116632451e-06,1.8283537270586982e-05,2.56900879042245e-05,4.976804867812988e-05,8.668165120801333e-05,0.00010702006015321825,0.0001472747093552107,0.0002696020847062986,0.00041416781314441097
1.239934860759695e-05,4.249813666053658e-05,5.2599215191702716e-05,5.9420435245537274e-05,0.00011697629763308034,0.00018012381602956117,0.0002101891856030068,0.0002658119060355699,0.00039569297002597535,0.0006158752948353658
1.638862969784303e-06,9.603901895450192e-06,2.1800292195946758e-05,2.70023134185464e-05,3.384807863576416e-05,4.106598916306129e-05,4.986214483812868e-05,5.8451895683767985e-05,7.324175582452936e-05,9.16076965916506e-05
8.530236071079343e-05,0.0003822420759920184,0.0005558763111863461,0.0006556044220883309,0.0008920752063769743,0.001093433127688671,0.0011528207614758435,0.001219740408299564,0.0012793011804759385,0.00132332681968897
1.825316257866392e-05,0.00019938662035190208,0.0004657375368561623,0.000600044582587978,0.000818148111450969,0.000852762158795265,0.0008337401032349018,0.0008034813276728498,0.0007509437165449545,0.0007034563896761134
6.749886652511511e-05,0.0004800076291654335,0.0007193922662334366,0.0008502770480653019,0.001086657092138676,0.0011061430805123882,0.001168646257188621,0.0011678305950850545,0.0010272403268555689,0.0008800780997755435
0.0001875275357656584,0.0005106474840260175,0.0006613641155274318,0.0007371063678376568,0.0008965902356878562,0.0008802553492783712,0.000818465003204372,0.0006798573778424736,0.0004660756676390444,0.00031403561131831135
6.336715603499428e-05,0.0005049758644173666,0.0009575458319426336,0.0011306234478165912,0.001443766958275361,0.0016047936439463997,0.0016171076056233776,0.0015910769778038545,0.0015322856126190724,0.0014706971923318256
6.3598944162980065e-06,4.290831189260297e-05,7.630319294138758e-05,9.125302516199569e-05,0.00013339366291785905,0.00018721034006747832,0.00021603256171459786,0.00027653097061865905,0.0003905850763802688,0.0005599582971032068
7.62890909955383e-05,0.00044933500021108666,0.00061605523909532,0.0007029805735465916,0.0007855631194170408,0.0007663750116385349,0.0007405106410457431,0.0006898985021883919,0.0006112106928085813,0.0005513651951646493
3.258489898898411e-05,0.00017521629465255839,0.00029976321652667033,0.00036443836871843114,0.0005078077155840054,0.0006221041212689651,0.000671141288926043,0.0007518373610433799,0.0008235541024921448,0.0008646222577749819
6.080769617460132e-05,0.000376062195011343,0.0005228582945435846,0.0005979216417118208,0.0006717575360254757,0.0007713156858876612,0.0008072119581870016,0.0008638547143779189,0.0009669905229346216,0.0010908617437734118
4.646760938898284e-06,1.273542730279055e-05,2.034190107259484e-05,2.660140631198945e-05,5.489219631267606e-05,8.92961789338536e-05,0.00010712260941973559,0.0001408476575182161,0.00022455309240646554,0.0003303917024243049
1.7163760039628383e-05,0.0001504257518667882,0.00019907562004677076,0.000238277697784631,0.0003634878235246742,0.0005357031564861846,0.0006159526041581728,0.000750692990570511,0.0009941408005495781,0.0012620461117489705
8.971017311999571e-05,0.0004574182457569961,0.0006804807562876818,0.000768772769011748,0.000851193294943074,0.0008004242683284991,0.0007761390231871688,0.0007369060301071112,0.0006724136506055543,0.0006120768932178585
8.796862272441948e-05,0.0006474172188568995,0.0008997468991040218,0.000994041500626601,0.0009681832229072042,0.0009312829539950048,0.0008636913504445527,0.0007571893539208536,0.000586135506887246,0.0004407537745839578
1.0792869208239272e-05,5.287723579984852e-05,0.00011498405645307797,0.00016566978402261318,0.00032117967884721775,0.0004528725895515662,0.0004984081758362838,0.000568429060414002,0.0006489586377217951,0.0006721971287877773
1.9033300298276713e-05,7.759090799722468e-05,0.00011669731326964654,0.0001351108070245332,0.0001505291238887844,0.00013143458889765583,0.00011334913521371635,0.00010167987048243577,7.885996564256154e-05,6.107119217331243e-05
4.332028775464314e-06,1.772220885998654e-05,3.474352354563087e-05,5.014640193527065e-05,0.00010593831036293333,0.00019439772648155435,0.00020467073133588438,0.00035278516624314945,0.0005308560280018761,0.0007377017901190013
9.64626809636379e-07,3.6264957360556176e-06,5.541882854724134e-06,7.612749203697912e-06,1.1754784954990557e-05,1.3954547053573531e-05,1.4058165950261975e-05,1.3618953534438197e-05,1.345931594059304e-05,1.743235194898714e-05
0.0002142228959658032,0.0010878499959901815,0.0013620184750228455,0.0014075507625096653,0.001275474422457049,0.0011334368638922763,0.0010587510559791453,0.0009425097660419627,0.0007579604015168284,0.0006144505043756543
2.250593979509154e-05,0.0001917929781210051,0.0003695155121070894,0.0004465279420924739,0.0005914222990002266,0.0007668931854799516,0.0008535840674889549,0.0009859148911090835,0.0012209755378950837,0.0014755387771959885
1.3016179909901757e-05,7.44826475447916e-05,0.00013696610695728076,0.00016517095756554692,0.00024187018695781358,0.0003551504457240003,0.0004141901488192632,0.000491041774824495,0.0006376957706757945,0.0008038172135380739
1.475067002346532e-05,0.00010548519699581723,0.0002184373431932352,0.00028687468951868515,0.0004360690445687193,0.0006403688899532957,0.0007175542631203115,0.0007863194067464421,0.00084851681863798,0.000863038456796972
3.552069373077756e-05,0.0001687288403889093,0.0002611212343034178,0.00031512157678756234,0.0004033987872905781,0.0004430334327216229,0.0004471522958384294,0.00043485825549711434,0.00038721296390149346,0.0003156346648812756
7.132172231980524e-06,4.928823935767458e-05,0.00010815912330738941,0.0001571748976035643,0.00023304696952095965,0.0002601891733770772,0.00029820953557617024,0.0003072353510149467,0.00032196734111691525,0.00037460075036727943
1.6746850230708285e-05,5.632255397901536e-05,6.730805756547006e-05,7.46687561516004e-05,0.00010043093257886779,0.0001238394692256565,0.00013515292074920245,0.00015435225130461624,0.00019807485386419242,0.00028354317044796865
8.350184383370117e-05,0.00041207664887194,0.0007139350140868518,0.0009727747200538228,0.0016257207311665529,0.0018433949916336588,0.001739226925052013,0.0014784035031173844,0.0011064760180042581,0.0009045084548871115
0.00014378764229692096,0.00023269220510833489,0.00028864395854695464,0.00029177608433490174,0.0002946317249264253,0.000317352117978527,0.0003174883347365498,0.00030270627714412533,0.00027943574094273037,0.0002604475324807705
5.369394876452572e-06,2.9852329089957547e-05,6.356910359994723e-05,9.464081807965045e-05,0.0002197289690877767,0.0004304806329897337,0.0005154490877867219,0.0006246193308366165,0.0007406136163361529,0.0007996825829651416
1.084017519361347e-05,6.685132140395304e-05,0.0001382467970826554,0.00018471545151676813,0.0002788311885276902,0.0003368810924709383,0.0003476543263398132,0.0003431802767829474,0.00030295290651971514,0.00018432889397293112
1.195811248966328e-05,8.977417971889862e-05,0.00017636044365807116,0.000225807985945697,0.00032615593904084764,0.0003952458492002607,0.00041325671367129716,0.000421882769615165,0.00040643170641971966,0.0003359737292828527
1.3021149279342539e-05,8.385580118761856e-05,0.00017105602138509562,0.00021825772484739323,0.00030533423330461417,0.00039100259532831523,0.0004119092043799422,0.00041479117133040247,0.00037395640988505173,0.0003397150305845196
0.0001656960049551696,0.0006555911106683732,0.000895091548963492,0.0010255298186055346,0.0012669201143539325,0.0014738705730453785,0.001487535200640641,0.001470342979320817,0.001444312621963078,0.0013958967568237187
2.9439505872632392e-05,0.0002130210488631516,0.0004695410540361694,0.0007024023655439497,0.0011962534776431644,0.0011984859569497202,0.0010755264987304238,0.000855097832701938,0.0005697894616572974,0.0003758479459227353
5.1011180569401116e-05,0.00013415499960092928,0.0001631629754600796,0.00018224619114146965,0.00024106824473653273,0.0002844456139222864,0.00029731516840340015,0.00030563960016366596,0.0003143875022142882,0.00031491835274647
0.00024634876639114116,0.0012482486332123914,0.001596455433675025,0.0018484982006397568,0.0019371358816586458,0.0017832797763254317,0.0017021144481015448,0.0015515694856473555,0.0013031295693495509,0.001089337880761337
1.79949278470036e-05,5.834299026547993e-05,9.743869359750934e-05,0.00012922348506276616,0.0002475914487656863,0.000411039391540322,0.0005021810685908259,0.0006626675367126183,0.0009766148387013488,0.001355209194138294
5.242639025653528e-05,0.00029568672029064,0.0005563611668584076,0.0006795415289811522,0.0008722977258462877,0.0009210443079796734,0.0009067096825586063,0.0009316314512823811,0.0008886179514306393,0.0008485285062747543
0.00011665056366695918,0.00037066145737125864,0.0006042619247458385,0.0008037288406908315,0.001554524791517888,0.00255584861647312,0.0029279222851382796,0.0032849701785266547,0.002869599610205242,0.001766417668612846
6.010046593676516e-05,0.00017445503779497219,0.0002247999500173555,0.00024961303495645503,0.0002856220118916228,0.00028120017666449554,0.0002642038025041789,0.00021140479558594372,0.00013347295373383812,7.91302661742336e-05
0.00014245560389181176,0.0008671976484178098,0.0011481278116369999,0.001294754325162627,0.0014649715265707092,0.0013890794457903106,0.0013355426661950866,0.0012479408872056433,0.0011129391981299233,0.0009998236722737405
0.0003122912927974447,0.0005264793134091384,0.0006132509352795275,0.0006610817188093731,0.0007810464505947285,0.0009372610516987951,0.0010201687717545991,0.0011221147331058217,0.00126756217284958,0.0014026749029441264
6.440064191899461e-05,0.00028448441520710074,0.0003771841121166481,0.0004193975430208398,0.00047180708890112244,0.0004950224737118987,0.000502421958894779,0.0005083046953173735,0.0005233370069787775,0.0005437952462448152
2.4750348345716274e-05,0.00018401489671551806,0.0004115055096324027,0.0006278742510206831,0.0005853674763675606,0.0011414190626699145,0.0011315533445160075,0.0010613800632880382,0.0008816657145083315,0.000685230983557049
3.659137590493985e-05,0.00024897319505022406,0.00042048736978797096,0.00048328862715977524,0.0005551856016204622,0.0005652546769457237,0.0005624954504061249,0.0005497489538369874,0.0005290779225809023,0.0005099222880886201
3.5664245085687634e-06,2.2537520370093747e-05,3.661662231140404e-05,4.153577370316605e-05,5.443080331982861e-05,7.051049798782306e-05,7.83171075387624e-05,9.230132525346027e-05,0.0001192387242048899,0.00014896286194337858
8.06861620239772e-06,5.581238432611372e-05,0.00012382456815692366,0.00018674944138136754,0.0003492998881290688,0.0004469881355125327,0.0005222178887689363,0.0005797012606974402,0.000707785583635741,0.0008216438863744957
9.9579987831695e-05,0.00044402128424879183,0.0005957987162246992,0.0006709001731539843,0.0007261574899622398,0.0007296920969176321,0.0007035698300770888,0.0006201748795888267,0.0004885869537347538,0.0003841634340851651
0.00013524282283517997,0.0007373890768957182,0.0009265757614383862,0.0009857696722968903,0.0009552862528881137,0.0009107409598980283,0.000875950736266452,0.0007918611329843956,0.0006598866117852794,0.0005461147704865325
0.00024075281658691452,0.0010742259288914352,0.0013918642418325644,0.0015494167927857854,0.0018541386647431199,0.0019501707279373246,0.001971775141747489,0.0019652713628538427,0.001849767988719734,0.0017421500596565569
9.205407398300922e-05,0.0003924595450762865,0.0005763631366127503,0.0006645830247428064,0.0008055877918237242,0.0008499105407134081,0.0008810355912776613,0.0009675926712603442,0.0010783066800755564,0.0011788853619061586
6.456426818497813e-05,0.0001423677444473439,0.00017537854415389513,0.00019838495835980166,0.00026164851891526017,0.00037815694837881487,0.00042498793767784725,0.0005001648422311201,0.0006276420404681615,0.0007681201573578593
3.7852890825537283e-06,1.1313052824061897e-05,1.3664136758835635e-05,1.4650196626768041e-05,1.726654705978259e-05,2.0465340114836388e-05,2.668896096577197e-05,3.038584752490413e-05,3.8685058240634354e-05,5.3755554989076014e-05
2.2177784490419113e-05,0.00012926828292265734,0.00026753091453705924,0.00039095491068099237,0.0005883783458855914,0.0006850711273153666,0.0007459691589069456,0.0008115918369601673,0.00091635024581283,0.0010276512272054154
3.0014984001803533e-06,2.2909979697163273e-05,5.0681647196403266e-05,8.742728671368925e-05,0.0001625887117087827,0.0002097531015473314,0.0002250246844660026,0.00024470979635729214,0.0002653560420757036,0.00027489022219876977
1.5309224067634732e-05,0.00013509737367356487,0.00031439678352194355,0.00048418209485605665,0.0008646304054087609,0.0011374225488614506,0.0012044976566862344,0.001250112852776907,0.001190157326750384,0.0010196124137605545
7.503169811712976e-05,0.0004812661495342734,0.0006990370049559389,0.0007896273669276299,0.000898721530500314,0.0008760683812425374,0.0008716327527219636,0.0008786509162809761,0.0008611050288298672,0.0008540565958958375
3.0822733142026447e-06,1.5452795146786665e-05,3.170769382029899e-05,4.6471467632539574e-05,0.00010023956828862883,0.0001627378395811701,0.00017855739308721816,0.00020262828632380435,0.0002792511875267069,0.000339326901327656
