LCF/LOA @ T/Dd = 0.12,LCF/LOA @ T/Dd = 0.25,LCF/LOA @ T/Dd = 0.33,LCF/LOA @ T/Dd = 0.38,LCF/LOA @ T/Dd = 0.5,LCF/LOA @ T/Dd = 0.62,LCF/LOA @ T/Dd = 0.67,LCF/LOA @ T/Dd = 0.75,LCF/LOA @ T/Dd = 0.88,LCF/LOA @ T/Dd = 1.0
0.46675465454492404,0.4839053609700188,0.48831206270962324,0.4905100327330663,0.4949645685861726,0.4982221893355551,0.4991474758847705,0.5070625442165764,0.5185626412122806,0.5144309902338974
0.4764134612388232,0.4889772999796887,0.4885326089362419,0.48833364815065894,0.4885245955820234,0.5032203571603184,0.5066669869145324,0.5093402832556663,0.5184286352602722,0.5316690947818153
0.4679422068919855,0.47598539636113574,0.47799275534153407,0.47865222782314126,0.4795311170426314,0.4823455393760252,0.4844637264842267,0.4733762053647622,0.48948987414285555,0.5029200367044838
0.43225828577428294,0.4541463539985305,0.4631842979274053,0.4676838242341789,0.4757243919147294,0.4744591326665485,0.4784742379885564,0.5047468292686796,0.4980357919856835,0.488065688011633
0.41315802198686374,0.4289008518485001,0.4342263638835642,0.4392039786200444,0.45406340374931276,0.48324892536053754,0.4979470726320123,0.513296810281155,0.530172488520206,0.5451790263330885
0.3425633247318206,0.458360965844019,0.47049212871979895,0.47528707109747365,0.4771226327530842,0.485134124079562,0.49365835545171555,0.5161769294794316,0.5510262236129472,0.5876537161062829
0.4368522603899752,0.444749144179981,0.45376558175975157,0.45812371705465116,0.5790508837664093,0.47280923824179766,0.48681657787107124,0.4999284295516205,0.5131905571333505,0.5196057523268426
0.45563103512316516,0.48137738633153315,0.47485077396505737,0.49210223775791617,0.5106364333212235,0.5122098647978027,0.5125822358252713,0.512838920915476,0.5123234006875862,0.5101100784791036
0.4887750810400841,0.49443516786253355,0.49704141759137865,0.501481564488223,0.5089870874574092,0.5181478789743854,0.5188126074987608,0.5203268446590241,0.5244159208148268,0.5305794352119848
0.5042477473146992,0.5102035049953257,0.5075735466726302,0.5229194461314346,0.5039337897489647,0.4811952375039684,0.4697434362298707,0.4633695679003095,0.45533715598685875,0.4508749925679375
0.4304195727425517,0.4420689754368686,0.45318746506737256,0.4588703338050121,0.4904474789729849,0.5046026642197224,0.5099684292098454,0.5146301054453659,0.5176430169389988,0.5131634417134522
0.4404135883420226,0.5207403910389992,0.5243076443215577,0.5270509902542926,0.5129992146666698,0.5161411583653609,0.5219940110603336,0.5329848800747898,0.5423549081928434,0.5502953453722118
0.4130336557912758,0.45302487707735245,0.4642601688451348,0.47015548432968124,0.5063136501193701,0.5076237464011819,0.5031556784693321,0.4965579326774514,0.4836238380620122,0.4681849021210801
0.46857957712636544,0.4863925078738565,0.48401626499771594,0.4826160324590424,0.4836069297159401,0.48771745663430127,0.4897686278203648,0.5121420842015274,0.5249679141355805,0.5281046726614042
0.4771875278158772,0.5187774087689235,0.5281660863421321,0.5330178555105187,0.5412881061356024,0.5341246753368409,0.5308283900785623,0.525331249801271,0.5162133809534913,0.5080010728903626
0.4720097280083249,0.47032243292450626,0.5047864767848609,0.5069603464876421,0.49864114411761806,0.49274613776994514,0.4913484458856846,0.49037213947442054,0.4913962943372091,0.49395438000944764
0.4283852410616248,0.4689540277015466,0.48222986894158126,0.4841403138645134,0.4915445699741336,0.5316810741357999,0.5323810894705109,0.5307461137160147,0.5213109663928938,0.5012903426186189
0.44016262734695255,0.5277759871327188,0.5321888866957161,0.5403505759828503,0.5481912014177605,0.5401290337047066,0.5354038994032255,0.5259769356655065,0.5061159235395765,0.4830364591449663
0.4024086323615226,0.4847309657334935,0.4840760242190695,0.4829116699303021,0.4762431865175647,0.4804820944420567,0.5012533758791604,0.5126585330192092,0.5125699730273907,0.5083095713881751
0.4048788434685785,0.42964361951204594,0.4411896922026076,0.4620631086381025,0.4767211476794955,0.4895719489494156,0.49314404969877285,0.49721390879983857,0.499809930420971,0.4960667583314766
0.3449732217866911,0.5110063698651593,0.4860084224525534,0.48457403721712433,0.48545415084275784,0.4983068841543258,0.49727615203280423,0.491169638638212,0.48469092187239393,0.4808058873841752
0.3773329790005178,0.40048145023793796,0.410755272290262,0.4159192163856549,0.42541449685983046,0.4515615972470335,0.461184717477261,0.47566873875573207,0.4879635912791517,0.49711036090804345
0.4710001621729867,0.48544776040421145,0.47633982203635516,0.4703564272629694,0.4568254163422402,0.45447934591174677,0.4563740535084495,0.480285475055494,0.4911716456401627,0.5026874595149905
0.5598502906680316,0.5396765749172909,0.525755100351753,0.5285790525074775,0.5241912677732283,0.5268589804159872,0.5298465639252863,0.5360871724418935,0.5487103418071247,0.556768685847006
0.457892619791079,0.49207255628924323,0.4939223653897086,0.4947725016476424,0.47319141456577396,0.47727628418698825,0.4739915941007067,0.46835388602680217,0.45941742182458867,0.45147992461815545
0.47741306720605825,0.4925528341752872,0.49797466439522076,0.5000403210483653,0.5035515377769519,0.5212892674776538,0.523203548075588,0.5293841535663231,0.5289850485282482,0.5306107920745508
0.4603110872671632,0.4791703203903646,0.48678648539071234,0.49089001053631715,0.5186149990024864,0.5303925210114124,0.5350395097910974,0.5414785770248525,0.5508264747983083,0.5595904684990507
0.5234353170009798,0.5355546456932655,0.5379649606415768,0.505979518352238,0.4956757167983958,0.50226194423332,0.5009607336025024,0.5001581893234349,0.4988089544404195,0.4991896210799722
0.39355735829270666,0.4496156476887864,0.4668873641554866,0.4733219550928925,0.4840767798470247,0.518125211452817,0.5256391895986112,0.5383896797459509,0.5511224266299302,0.5653115033130246
0.48899852165970714,0.5033504843558629,0.506934081191893,0.5080876573090632,0.5094758647720619,0.5229023025236023,0.5241438576955739,0.5212973113680534,0.5178379227516113,0.5158316988255203
0.3688624352081326,0.421498614714283,0.4444414830069219,0.45307261093419016,0.4720199607983601,0.49186889604755113,0.4977161594902757,0.4938485738496997,0.4781134030383408,0.46460148785780336
0.40779688673988,0.4676499100758889,0.47911712208131807,0.48526766567024654,0.49426707785610197,0.5281744168606816,0.6132330417415742,0.5221095053403859,0.5151574598576317,0.504821639893098
0.4138056491760346,0.4424343950318524,0.4469649187138184,0.44547192717708306,0.44532159873703236,0.4522868901189384,0.4562321770061744,0.4657472582064945,0.46997800523627314,0.47494677738766605
0.43820916741840427,0.4872449499043647,0.49057476289257285,0.4912910638142648,0.49081311373193837,0.4957040451630611,0.4983165668869474,0.5184685732179647,0.5286829059327172,0.5167177424009333
0.4763916932491689,0.4745719406128731,0.4821239552713945,0.4884737967085953,0.5004155553594647,0.5126106833817146,0.5116519035903256,0.5109123499759824,0.5114097500901,0.5117402397823076
0.3955156556300531,0.39377845295205843,0.44179701101513996,0.44627048076568493,0.4550880879142597,0.4976680221850061,0.5010562028321284,0.4948904905694138,0.48482695645645124,0.4763691878215539
0.32058315176477087,0.49874420203398506,0.49589685177277854,0.4958471216840583,0.5014711119270937,0.5080713000229943,0.5084175107296517,0.5073492312332549,0.5070884375349731,0.5090908315854896
0.3384603405825438,0.42283294080617334,0.4386954712790591,0.44866964449208985,0.49257432585852773,0.4883293943077297,0.49448719111495726,0.5021739023290841,0.4964937231177161,0.4914849533816229
0.46899078664263427,0.4774259493248694,0.48098826907786585,0.4829193052981614,0.48473717439411984,0.48711309866462493,0.49523588088119463,0.5095335541947663,0.5128857160040607,0.5052318645186944
0.4317375734208547,0.4385253410502437,0.4402066319912891,0.44077231196561184,0.44081176817116574,0.4404152990408071,0.44445085883730845,0.5103903078489747,0.48863608149809307,0.5064015385262352
0.3884545541868999,0.4149784611411024,0.4266685955699976,0.4567825267378203,0.47663729456866716,0.48443657817094377,0.48732653999197206,0.4916662445797805,0.4979605073376071,0.5029066869520795
0.49791654947407304,0.5099891343407319,0.5032685654866994,0.4977622020069939,0.49693992606781484,0.5034785383655578,0.5041916158277538,0.5079525746838449,0.5210680884646691,0.5408365844896634
0.33121795680764354,0.4641109515077394,0.5099759367700671,0.5058162769977608,0.49505520370460976,0.4857299923337874,0.4838206269143409,0.48129865761751045,0.47800604017244225,0.475306462500814
0.48077151054557454,0.4341243860745812,0.4453151176358272,0.449176204717333,0.459230081719872,0.48254221160322064,0.4850763388373512,0.4887346592510234,0.49456620915136174,0.4998766733091899
0.46865654928862066,0.5001790397877177,0.5059432853589454,0.5083465097304596,0.5009526366003214,0.49215019803928095,0.5023768757646135,0.5006894593422678,0.5124133005324417,0.5279441807729011
0.37036927681212023,0.40844401302998834,0.4176779857145368,0.45851760467022223,0.4643947135223979,0.4630352928770196,0.46617405301063614,0.48204473382708757,0.4923080092420067,0.5037341531835768
0.4338143200673734,0.4464207174979726,0.4517242380890247,0.454883341157539,0.4622983040649548,0.48450692162984854,0.47910975776114284,0.4747247150328347,0.4625052143030672,0.4475397684064416
0.44059332445248395,0.45806873462200615,0.4642286753280668,0.4684195694186572,0.47902245325393594,0.4896453090829323,0.509531813002185,0.5199263004738375,0.5414958905540693,0.5585603424448372
0.4376916212127033,0.456246123809205,0.4538567584826378,0.4509098916137468,0.46017862565539225,0.4702641161254757,0.47374560109166286,0.4784010864197966,0.48834962294954937,0.48971401067967657
0.47738816786379246,0.4976528313264529,0.5040213405439001,0.5590859885155474,0.5077405217376195,0.5123141315481817,0.510070563196308,0.5031030909155129,0.5032924679676085,0.5049502277715461
0.4970783919278435,0.5026845974432494,0.5013124568877104,0.4991981289681749,0.49172290374611666,0.5002745811130097,0.503077398576755,0.512838881099901,0.5213782308101387,0.5188678078684745
0.39810304869877033,0.42623713568221494,0.4401301746775845,0.4481266561080598,0.4696379670540155,0.49926011378846036,0.5035651582460321,0.5114649288352812,0.5262658435751097,0.5410274161017707
0.4649459167239808,0.4880187124955018,0.4934016950963846,0.49577304671550493,0.5079644846652609,0.5148011634996721,0.513068469891059,0.5102138047770575,0.5000462190208497,0.5028463010460698
0.4021079413437952,0.441020544080049,0.45037291688282305,0.45523148426966714,0.4858103104313599,0.4995291990526101,0.506569660689222,0.5153518677614743,0.5249002662850923,0.5356714829789666
0.47867917554212064,0.4924378996197136,0.49556831421548386,0.4968057057261473,0.5010183916463893,0.5075259131507752,0.5088074404459693,0.506667582346467,0.5025562388573583,0.498230607099413
0.46588034563164243,0.48820374500474656,0.49843288730576196,0.503801914429457,0.5071104219758322,0.49666773765254035,0.49100232359929585,0.48225131179729086,0.4688540782721603,0.4574964306339262
0.49628765196885816,0.47583962262004265,0.5732695590372466,0.45147692110966553,0.45279285785334206,0.46258588721810945,0.4664678349256836,0.4719530391889027,0.4792878345907735,0.488144371993153
0.4749513990314959,0.4714026070698516,0.4677810411787716,0.46608862248201266,0.47103853357310427,0.503125467854072,0.5083147907549875,0.512783049027676,0.5151172237280088,0.5139673031511952
0.42702971037501386,0.4338929486845028,0.43248696478254545,0.5040470446428198,0.5129620463087514,0.6477876706357482,0.5143096334104886,0.5101981562576758,0.5025174705833609,0.49475390409363074
0.4652864310350634,0.4781544343987657,0.4836905620822224,0.4868031444825676,0.46563372249108353,0.4736332796732567,0.47795195615666614,0.47732119758346736,0.4754255197707667,0.4758869034422931
0.45457394153145136,0.47436853322969813,0.47799840314089703,0.4751793453471776,0.4907831947036578,0.4801487045484144,0.47493101422512723,0.46638300004884875,0.45187639493921117,0.43746560147461144
0.4802868018778052,0.5265493476269615,0.522922672899105,0.5191789336352846,0.5095125157091152,0.501613675770681,0.5027708035302669,0.49824888528959804,0.4839732482419844,0.4724420905575154
0.37520799247078623,0.4267425798640028,0.44673250937516695,0.48727917650865465,0.49116181765349154,0.4970002330372913,0.4959707846629254,0.49394756675956175,0.49096651000408686,0.48857404110597213
0.4176942419716173,0.43900701459324354,0.4477816073937114,0.4525060252163371,0.48174968457884654,0.4975345604086037,0.5046136916041972,0.5110551292672635,0.5161939846225294,0.5211411233588128
0.4145500301018054,0.4479166684458451,0.46015765795506935,0.46846297510560353,0.4859329700412798,0.5009625354681964,0.5054647152472141,0.5121947264581247,0.5281768305720003,0.5240065264187156
0.3982254040439522,0.41900377227445657,0.42456845385960734,0.42863445669380323,0.4405094908194614,0.4560231483332637,0.46797793734710125,0.4894320174667245,0.5033178912576327,0.5021487751090723
0.49120012791402495,0.4837618764190628,0.4883775897613103,0.4909781822604697,0.5011431571119676,0.49146380933387324,0.4874093606303642,0.48119284934000195,0.4718839555576241,0.46436695990073334
0.48179914277981595,0.4697628486648736,0.4574438387863431,0.44971443377266535,0.45416257186749975,0.4556257562220532,0.455209806288544,0.4524242268394122,0.4641026224998808,0.40989827459648537
0.41996276037116365,0.4937358532981235,0.5087083657741526,0.5105673363561805,0.511387114166795,0.5133821432183768,0.5141257544163427,0.5151011511611209,0.5154443519866477,0.5124659167879552
0.4413512535198296,0.4477616347316394,0.4603629673333085,0.4690376960967024,0.4911797801878072,0.5117136844870313,0.5134429158635216,0.5185393785425666,0.5096364710139335,0.5008663539302488
0.4507150323540487,0.49289077618106764,0.5055869390229326,0.5119895033499542,0.5189020800918984,0.5123646591205471,0.5136506041509052,0.5163947172501107,0.5176297502644923,0.5203748937138731
0.4391103504895534,0.4500985521341595,0.4546901111690005,0.45804837894727274,0.4649058656567043,0.47121889366125547,0.4979000123711688,0.5098904075159676,0.5063635156532562,0.5006496665742041
0.4509393462558881,0.47274432810054823,0.4826456259625589,0.4862673998067185,0.49114073844462486,0.5029270174319909,0.5023024512205485,0.5042969595421043,0.511518654088236,0.5172083166970562
0.41292350346325846,0.4419102793306141,0.4534010583615677,0.4597180603869234,0.4962235283302789,0.49392663098184497,0.4902005700403832,0.4851159495244975,0.4838269062807251,0.49032500364232473
0.3432884913140291,0.47829036468672576,0.4804370131280872,0.48071367088207884,0.4832213938030388,0.5161217307735708,0.5277737673312408,0.5309453021137215,0.5274847661810309,0.5261711828699739
0.4439877428511447,0.48342653888644865,0.5008627351979194,0.5040730577033024,0.5066642723982491,0.5047154740870481,0.5046476587274246,0.5048456426013581,0.5060636587958491,0.5083282400032014
0.3780013241895078,0.4267621311247255,0.4471905981137871,0.4563999449306264,0.472013304864724,0.48246882841613015,0.5098640432142297,0.5170989710841727,0.5251473488639399,0.5268286764190075
0.42852301370785895,0.49025472962986594,0.4905217047730376,0.4905211251532672,0.49171334615605017,0.49362918244250925,0.49452808015577,0.52595905363782,0.5227436974009276,0.517679845394734
0.45564218112354576,0.46965941915243486,0.4758549859667733,0.47913220916878263,0.48548298214964697,0.4731521853608364,0.48389572929858693,0.49960875107264047,0.5128550837588489,0.5281453237631546
0.5138101722343074,0.5216854813115044,0.5097252449778079,0.5029861462540476,0.4986176130483838,0.5153082545689134,0.5183715962235842,0.5174778023367542,0.5116281737637729,0.5076959136922824
