LCB/LOA @ T/Dd = 0.12,LCB/LOA @ T/Dd = 0.25,LCB/LOA @ T/Dd = 0.33,LCB/LOA @ T/Dd = 0.38,LCB/LOA @ T/Dd = 0.5,LCB/LOA @ T/Dd = 0.62,LCB/LOA @ T/Dd = 0.67,LCB/LOA @ T/Dd = 0.75,LCB/LOA @ T/Dd = 0.88,LCB/LOA @ T/Dd = 1.0
0.509743820070778,0.5088101646188216,0.5055058618068157,0.5030711980467728,0.5055613326931787,0.5125596150017181,0.5134443862321231,0.5130378365884263,0.5096968665672129,0.506693821314838
0.5056404145926355,0.5283447448485189,0.5342927312171062,0.5366130171144917,0.5397902268537125,0.5406527477764029,0.5404861886568336,0.5395724927732328,0.535712978651963,0.5281096949969661
0.4913068139868309,0.5097532254769106,0.5130350268703875,0.5197332943442337,0.5279984483136044,0.5324998454572659,0.531701934641772,0.5295828501904872,0.5246547237919776,0.5190394029425546
0.6042407631856357,0.5868990281452459,0.5784880122897407,0.573035123147322,0.5578328289363927,0.5411953072037147,0.5339998741387643,0.5265379212901293,0.5245815591155198,0.5299050776076164
0.4119001167948534,0.42088025732930523,0.43296459596132425,0.44017807380077667,0.4481852351212782,0.45488169911018383,0.4579167162154404,0.4617322125162949,0.46615522423063105,0.46919400516981485
0.44478054941241824,0.4735387098061009,0.48172837605634256,0.4855042820290774,0.49158553995276827,0.49701733573155665,0.49834506632199693,0.4993160647462204,0.49891146731386693,0.49693901332326906
0.49864165766897556,0.489230616986389,0.48875852709175316,0.48901333448520373,0.49143856386198115,0.4946044558726264,0.49587827671432594,0.4974791534699622,0.4979471366342195,0.49647685479529297
0.40000072056009695,0.4331071227286388,0.43803598951325673,0.44038826230478645,0.44500768344181657,0.44880457192066814,0.45033977491376775,0.45274052677613963,0.4576518363728538,0.46363554976104354
0.4116554861639772,0.4466093772414893,0.45897645872075205,0.4648853997677416,0.47129635556899646,0.4773644981140217,0.478745288636235,0.47995231556648843,0.4800264772876884,0.4785835175586598
0.49620543028968767,0.5229111444360092,0.5256249477610644,0.52665268594166,0.526932473366249,0.5246086518007227,0.5236203224335579,0.5221727439416977,0.5201655397814366,0.5186975478448497
0.48699876823320115,0.5020167482704407,0.5079177036783711,0.5101340434712764,0.5128417593900334,0.5157090125758778,0.5166492319849676,0.5193364026102832,0.5256717879767991,0.53327615482801
0.3414208715489718,0.3835142504902917,0.4109439328034794,0.42205465207195714,0.44624741316035943,0.46474048096495923,0.470176401074861,0.47651684438639963,0.4796483500714507,0.4751814323860882
0.46199521125998455,0.4696338002464183,0.4708509595760237,0.4712594690247599,0.47305440074336025,0.478507727147067,0.4810754400167866,0.4854700184980699,0.492402743204451,0.4986360910686667
0.5133534981036275,0.5005390079944034,0.4967701247882445,0.4955316325620845,0.49604341563569776,0.4992481463709438,0.5001646361180325,0.502611375301669,0.5078316164045418,0.5117526224663619
0.41708598836411825,0.4202389638727341,0.4302902064643009,0.44407176400849224,0.45486734577745835,0.4664500846722053,0.4695571922213939,0.4725157404067019,0.47398648029289425,0.4733892634173243
0.48191416519853536,0.48875835727949235,0.49027321866276335,0.49256887999760235,0.49649002421287564,0.49490348144460955,0.49392050492383016,0.4924728522846493,0.4908693137607744,0.4904287606712443
0.3950005746130508,0.40981479636128004,0.414971697978333,0.4185896604443573,0.4375542521175778,0.4509313511597788,0.4549853273138452,0.460211353183813,0.46705290871017685,0.472710874437722
0.3762087341897057,0.4017960041258576,0.41407257295790306,0.4213485662745401,0.4390506448350752,0.4518695157251649,0.4552889199540394,0.45963195603954576,0.46508780662658544,0.46925828097947725
0.43784566055816254,0.4558740297539156,0.46086908036867,0.46305839427494727,0.46697658337070136,0.47445165682473406,0.4783693961939556,0.48274690524857755,0.4862791628873072,0.48609223184101324
0.42083395549771946,0.44702640939561766,0.45861262371662825,0.4649366817039481,0.47269134242043426,0.4791698544559152,0.48251384727394164,0.48796279164309214,0.4951640506051483,0.5002827589248343
0.352625013751255,0.41299086543226826,0.43571078606790514,0.44728092958004295,0.46759254370459036,0.4815165082366418,0.4877483561555837,0.4948695273033142,0.5009120727199133,0.5022589697651293
0.37891911511921583,0.42633300382099576,0.449794782761041,0.4583846563504143,0.46960150356144637,0.47535871491722465,0.475759648463696,0.4760987430654796,0.476348422295964,0.4766203400021031
0.3585898136564281,0.41534495921849307,0.4390650509068089,0.45067248311512476,0.47334663006727473,0.49399993229506534,0.49979594252028087,0.5066290141445877,0.5136549184852475,0.5176679969402613
0.4453078550652725,0.46211563702554787,0.466901345877366,0.46950325750980815,0.4754502124464359,0.4823719985894927,0.4865090551006245,0.4938764969808983,0.5029540675800825,0.5084974479005606
0.4787159721382551,0.4890347494128873,0.493666102644736,0.49639152722984586,0.49856490217277544,0.49795185585934976,0.4975405662950599,0.49689414421806716,0.4959168778197493,0.49500435690604816
0.4895274948766197,0.4946448649547527,0.49431761331331725,0.4946733410385417,0.4969520459495899,0.5007845384506839,0.5029744715658414,0.5066778561706358,0.5110684353935655,0.5111936958018835
0.4934524606620707,0.483701149608972,0.48811682011327734,0.4900193358815056,0.4935920259403999,0.4990449443852155,0.501506816762715,0.5036400450593996,0.5044358534315537,0.5037023021466436
0.46133122166765617,0.4967619951053039,0.5107557893249242,0.5174642844778964,0.5285437489736539,0.5348768816129885,0.5367575852627262,0.5388179919282428,0.5394050813755096,0.5342382734316902
0.514154006119672,0.45435402574588213,0.44726248687425524,0.4461701546676912,0.4477228958315546,0.45166151506672864,0.4536648776098227,0.4578942576449344,0.468091730408476,0.4766803596644502
0.4835880742121416,0.5054919377942743,0.5092625620549962,0.511154930982409,0.5155054057531936,0.5181079694737151,0.5190759852977289,0.5200444044704173,0.5173666047629286,0.5087298920384045
0.4205300356344953,0.43391666329782214,0.4388260539927768,0.440655841320583,0.44272789461322004,0.44698661585278876,0.4505989538196604,0.45647578014738055,0.4646500361207875,0.46898805371600594
0.46375754690796417,0.4677204892552765,0.47408256808407,0.47930476413010303,0.4900077320264403,0.4955405300276204,0.49693915588861215,0.4983810440905331,0.4990758867145332,0.49823029988458317
0.3662997883391816,0.4200972561705497,0.44176268638244975,0.4509028121454645,0.46563952904806916,0.4745749028218852,0.477330515443836,0.4789839690287687,0.4797323092375745,0.4812876690353748
0.48953671447002656,0.509367823179016,0.5127685211211053,0.5143142021988629,0.5201746676454372,0.5238516162653409,0.5242901195378739,0.5238375111700548,0.5208023193057878,0.5160107078263325
0.43224356915977663,0.4543964521023905,0.4626352498247133,0.46722043109198064,0.476502562175916,0.4835130742394451,0.4896838334816251,0.4978131069608618,0.5041371591171073,0.5046339871656321
0.419459147785403,0.4642501166089974,0.4763126624173366,0.4808726911028966,0.4863517558142282,0.4823588749702904,0.48043461116417674,0.47803185499298834,0.4750027965687895,0.47472764889141983
0.45427123615069764,0.45554697012968387,0.45971887281480905,0.46247084827989254,0.4685191332944969,0.4733614034900947,0.4749877106466534,0.477363538857899,0.48584925888572766,0.4918450543668773
0.37475030361022404,0.40552602982149555,0.41590531418396,0.4215134511746287,0.43377486022024875,0.4430752767412914,0.44596865618306236,0.45003537868134635,0.4560180812641114,0.461272050459005
0.4132356463744336,0.43936144785050474,0.4461342336961366,0.4492510299604221,0.45539821630564725,0.46087252811055385,0.46312370261546354,0.4666576006620332,0.4735996819829561,0.47964414808526634
0.466203515939558,0.4862581234938671,0.49043164239835413,0.4916203743562755,0.5045332373170537,0.5036066008516735,0.5033257082753362,0.5053078486705782,0.5113753593310135,0.5163408390072413
0.3852659851103955,0.4159037264764617,0.4307270113094184,0.43731056589840145,0.44949953434580225,0.4573508010094427,0.4597643011399243,0.4658493581713358,0.47637125744994513,0.48320307648878175
0.49302416807254834,0.4953340055743899,0.4946758119911812,0.49376405258596706,0.4910760585285197,0.48844236953573167,0.48754986134196143,0.4867583729823197,0.48870022950463843,0.4925681181484231
0.45410494781221644,0.47879698829415174,0.4928093689454638,0.4968337591528427,0.5005489639994117,0.504147065016082,0.5057651294485626,0.5085686294432373,0.5139427719268601,0.5197124830706973
0.43800090189391233,0.41400349102165873,0.4099661559254133,0.40891054388884546,0.4169524578669188,0.42581151324125577,0.43161343496374405,0.4408196940330275,0.4533417744701989,0.46312248722698357
0.38397130397242296,0.4117101829763049,0.4225017486291768,0.42803441834550016,0.4383535885761516,0.4478264604380541,0.4540678088714391,0.4631371586403203,0.4717143904718225,0.47523961834605677
0.43635840326133774,0.4745300888397336,0.4909581931379872,0.4985623749820641,0.5115732435277145,0.5182547369803835,0.5199943977478807,0.5220538609776791,0.5241780746315091,0.5252231690471418
0.4922800035490468,0.4828752044101955,0.4727017456744364,0.4678591292920687,0.4601639141295504,0.45844606573130725,0.459369748832071,0.4619019057855218,0.46737763285116063,0.4727029870173343
0.3892452144689612,0.47377330270655016,0.49944506904589375,0.5101825400326206,0.5254697723977751,0.5375827215996,0.5398904472804175,0.5414529208967709,0.5402161676478097,0.5362547780102355
0.43761710448698043,0.5005122860235293,0.5118206198445474,0.5157356057310293,0.5198983675079112,0.5232546142976457,0.524725261664542,0.5257634717928109,0.5252059512176909,0.5223125826960626
0.5295527674191426,0.5161077045728631,0.5052571551741041,0.5016362233587003,0.49775345658595765,0.4912448340370387,0.4899163120330857,0.4885403814644483,0.4881737997624409,0.489606187173152
0.41541522923134594,0.4461922072685919,0.456799207572353,0.46204075968860875,0.47169741645567437,0.4791119462283608,0.4822440297810423,0.48712263578731163,0.4950346320234672,0.5026783864640155
0.41995909138052623,0.48322468890965176,0.49700275981417175,0.5012057780904753,0.5061011555461479,0.5077786611440188,0.5080523838193798,0.5081908386736667,0.5076568154467127,0.5068085356524458
0.5053333505508723,0.5016188512634936,0.49880629203907423,0.4988225471664519,0.5003356488417223,0.5009473224747839,0.501430633555778,0.5029416905618614,0.5069768184643733,0.5118315397034789
0.3636775284861401,0.37509323164688746,0.37172951447373015,0.3695317406835251,0.3729219433572753,0.3780156748517726,0.3843070396311363,0.397448027190489,0.4192396232113504,0.4375638805330485
0.4336979441205494,0.4510368419838658,0.4566372501025825,0.46191103834524566,0.47509440848092216,0.48368765737864283,0.486726316609633,0.4913640305140731,0.498909125053578,0.5063485307618727
0.4687976798196652,0.4954778090202687,0.5012089750973177,0.5032069830766559,0.5058261424934358,0.5074307794950915,0.507058280534719,0.5059951672948362,0.5116691976397806,0.5200629852071599
0.46368379034756896,0.4875838870806647,0.5057435654731941,0.5125170180820681,0.5181080371176182,0.5175467114944247,0.5167874625636093,0.5155971590376596,0.514293882528061,0.5136217286661011
0.3924845332276307,0.4372037019628966,0.4576828440544981,0.4656809858063037,0.48029984508209767,0.48557041589094946,0.4883226112684594,0.49270891253052584,0.4986140518169767,0.5038167620331726
0.5156988501261891,0.5227785535621999,0.5213603362325533,0.519722516330605,0.5183877767490775,0.5171116516884336,0.5174474046255528,0.5180776159183154,0.5183848723640951,0.5179681729280988
0.47011209857477904,0.49263167831746746,0.504267569453457,0.5083544671736993,0.5131642530677955,0.5142068299585024,0.5142575945041904,0.5141244896415621,0.5154677979597938,0.5176718733779812
0.43979631338172,0.49806565480319975,0.5064677209472135,0.5089011909382115,0.5116746801225865,0.5130675235746696,0.5136015425926211,0.5125815115753733,0.5143596707741003,0.5168231511482052
0.4510511305368379,0.4638808809614276,0.45261090627587935,0.4492733015040056,0.4460626948777205,0.4479200853031369,0.45068882954138667,0.45567145169480605,0.46431367124644185,0.4712138294674613
0.4790099061883895,0.43782438798201107,0.4298456235388383,0.42641136047259254,0.4201450858356167,0.4177942498330708,0.4174867428769399,0.42140403931222953,0.43170539817336423,0.4424865127714428
0.4866437996890317,0.4885017217579775,0.48664936947013154,0.4850135859847461,0.4805606482963928,0.4764490902341299,0.4746321441262601,0.47146831850889565,0.4661377255788438,0.4613723276995693
0.4454402792998359,0.4529731839068864,0.46472344074120464,0.4747245595150201,0.4827353486057384,0.48685165936088454,0.4878396505390429,0.4907211214263638,0.49576927825784994,0.4979710685151252
0.4964103229729188,0.524273811814638,0.531816275366477,0.5351415894293666,0.5401220168736405,0.5422534587264132,0.5425405677986239,0.5422306259005294,0.5396912878646163,0.5353378927654868
0.4911724699425994,0.4783592620558507,0.4842390201656321,0.48694509272960795,0.49132681860987903,0.49469187851233454,0.49637211060006,0.5000661057922423,0.5065668373326356,0.5133510614092687
0.45826398936632196,0.47360152489318813,0.48042732210539063,0.4820640550353839,0.48153884286890464,0.48215708743444685,0.48279655202247973,0.4844281169498303,0.48703954639865693,0.48834440662296014
0.3996642971634724,0.4223224405301247,0.43347728948946107,0.43691747116274726,0.44089394332521464,0.443818880096907,0.44705797649914036,0.4527821854709767,0.4621003697114806,0.4698129318009169
0.522631431542947,0.5319869446936043,0.5359472612592308,0.5378928114165089,0.5410579453519576,0.5417503724800442,0.5414706152856443,0.5408912287589358,0.540798962585298,0.5416766421728039
0.4606661803232612,0.48327654222713595,0.4887239514010007,0.4907131559531953,0.4937218638568048,0.5023530048475365,0.5050798910880046,0.5081504945549778,0.510808060203702,0.5115528949655628
0.3596460133387166,0.41081374029875306,0.44054982962637235,0.4478184191277145,0.4512785645477172,0.4465319272934689,0.4441308856454295,0.44088168314637216,0.43735951847335064,0.43577885325109433
0.41950959779089053,0.42177102741284395,0.4310059153496012,0.43494512114309536,0.44150563897407424,0.4458856681539135,0.44791429067632976,0.45165296240815367,0.46279141905048976,0.4776192085677362
0.4390926115089866,0.45381696920626446,0.4645627385672847,0.4703712770101123,0.48134490784056255,0.4882780422956838,0.49046865278768353,0.493418108037995,0.49710284079796035,0.49947303990652897
0.41018095517240766,0.4431236909575943,0.4524178524463249,0.45738283665817436,0.4742068316190237,0.485587054069572,0.48939512477236385,0.49478131466864167,0.5030476170503031,0.5103216770547422
0.4381231575082854,0.46918426903115007,0.46108859709643424,0.4550491906469688,0.44249584983553164,0.43950812462485034,0.4410743723480096,0.44581967141638146,0.456582134679486,0.4675693230132
0.4425454002801407,0.45869372005506515,0.4710636131220456,0.4769289099779126,0.48788876551569194,0.49608043098728166,0.4989096814045782,0.5029996423650862,0.5085470266525436,0.5112107056125534
0.49131595353897195,0.5227953910316232,0.5289700810663952,0.5301600402312757,0.5296932016012083,0.5260544583032336,0.5248038133842937,0.5244356582361916,0.5272019430839286,0.5316957263832272
0.4284159277903049,0.46360892888004834,0.48034577558205804,0.48926345084345524,0.5062187468668511,0.5176855913884096,0.519999399910678,0.5216659024708149,0.520010396334345,0.5127245779578307
