Iyy/LOA^4 @ T/Dd = 0.12,Iyy/LOA^4 @ T/Dd = 0.25,Iyy/LOA^4 @ T/Dd = 0.33,Iyy/LOA^4 @ T/Dd = 0.38,Iyy/LOA^4 @ T/Dd = 0.5,Iyy/LOA^4 @ T/Dd = 0.62,Iyy/LOA^4 @ T/Dd = 0.67,Iyy/LOA^4 @ T/Dd = 0.75,Iyy/LOA^4 @ T/Dd = 0.88,Iyy/LOA^4 @ T/Dd = 1.0
0.001111684375784032,0.003953568328085807,0.004985295726550714,0.0056216844134476494,0.006711437585990952,0.007826878178943033,0.008294036484366583,0.009037537642083196,0.010648282235059316,0.0114551711656823
0.003260320026345935,0.006146454440155229,0.007240187158122329,0.007759706168434529,0.008538237756813817,0.008635835622267865,0.00853667784919276,0.008287453897056879,0.0076555481733285675,0.0068543080406514734
0.0009635590642140598,0.002221434528232651,0.002931819009897898,0.0031686060206395773,0.0036762191456532547,0.004150981917292166,0.004380079708870903,0.005684452104154746,0.006929945665562185,0.009212533861004414
0.005459148885580581,0.006558181386744397,0.007252391807245871,0.008678231791928403,0.009014484641293853,0.009410447552173474,0.009543042629295872,0.009473564629772033,0.009134553882803677,0.008773861413212647
0.0031226632395725653,0.006484389247690025,0.0078722361995667,0.00857255786996497,0.009859899640384267,0.011456590789988624,0.01228595710272302,0.01312631651542576,0.013955682294346025,0.014787255186071806
0.0064126309016890514,0.013557630827104357,0.01387799184026804,0.014088492544520059,0.013055811636074385,0.01105358856172446,0.010107175323074619,0.008596772074743367,0.006532640078957425,0.005179321631586453
0.002420629897130805,0.005969398155888318,0.006622429895420774,0.007473732998224141,0.009230492364763455,0.010395739888533486,0.010712878682227076,0.010962469460808873,0.009768686620196053,0.00777173125375255
0.0025066039774018357,0.0042985092858741115,0.005493280791785327,0.0062517654462262056,0.007980067994859024,0.00984796079821269,0.010175449775012276,0.010537334909948978,0.011037298603504705,0.011442710532592243
0.00704279214035862,0.010417194670071987,0.011395566899535553,0.011829206111345653,0.011497798981506524,0.01085220821226179,0.010278944992371359,0.00944809032422027,0.008025325360653842,0.006687685010079234
0.0020065285052440684,0.0037676738122694614,0.004984318513304626,0.0057947215167860715,0.007558511375809645,0.010070809787332208,0.010721681520145002,0.011065741658834546,0.010997517845187698,0.010282554795524151
0.004127216257412458,0.008365235902137308,0.009743029836738845,0.010345302760764787,0.011316539306477679,0.011610576636581393,0.01169617569724349,0.011887800731594084,0.012327671757564383,0.01282764780159877
0.00383694077438562,0.006950584162970798,0.007857184617246956,0.008425573591672255,0.009799626698584427,0.0032222099105711187,0.010753519664807377,0.011167381511045205,0.012141363813833057,0.012000025980849581
0.0054994586379153295,0.009275812577281854,0.01125367252061406,0.01237225072006065,0.014999515235442983,0.01560091624088999,0.015012710915828415,0.014183257535418017,0.012991696905276975,0.011996914764744805
0.0014715440004944582,0.0016862044116150792,0.0026964135671090008,0.0025682266403182817,0.0029949735931199496,0.003691136382651477,0.0040889831483166455,0.006196534833411259,0.008793218751383173,0.011853896306616781
0.0022636415508538437,0.004459699002914739,0.00615611662315714,0.007351047354740904,0.010649775302068407,0.013139634065146504,0.01317425809027809,0.012711112908557805,0.01152639466315031,0.010057455785115542
0.0014261677533689934,0.0020744155864612667,0.0031186557211728624,0.003514297067386188,0.004230108587729959,0.004574613136614919,0.004799411599463597,0.005286970351058841,0.00724388676977184,0.008967675025107811
0.0011688791318979468,0.0025121077217128327,0.0031129107556650553,0.004136826283810241,0.005029005943041349,0.006098556283676833,0.006335746964453282,0.006751186062666019,0.007532605524181551,0.008370967997550147
0.0014577877437634426,0.0032025310551826044,0.00451952692317321,0.00543963495047751,0.007343739141313013,0.009161419019956617,0.010673032958174919,0.01216596427133128,0.013638472790382963,0.014359116356381213
0.0028378764708199776,0.006521536053228064,0.009274988873397706,0.011161166016577972,0.014081144119918426,0.016357470760648436,0.016619658304375572,0.016480959120985416,0.01573467417312685,0.014853770423793418
0.0015242440447453315,0.009999197653120717,0.013497582322073882,0.014706483696920491,0.015848966929166857,0.015581233589046667,0.015054064068081428,0.014035735585117252,0.012379083798282007,0.011251931671473807
0.0013055761135114155,0.0028077040355537395,0.0037423832212358107,0.004270436267821304,0.005695395901319435,0.00746998440497333,0.008347936522823231,0.010199591239190049,0.012167800383515335,0.013442578317100972
0.00510145026504531,0.008822626326852984,0.012244503887717946,0.012840769002332365,0.013798694294095477,0.015569447032178559,0.01643561727757399,0.01741547933628977,0.01791331960417784,0.01771893505521201
0.005368751139548595,0.007894046623720202,0.009204580242447254,0.009506105567392963,0.011490747823508967,0.011589814776303404,0.011884857217193352,0.01201404248406757,0.01143961285606914,0.010901667210669302
0.0004344255847148938,0.0013603995535316554,0.0018785392163212708,0.002176786863646555,0.0027993024418411965,0.004028838424978868,0.004376013862610568,0.004659213504711987,0.005286141922928271,0.0062962834380426
0.0016538365334703218,0.0030170698289125296,0.0037030613429112785,0.004088917668010318,0.004569138364560342,0.005819989834615581,0.005960872692949963,0.006020566389567007,0.006202745211441143,0.006765642541044168
0.0030498154008428797,0.0075496654801490105,0.009654524063430772,0.010404233641086842,0.01126565875679398,0.011629676375458567,0.011364254232526816,0.010887261320801636,0.010233562942080155,0.009814966464856217
0.001999194715594842,0.004031284936013296,0.005501693697859311,0.006528846006273579,0.009212378253604258,0.010775914501407987,0.01079430192262584,0.010497836673117603,0.008991198941026977,0.007010471282874983
0.008280043213422779,0.008658757698968098,0.00923241535683494,0.009493469958300972,0.00943816769523302,0.009043974425851429,0.009307172669761957,0.010014306965678168,0.00966004754114225,0.00925469616510011
0.0013857087231688274,0.0034458516879738036,0.004446944363150237,0.005000729667596934,0.006654119564793861,0.00873235839061024,0.00953234015864145,0.010665338521941762,0.012605738776033765,0.014620888859938149
0.014340380157648568,0.02013951895468909,0.021479725811518545,0.022202561642782885,0.02176696181358862,0.019739966665683093,0.018677792241750917,0.016211043724474315,0.014951549284748478,0.013790854697358848
0.0025630396425274293,0.005138339986740831,0.006197711271969853,0.006779609680381567,0.00874679677095318,0.00958609803021959,0.009873617763087237,0.01014698928342403,0.010286198128564237,0.010178269018520121
0.0007548434808604382,0.0016880931967497047,0.0021579062125058114,0.0024123592746457105,0.002932435698908189,0.0038853969156743893,0.0040266606600900395,0.004453086989128427,0.004858491725325754,0.005978798340995535
0.0051600072800268015,0.009662237383922495,0.012649624747508892,0.014556487033483317,0.017484008636360217,0.01929363093425454,0.01915213874008462,0.018440185954271802,0.016546445829073775,0.01448868418641991
0.001483619418248987,0.0034470566851724825,0.004873015731463751,0.005746142204609388,0.007362134135883828,0.009403552795829464,0.009640722366907077,0.009733022983169106,0.009942244448614067,0.010222283980430603
0.0047165259081560496,0.008020921492176526,0.009184927349477678,0.009922529359744548,0.010610472340423819,0.010600409507221516,0.010367372872612886,0.009882897493537948,0.008991122876457657,0.008128379168810868
0.0031261333131711324,0.006066932472010108,0.007467310014153516,0.00825365688864074,0.004006024927135824,0.003573843045355529,0.0038120000211679817,0.010835649647879237,0.010675546547755507,0.010424198932596255
0.0019278553938667055,0.0019043554276146559,0.002675876788434284,0.0031960265519243368,0.004366393799417578,0.00613013390698143,0.006334792023734757,0.0061136741088099475,0.005576422269563734,0.005078946510483421
0.007386157373666839,0.005866735625431016,0.006903755551855442,0.0075810426164788225,0.008702328438954238,0.009145766297490724,0.009271607427633942,0.009409869168033066,0.009497986216145515,0.00943073334891186
0.003056748346694212,0.005178661255853131,0.005854262498984926,0.00614454786800075,0.006571293300113827,0.007456004197172839,0.008272595473579988,0.0087375969371542,0.009250702920739394,0.009743027042221016
0.0012360533825770412,0.0018982987884463985,0.002266349425521039,0.0025143112690877937,0.003268309347472171,0.004021507862529746,0.005065227067784953,0.006036732550099106,0.007775896700628361,0.010172460934748138
0.004518290974043371,0.006057375260564152,0.00658938276304733,0.006935582995282939,0.008009628720179312,0.00873425494196172,0.008789869095114429,0.00892889485644663,0.012546197888692939,0.01440574991435646
0.0029745813427453096,0.0047656246999177344,0.005984404408098829,0.006796028779432956,0.008546166133736629,0.010327169256033724,0.009983319478581065,0.011226268204753129,0.011966534000222974,0.012567090129482268
0.002158240084415012,0.004858710532471549,0.0062900046965660246,0.007208772429765441,0.00998022676621035,0.010410248467029846,0.010184778449876425,0.009553583226159915,0.007976690315941677,0.006262927378521612
0.0038097517866911602,0.007721192748297908,0.009151290255670966,0.009733071595132039,0.01241822870161134,0.013338377075943516,0.013325417280582891,0.013188202373993894,0.012745467592293646,0.012141916544442622
0.003480197517365182,0.005876516017994243,0.006971191515747395,0.007526024796186367,0.010346664904387997,0.012249932639770133,0.012981105861679785,0.013178743604008388,0.013306029385002693,0.01331194789251887
0.011705463780863692,0.013117484168956896,0.016902917681577735,0.016968645632834164,0.016464182507661712,0.01491779356517751,0.014125016145814741,0.012692706662881206,0.01046186802429095,0.008577554135008351
0.0005398303649486255,0.0009346443175270676,0.0013050499224716665,0.0015577657189338302,0.002234690769976869,0.0029570376265804863,0.004054227575042392,0.004915782363774332,0.0057570423699372835,0.006756704663475273
0.005285406058118723,0.009925677604528171,0.011190528218885795,0.01200989803256813,0.015266456847802354,0.0161918684371083,0.016571693827483497,0.01719652047119959,0.01836660467405915,0.01986405914571167
0.005424184434602298,0.006895594236191303,0.008209758284753925,0.009047971126420562,0.011118513466753289,0.011420382030500179,0.011418698702551787,0.011342419730401754,0.01006347267483222,0.008146426332789981
0.0037099422087685874,0.0048636961845151365,0.005823221238761707,0.006007928243588877,0.006666142249284352,0.007639880259294327,0.008100921766268641,0.008999397786014489,0.010801218712626834,0.013368064379487106
0.0018719458798632082,0.004595471688672517,0.005799518251553952,0.0062642284499190995,0.00715777655665431,0.008176151577746399,0.00880911006241857,0.009857700140024562,0.011283047067391654,0.01292853491149399
0.002474098239488947,0.005317370021199931,0.006443518079377465,0.006909891990089061,0.0075071369547350586,0.008975262430498693,0.009290412518050304,0.009197616330936676,0.008970324183377818,0.008747073113594614
0.006115035589048838,0.009052668308697692,0.010224997036028135,0.010795684478848424,0.011732622136021574,0.011698052390254806,0.011619257156271963,0.01145979620247209,0.011111520405121037,0.010700231987063087
0.004432236163655775,0.007783406832830302,0.0092890260568579,0.00992332304806659,0.01098132728864162,0.01292793919891351,0.01308261449092567,0.012709163204706343,0.011932092301681728,0.01131828001940645
0.009542461222274515,0.011928516151650902,0.01181432796769261,0.010974040469366921,0.010410688133031564,0.010897821694731802,0.010750194581716062,0.010360941527055852,0.009605681718149869,0.008797361482101343
0.0028370692957491203,0.0024382314807393788,0.002920390383311653,0.0032337845219654626,0.0038037540650111765,0.004192513448417121,0.004312545446427577,0.005929888160345707,0.006355877288692025,0.006564143279979889
0.0007330506560024236,0.000939830729674608,0.002579258149177699,0.0030079934534136166,0.0039060751069526297,0.005488865772568456,0.005583712256069525,0.005776363497716241,0.005721206326615301,0.0060197889650258725
0.005650218072588164,0.010041971973157614,0.011101742704699463,0.012133563123257732,0.010209887607989823,0.009587436956965683,0.00933761884004554,0.008969421934779273,0.008456125808944935,0.008101459866029266
0.0011321446814688406,0.00166663939335804,0.001984817251219735,0.004391670418070473,0.004805537066663118,0.005207273432537137,0.005714129643677611,0.006485382586025439,0.007254785944314911,0.007861464657371885
0.0032059498709596703,0.0056349273496236205,0.00712925745956961,0.007960508916992716,0.008803019962106898,0.009561775200838764,0.009306338821081794,0.00864307624930582,0.007265958931024038,0.00599820118252021
0.0016878498522294898,0.002864354527325812,0.003560406308708948,0.003987933664370619,0.005723489063340214,0.006098204360059408,0.006324199034732313,0.006839442028582918,0.007102010551769488,0.006962176158044353
0.0008075922996582543,0.0016486946716515398,0.0022522381386515886,0.0026719474360319077,0.003847852158486969,0.005128289846182278,0.005690356234611824,0.007489010773940414,0.008022778851249112,0.008306300499223764
0.0012558592708826297,0.0017323094833347633,0.001972662951000997,0.00455413495286541,0.005639163618162221,0.007228600389587774,0.007917379757252563,0.008947191308548985,0.010425460098082845,0.011450362635766641
0.0029141838896552274,0.005607630595714842,0.006411287794435738,0.006784626871144778,0.007507066928747916,0.00795577629645373,0.008340978520343423,0.009492781054349381,0.009433708807907174,0.009191911598325891
