z/LOA @ T/Dd = 0.12,z/LOA @ T/Dd = 0.25,z/LOA @ T/Dd = 0.33,z/LOA @ T/Dd = 0.38,z/LOA @ T/Dd = 0.5,z/LOA @ T/Dd = 0.62,z/LOA @ T/Dd = 0.67,z/LOA @ T/Dd = 0.75,z/LOA @ T/Dd = 0.88,z/LOA @ T/Dd = 1.0
0.019880288836364744,0.041416185075759886,0.05466904430000304,0.06295208131515502,0.08283137015151977,0.10271065898788452,0.1109936960030365,0.12424655522727965,0.1457824514666748,0.16566174030303954
0.014478460785751343,0.030162376636981965,0.03981401716081619,0.04584629248821258,0.06032375327396392,0.07480121405971527,0.08083348938711166,0.09048512991094589,0.10616904576217652,0.12064650654792786
0.015974621292953496,0.03327937769365311,0.04392845855562211,0.05058413409435273,0.06655775538730621,0.08253137668025971,0.08918705221899034,0.09983613308095933,0.11714088948165897,0.13311451077461245
0.006256370779876709,0.01303302245807648,0.01720326964466095,0.019809674136276247,0.026065044916152958,0.03232041569602966,0.03492682018764496,0.03909706737422943,0.0458737190524292,0.05212908983230591
0.019059585806732178,0.0397063870973587,0.05241211096851348,0.060353188387985215,0.0794117741947174,0.09847036000144957,0.10641143742092132,0.1191171612920761,0.13976396258270263,0.15882254838943483
0.00927377152145386,0.019319274003028873,0.025501121683998113,0.029364776484603887,0.038637548006057745,0.04791031952751161,0.05177397432811738,0.05795582200908661,0.06800132449066162,0.07727409601211549
0.01101515674293518,0.02294715988111496,0.03028993104307175,0.03487916301929474,0.04589331976222992,0.0569074765051651,0.06149670848138809,0.06883947964334489,0.08077148278152466,0.09178563952445984
0.017522224423294066,0.03650355088186264,0.04818436716405868,0.055484877340431206,0.07300610176372527,0.09052732618701934,0.09782783636339186,0.10950865264558791,0.1284899791041565,0.14601120352745056
0.0060553517311859135,0.012614232773303988,0.016650467260761262,0.019173113815422062,0.025227465546607975,0.03128181727779389,0.03380446383245468,0.03784069831991196,0.04439957936203003,0.05045393109321594
0.015688472506408695,0.03268323438835145,0.04314154939262391,0.04967799627029419,0.06536546877670288,0.08105294128311157,0.08758938816078185,0.09804770316505432,0.11504246504699708,0.13072993755340578
0.015213085648422242,0.03169284510087967,0.041834235533161165,0.0481726045533371,0.06338469020175933,0.07859677585018157,0.0849351448703575,0.095076535302639,0.11155629475509646,0.12676838040351868
0.0065319316357421876,0.013607107574462892,0.01796106199829102,0.020682283513183596,0.027213215148925784,0.03374414678466797,0.036465368299560555,0.04081932272338868,0.04789449866210938,0.05442543029785156
0.006172583577041627,0.01285846578550339,0.016972854836864473,0.019544347993965153,0.025715931571006777,0.031887515148048405,0.03445900830514908,0.03857339735651017,0.04525927956497193,0.05143086314201355
0.010050019976501467,0.020936458284378054,0.02763580493537903,0.03182289659225464,0.04187191656875611,0.05192093654525757,0.056108028202133176,0.06280737485313416,0.07369381316101074,0.08374283313751221
0.02401934218109131,0.05003921287727355,0.0660514409980011,0.07605908357345581,0.10007742575454712,0.12409576793563844,0.13410341051109315,0.1501156386318207,0.17613550932800295,0.20015385150909423
0.012891535040740967,0.026856281334877014,0.03544997136203766,0.04082102762901306,0.05371156266975402,0.066602097710495,0.0719731539774704,0.08056684400463103,0.0945315902987671,0.10742212533950805
0.00968178844154358,0.020169309253215792,0.026623168214244847,0.030656830064888,0.04033761850643158,0.05001840694797516,0.05405206879861831,0.060505927759647374,0.07099344857131959,0.08067423701286316
0.013404027935867308,0.027923974866390228,0.036859326823635095,0.04244392179691314,0.05584694973278045,0.06924997766864775,0.0748345726419258,0.08376992459917068,0.09828987152969358,0.11169289946556091
0.010312337872390748,0.021482953900814058,0.028357179149074558,0.03265356992923737,0.042964907801628115,0.05327624567401886,0.05757263645418167,0.06444686170244217,0.07561747773086548,0.08592881560325623
0.018875833746795655,0.03932357030582428,0.05190679280368804,0.0597713068648529,0.07864614061164855,0.0975209743584442,0.10538548841960907,0.11796871091747285,0.13841644747650145,0.1572912812232971
0.020083617445831297,0.04183978634548187,0.055228197976036064,0.06359595524513242,0.08367857269096374,0.10376119013679504,0.11212894740589141,0.12551735903644562,0.1472735279360962,0.1673561453819275
0.017842970129852295,0.03717177110385895,0.04906641785709381,0.056500572077865595,0.07434254220771788,0.09218451233757018,0.09961866655834198,0.11151331331157684,0.1308421142855835,0.1486840844154358
0.01398495793045044,0.029134245688438414,0.03845688430873871,0.044283533446426396,0.058267491376876826,0.07225144930732727,0.07807809844501494,0.08740073706531523,0.10255002482330322,0.11653398275375366
0.012940092322235109,0.026957442337989808,0.03558350388614655,0.04097479235374451,0.05391388467597961,0.06685297699821471,0.07224426546581267,0.08087032701396941,0.09488767702972412,0.10782676935195923
0.01771386432350159,0.036902800673961636,0.04871137688962936,0.05609173702442168,0.07380460134792327,0.09151746567142485,0.09889782580621717,0.1107064020218849,0.12989533837234496,0.14760820269584657
0.006049632546310426,0.012602317804813388,0.01663473950235367,0.01915500306331635,0.025203635609626775,0.0312522681559372,0.03377253171689988,0.037804953414440165,0.04435763867294312,0.05040627121925354
0.011417226311569216,0.023784804815769202,0.031395622356815346,0.036152383319969186,0.0475686096315384,0.05898483594310762,0.06374159690626145,0.0713524144473076,0.08371999295150759,0.09513621926307679
0.011217930313949586,0.023369604820728307,0.030847558363361366,0.035521279327507024,0.04673820964145661,0.05795513995540619,0.06262886091955186,0.0701068144621849,0.08225848896896362,0.09347541928291321
0.013956284758453369,0.02907450991344452,0.03837803308574676,0.04419273506843567,0.05814801982688903,0.07210330458534239,0.0779180065680313,0.08722152974033355,0.10233975489532472,0.11629503965377808
0.00607526087463379,0.012655710155487063,0.016705217405242924,0.019236159436340335,0.025310420310974125,0.031384681185607916,0.033915623216705326,0.03796513046646119,0.04454557974731446,0.05061984062194824
0.024506510016326904,0.05105414586734771,0.06739115254489898,0.07760178171836853,0.10210729173469543,0.12661280175102235,0.13682343092449187,0.15316043760204315,0.17970807345306397,0.20421358346939086
0.010127579447631837,0.02109804051589966,0.027849093480987557,0.032068501584167484,0.04219508103179932,0.052321660479431154,0.056541068582611084,0.06329212154769899,0.07426258261596681,0.08438916206359864
0.006938751932983399,0.014454649860382082,0.019079817815704347,0.021970547787780764,0.028908299720764162,0.03584605165374756,0.03873678162582398,0.04336194958114624,0.05087784750854492,0.05781559944152832
0.01305988764465332,0.027207015926361083,0.03591294102279663,0.04135414420806884,0.05441303185272216,0.06747191949737548,0.07291312268264769,0.08161904777908324,0.09576617606079099,0.10882506370544434
0.013163031098251343,0.027421898121356963,0.03619658552019119,0.04168076514446259,0.05484279624271392,0.06800482734096527,0.07348900696523666,0.0822636943640709,0.0965225613871765,0.10968459248542786
0.010578266379241943,0.022036971623420713,0.029088482542915343,0.03349567686759949,0.044072943246841426,0.05465020962608337,0.05905740395076751,0.06610891487026213,0.07756762011444092,0.08814488649368286
0.018648099181060793,0.038849123293876645,0.05128052274791717,0.059050147406692496,0.07769724658775329,0.09634434576881408,0.10411397042758944,0.11654536988162996,0.13674639399444583,0.1553934931755066
0.019026309248809815,0.039637060935020445,0.05232060043422698,0.060247812621231064,0.07927312187004089,0.0982984311188507,0.1062256433058548,0.11890918280506133,0.13951993449127195,0.15854524374008178
0.022834977385406498,0.047571786219596866,0.06279443780986785,0.07230859505378723,0.09514257243919373,0.11797654982460024,0.12749070706851962,0.1427133586587906,0.16745016749298097,0.19028414487838746
0.013889311072235105,0.028934981400489806,0.03819385544864654,0.043980651728744505,0.057868962800979605,0.0717572738732147,0.07754407015331267,0.08680294420146942,0.10184861452972412,0.11573692560195922
0.0068761169880676275,0.014324160391807558,0.01890757171718598,0.021772203795547486,0.028647320783615114,0.03552243777168274,0.03838706985004425,0.042970481175422674,0.05041852457916259,0.05729364156723023
0.010594537016754151,0.022070868784904482,0.029133226796073913,0.03354720055305481,0.04414073756980896,0.05473427458656312,0.059148248343544006,0.06621060635471344,0.07768693812286377,0.08828047513961793
0.017258179184799195,0.03595345663499832,0.04745824275819778,0.05464873408519744,0.07190591326999664,0.08916309245479583,0.0963535837817955,0.10785836990499495,0.1265536473551941,0.14381082653999328
0.01608161711395264,0.033502285654067994,0.044222697063369745,0.05092295419418334,0.06700357130813597,0.08308418842208862,0.08978444555290221,0.10050485696220397,0.11792552550231934,0.13400614261627197
0.014878888127212525,0.03099660026502609,0.04091519234983444,0.047114312402839656,0.06199220053005218,0.0768700886572647,0.08306920871026992,0.09298780079507826,0.10910551293289183,0.12398340106010437
0.020956498381500245,0.04365828829479217,0.05762862054912567,0.0663600782080841,0.08731557658958435,0.1082710749710846,0.11700253263004304,0.1309728648843765,0.15367465479766845,0.1746301531791687
0.023754222628479003,0.049486880475997926,0.06532236222831725,0.07521953832351684,0.09897276095199584,0.12272598358047486,0.13262315967567445,0.14845864142799378,0.17419129927551272,0.1979445219039917
0.020962241885070797,0.043670253927230826,0.05764441518394468,0.06637826596939086,0.08733950785446165,0.10830074973953248,0.11703460052497863,0.1310087617816925,0.15371677382385254,0.17467801570892333
0.008387769219284056,0.017473435873508456,0.02306461535303116,0.02655910252773285,0.03494587174701691,0.04333264096630097,0.04682712814100266,0.052418307620525365,0.061503974274749754,0.06989074349403382
0.015364070412521363,0.032007396692752835,0.04224944363443374,0.04865072297298431,0.06401379338550567,0.07937686379802703,0.08577814313657758,0.0960201900782585,0.11266351635848999,0.12802658677101136
0.007180509802703858,0.014958312088966372,0.019744651957435612,0.022736114375228884,0.029915624177932743,0.0370951339806366,0.040086596398429875,0.044872936266899116,0.05265073855316162,0.05983024835586548
0.0060799028843688974,0.01266538100910187,0.016717982932014465,0.01925085913383484,0.02532976201820374,0.03140866490257264,0.03394154110439301,0.0379941430273056,0.044579621152038576,0.05065852403640747
0.017235173699264528,0.035905528540134436,0.04739497767297745,0.05457588338100433,0.07181005708026886,0.0890442307795334,0.09622513648756029,0.1077145856204033,0.12638494046127322,0.14361911416053774
0.012050186869506836,0.025103472644805908,0.033136263891143804,0.03815675842010498,0.05020594528961181,0.06225513215911864,0.06727562668807982,0.07530841793441771,0.08836170370971679,0.10041089057922363
0.025663586375122067,0.05346472161483764,0.07057311253158569,0.0812658568545532,0.10692844322967529,0.13259102960479735,0.14328377392776487,0.16039216484451294,0.1881933000842285,0.21385588645935058
0.009141814705734254,0.019044363970279695,0.025138240440769198,0.02894691323482514,0.03808772794055939,0.04722854264629364,0.05103721544034958,0.05713109191083908,0.06703364117538452,0.07617445588111878
0.01341564011276245,0.02794816690158844,0.03689126031009674,0.04248069369041443,0.05589533380317687,0.06930997391593932,0.074899407296257,0.08384250070476532,0.0983750274935913,0.11178966760635375
0.018740779158477782,0.039042206580162046,0.0515353926858139,0.0593436340018463,0.07808341316032409,0.09682319231880186,0.10463143363483429,0.11712461974048613,0.13742604716217038,0.15616582632064818
0.0066847875088500985,0.013925557310104373,0.018381415649337773,0.021166327111358647,0.027850114620208744,0.03453390212905884,0.03731881359107972,0.04177467193031312,0.04901544173156739,0.05569922924041748
0.008080339428787232,0.016832957143306734,0.02221918342916489,0.025585574857826237,0.033664914286613466,0.0417442537154007,0.045110645144062045,0.050496871429920195,0.05924948914443969,0.06732882857322693
0.017852422949676514,0.03719146447849274,0.04909241311161041,0.05653050600730895,0.07438192895698546,0.09223335190666197,0.09967144480236052,0.1115723934354782,0.13091143496429442,0.14876285791397095
0.006891296145324707,0.014355783636093142,0.018949314399642946,0.021820271126861576,0.028710567272186283,0.035600863417510994,0.03847182014472962,0.043065350908279426,0.05052983839904786,0.05742013454437256
0.020947582003479005,0.04363971250724792,0.057604100509567255,0.06633184301101684,0.08727842501449584,0.10822500701797486,0.11695274951942444,0.13091713752174378,0.15360926802551272,0.1745558500289917
0.016890290972595215,0.03518702285957336,0.04644655017463684,0.0534837547465515,0.07037304571914672,0.08726233669174194,0.09429954126365661,0.1055590685787201,0.12385580046569825,0.14074509143829345
0.02397679161727906,0.04995056586933137,0.0659344269475174,0.07592434012138367,0.09990013173866273,0.1238759233559418,0.13386583652980807,0.1498496976079941,0.1758234718600464,0.19979926347732546
0.015317677494888304,0.031910744781017304,0.042121863110942834,0.0485038120671463,0.0638204895620346,0.0791371670569229,0.08551911601312637,0.0957302343430519,0.11232330162918092,0.1276399791240692
0.007122358080749512,0.01483716266822815,0.01958473472206116,0.022551967255706788,0.0296733253364563,0.03679468341720581,0.03976191595085145,0.04450948800468445,0.05222429259216308,0.0593456506729126
0.021834401842956548,0.04548725383949281,0.06004285506813051,0.06914010583602906,0.09097350767898561,0.11280690952194217,0.12190416028984075,0.13645976151847844,0.16011261351501468,0.18194601535797122
0.018744642969970703,0.039050256187438966,0.051546018167419425,0.059355869404907224,0.07809951237487792,0.09684315534484864,0.10465300658233642,0.1171487685623169,0.13745438177978517,0.15619802474975586
0.022086559531097415,0.04601258235645294,0.06073628871051788,0.06993860518180847,0.09202416471290588,0.1141097242440033,0.12331204071529389,0.13803574706935884,0.16196176989471436,0.18404732942581176
