Volume/LOA^3 @ T/Dd = 0.12,Volume/LOA^3 @ T/Dd = 0.25,Volume/LOA^3 @ T/Dd = 0.33,Volume/LOA^3 @ T/Dd = 0.38,Volume/LOA^3 @ T/Dd = 0.5,Volume/LOA^3 @ T/Dd = 0.62,Volume/LOA^3 @ T/Dd = 0.67,Volume/LOA^3 @ T/Dd = 0.75,Volume/LOA^3 @ T/Dd = 0.88,Volume/LOA^3 @ T/Dd = 1.0
0.0011184671547895845,0.004314626139266433,0.006874677482560157,0.008596999232222916,0.012908370060411367,0.01720009783925223,0.018899494871182372,0.02148505175217553,0.025338597828380688,0.028517174777470622
0.0008628556385600259,0.0030552263555380463,0.004937204681999869,0.006188407926458735,0.0092411588777834,0.012748029244194235,0.014262207515628128,0.016686850166917292,0.02063025639515841,0.02426886765597041
0.00014882878574232512,0.0004391398159078049,0.0006503171350657588,0.0007899144626860758,0.0011467779633588873,0.0015272282313963268,0.0016927509743819562,0.00196606170902379,0.0024336180240812602,0.002901761814478842
0.003218937516472137,0.007778653865459928,0.010996563418132727,0.013163057539733949,0.018518990630110706,0.023880394343425433,0.02610693201390762,0.029657170888164802,0.03535493514737479,0.0404791039657977
0.0008958780231179497,0.0034553119609026122,0.005509718067501586,0.006871639822363721,0.010239484611074089,0.013724781784979571,0.015210779429444519,0.017628733412931315,0.021673728468188148,0.025680014353124565
0.0003167503277036753,0.0012380617560020424,0.0020351559012980525,0.0025680565893872044,0.003944103693962847,0.005427308038186815,0.0061002784613879354,0.007230423758342959,0.009179356325361768,0.011060422239333161
0.000550101729144426,0.002274416365894222,0.003730412960389858,0.004738429343307892,0.007322099413646604,0.00998501663001861,0.011142210313882768,0.013033063927185722,0.016169803005633844,0.0191235923504603
0.0004650818928459826,0.001970910329455197,0.0032077370312091186,0.004048964098669348,0.006232138774692229,0.008596132874015856,0.009615963806685427,0.011293667948238542,0.014200221988316865,0.01688931421078607
0.0007549167499446821,0.002579418443685,0.003920792334144885,0.004807723069139742,0.00703850657190807,0.009403521036622937,0.010438563642016091,0.012119979697638365,0.014879196735726876,0.017389012624366203
0.0010711656789231946,0.0038097987626930082,0.00580468364791815,0.007116734032878077,0.010361759960967797,0.013675906834370439,0.015162711485322533,0.017658875331340744,0.021901202069215652,0.02600483786798234
8.83244171944856e-05,0.0002964342540539673,0.0004863210708586459,0.000631137679252157,0.0010546741020513398,0.0015684768667639359,0.0018136156892418923,0.002237677797704233,0.002982519338924753,0.003758861926815858
0.00220870021821836,0.0050842248707896965,0.0069557953551113005,0.00814842562526516,0.011059284379999158,0.014033995535746486,0.01529414411698631,0.017383938814491642,0.021011826057591883,0.024470622219005325
0.000627562606376677,0.002478274358112304,0.003964362791727576,0.004967076831839769,0.0075069736984294064,0.009992120402233746,0.011037847394375312,0.012676454750125295,0.015230640677970088,0.01746179686637709
0.00161592067556601,0.005005848302886638,0.007462298268681575,0.009098003271392367,0.013267268080947072,0.017705858024855498,0.01959269306044576,0.02257980016309412,0.027228196658738015,0.031277912514171786
0.0010106835241104578,0.0035786933904448635,0.005531484170108343,0.006877218739856568,0.010225998194530388,0.013565289375464354,0.014928284121189017,0.017058107582054362,0.02034564953125873,0.02314147526237139
0.0009920695516359658,0.0036925730592483378,0.006205098191582219,0.007998960217098849,0.01291464250430998,0.018049018729289563,0.020166800983235162,0.02340918581960484,0.028050430168014957,0.03148750705439184
0.0011301520501319335,0.0036808098419273505,0.00560738481809275,0.006917342561685983,0.010308007427496234,0.013879716386016296,0.015384567352507945,0.017744040023574645,0.02137638776450236,0.024452186070410734
0.0010974766483145665,0.003277112509678821,0.004791270838964321,0.005773052431166157,0.008194084305976356,0.010677300929730875,0.011706993606706236,0.013331671822845266,0.015845567568286662,0.018002030275861003
0.0008583531099670942,0.003215180796258099,0.005516883521267853,0.0071402238498297355,0.011335483519841446,0.015597324352227559,0.017310888128957123,0.019965275166273444,0.02403950964712052,0.02752769400572014
0.001044666965774318,0.004002435046437178,0.0062077224641845195,0.007713703096257138,0.011574732768537729,0.015550631665415688,0.017208044687005278,0.019853956166267665,0.024131571787427458,0.02805929963866391
0.0002263191656946399,0.0006987683237220795,0.0011235994277547822,0.001442672472097278,0.0024018139252270326,0.0036289868193049323,0.004190554561490211,0.005124110774979895,0.00670962306747062,0.00823702163763679
0.0005090838843753754,0.0014426282035369582,0.0022083259786637964,0.0027267226569516953,0.004068859072433731,0.005527897877591455,0.0061705381028776375,0.0072177393867324385,0.008924775440520089,0.010468166116188449
0.0015205850236493807,0.004866297961728247,0.007400223506743717,0.009075372188820376,0.013275193302033134,0.01737160758016631,0.019096613366158876,0.02191692410995457,0.0263113364066223,0.030030251748929294
0.0003354864214673164,0.0012468944005266547,0.0020461722737095222,0.002605063953541965,0.004125950629331334,0.0058183836037600445,0.006557001392558931,0.007771238445590785,0.009811948110663172,0.011746137274536734
0.00214003756326386,0.007108459680435288,0.010749005340747816,0.013184461735282855,0.019301316166350724,0.025275949228513,0.027614852367997184,0.031146575627947832,0.036279895111381175,0.040302508292733366
0.0004350436541338486,0.0018041325148289045,0.0031134689526078653,0.004050837297939254,0.006557604419280232,0.009286992550519178,0.010450556191334259,0.01233029612403059,0.015379842840673084,0.01811263657810826
0.0012778903147905283,0.004614420696486142,0.006958378810612977,0.008490358670141888,0.012342012611765076,0.01636498558985466,0.018074266570300188,0.02079700931722529,0.025064446930997693,0.028812419778158356
0.0015714743646477506,0.005102026818625396,0.0081902225018044,0.0101870074727835,0.01502772024411008,0.019847400612155057,0.021848528206971002,0.025021403539183935,0.0300145392633332,0.03438945062793783
0.0005835179636982501,0.0020654935234811745,0.0032917055018291744,0.004132591843060062,0.00632410214207102,0.008726312728959306,0.00978734974879256,0.011518531123108206,0.014366470398475542,0.017024321288028648
0.0002414140575994877,0.0010666670958870287,0.0017901233684641375,0.0022968930051640592,0.0036415376675062133,0.005117032200468338,0.005758915958542896,0.006789370058375503,0.008443365250312213,0.009914041974666065
0.0012064007538017977,0.003886291297755193,0.006046044432517987,0.007582470045458879,0.011446982478718623,0.015326848178471323,0.01692259458151947,0.019441532606844406,0.02346218949910956,0.026963795709872226
0.0005961457548406405,0.0023028918230811497,0.0039423945528828655,0.005157462703425779,0.008291454388312199,0.01159405484796507,0.012985188501148557,0.015174896881426923,0.01860546909569495,0.021650901332950192
0.0009833876567685498,0.0032133797423743653,0.004688400422232768,0.005643277599572654,0.008025584721097597,0.010505482737905122,0.011585675435604988,0.01333608850010353,0.01617862862223635,0.018770051852436777
0.000567816334086277,0.002217972103490408,0.003646260833919054,0.004636909693553986,0.00714744085609051,0.009679101223214125,0.010675676832573967,0.012267726689028782,0.014834073067672785,0.01710909056403204
0.0020893582806450254,0.005028654632957555,0.007206421983447789,0.008689235332479266,0.012123354166978946,0.015549964615477474,0.01699372058668397,0.01929263426795464,0.022973580392674213,0.02640827829875414
0.00016326351574234472,0.0007572478841138004,0.0013332195539512886,0.0017501320308200524,0.0029088056922378434,0.0042059811748567264,0.004778958760404881,0.005727094556782939,0.007320449005379707,0.00883242231878892
0.0006972494887023581,0.0026013583066255928,0.004240982240326493,0.005397579968951568,0.008293725392968814,0.011161382829371317,0.012327540439458365,0.014106342449353349,0.01694786564789781,0.019395325502389118
0.0031480488085036933,0.009377327956101345,0.013281356359331507,0.015767690291236425,0.021823810796264206,0.02816582906687618,0.030853305749922986,0.03517636389956255,0.042243083369741564,0.04879330804546934
0.0001765057629027743,0.0005179760539799682,0.0007546807434363864,0.0009176487939559462,0.0013345448202013858,0.0017941733498922884,0.0020020900567658245,0.0023468816711014373,0.002943914660960335,0.0035526413571838186
0.0009801309003267553,0.0037356418973528756,0.006104268887496358,0.007685726455629959,0.011652023226847726,0.015857115927369183,0.017675930320467093,0.020662082204715205,0.025811606951738873,0.030852614099688525
0.002468391644837357,0.007219599603419066,0.010374459911469246,0.012362273663333265,0.016837156807705003,0.021525970991078384,0.02345260332753383,0.026477212677496725,0.031210887836374834,0.03529729776080381
0.00010653823248507141,0.0003567808390461761,0.0005763100502165637,0.0007390897863562268,0.0012078264143521983,0.0017901175102460044,0.0020675373560721513,0.0025574326784250593,0.0035377073273684724,0.004654957234319355
0.00020383212305663333,0.0006652353493776335,0.0009989238084789516,0.0012113628540499637,0.0018941981827183165,0.002740799225030753,0.0031369267406679826,0.003823949878800619,0.005104712587256534,0.006517195660169525
8.350233180805368e-05,0.00028033973589888556,0.00045622895156233645,0.0006000176548261061,0.0009749162376629958,0.0013811149253505543,0.0015623499916849156,0.0018935257033454722,0.0024743441943227387,0.003060226031359961
0.0006397733022634904,0.0025236342090494543,0.004097203844948234,0.005183414757204709,0.008061895412059782,0.011261466169758533,0.012659502203848672,0.014944195893729188,0.01872026714110833,0.022231966492243797
0.0004378738326130315,0.0018241550090123773,0.003663998031512047,0.005018497191494248,0.00863258803129203,0.012285202879349876,0.013841051045005855,0.01629436692905746,0.020163051172872003,0.023583403710094864
0.0006734894075168572,0.0028225145269132113,0.004561002907594995,0.005859637056635851,0.009272206628496094,0.012756463392243692,0.014230219478107214,0.016627350885484952,0.020369383383552313,0.02357051475708139
0.0015612792860170209,0.004478882264942937,0.006879163409835866,0.00848101520281831,0.012619873323864815,0.01709744145549818,0.018911721162711854,0.02167620283979853,0.025687044984574935,0.028847523294212404
0.0005361361407922172,0.0020618503791165746,0.0035452481122316614,0.004609178296879276,0.007439356873036674,0.010552065677721455,0.011895046769069603,0.014062613212518074,0.017603148178613665,0.020876024306907017
0.0002629770378252296,0.0008686674641768446,0.0014236751575513252,0.0018151815938172832,0.0028629442783808796,0.004065978311545404,0.0046157702287772115,0.005588452378023005,0.007393915543647246,0.009336916917030926
0.0007935782005951064,0.003133913838065748,0.005076087437821099,0.006402238862880372,0.009759603545450326,0.013152309896230152,0.014550058305964973,0.016748338473747598,0.02019640840855302,0.02323573937702275
0.0004349134741101191,0.0015621229784132638,0.0025818371137497366,0.0033346473800093474,0.005363391917602061,0.007630669315158698,0.00862739642518281,0.010289876976812428,0.013062965830012313,0.01561650958893715
0.0005673851122419499,0.002175096462343508,0.0035453231571407305,0.0044880047394624135,0.006907495027725281,0.009364801883228255,0.010425518361292628,0.012149226202439413,0.01500561630396417,0.017700610612373366
0.0001995092543536712,0.0005876733503956681,0.0008816494355939142,0.0010809043588360801,0.0016685856107161898,0.0023850007616215397,0.002718763667475442,0.0032960103288361565,0.004370480941974181,0.00551582611974347
0.00031596115695618933,0.0014052801753123248,0.002388015604665946,0.003017666809127399,0.004723436712612055,0.006736965517804254,0.007663230079967199,0.009233157038273895,0.011981372466335032,0.014713351949038918
0.0013435545206961304,0.004636335782195222,0.0073589788363720935,0.009194692151436671,0.013775421131055577,0.01834859162012926,0.02021890542366616,0.02316524432105537,0.027824633626022183,0.03197285277387496
0.0009194176369793563,0.0035949067337871466,0.005886892212463998,0.007422483590175081,0.011238099239480867,0.01494948579466938,0.016510682673266903,0.018941028403007144,0.022661101426498104,0.025780604081008077
0.00030432017475359854,0.00100650613478279,0.0016689220801056116,0.002176852250962261,0.0036399926323737695,0.005373673128949022,0.006151364301904724,0.007450608748574711,0.009709402665015703,0.011877291620382731
0.0005878683308410038,0.0017786627910718823,0.0027374568585011292,0.0033872975471310233,0.005052030665102496,0.006721234043867122,0.007361056617259303,0.008362458206406924,0.00987825333423009,0.01114037139323585
0.00022451301587945007,0.000691714068086352,0.0011086074000234132,0.0014192571994604134,0.002329482207962884,0.0034751594991308202,0.003993471193102835,0.004918102888398982,0.006725941943042199,0.008590548014295069
8.98144098447772e-05,0.00030343276394898157,0.0004795016965469512,0.0006092541165284202,0.0009798771277690227,0.0013976437221590713,0.0015748570864877612,0.0018567739835795916,0.0023022562113858697,0.002724109121869675
0.0020700475974785174,0.006905748325174418,0.01077662215059031,0.013312014940188422,0.019404872363636118,0.02538480783777121,0.027811923567518798,0.03157645524940401,0.037322942724560215,0.042141121829881806
0.00034133759077883936,0.0013922420729212041,0.0023972984366405423,0.0031141968238043126,0.0049966617112509725,0.007056598323733661,0.007973777271601179,0.009503164444389822,0.012132634987029368,0.014723709865374685
0.00033898859317545074,0.001165566174206272,0.001912815289912732,0.002444242997846757,0.003883423408061763,0.0056096672186963245,0.006414985815824404,0.007785502879040039,0.010193855894811227,0.012623640747149329
0.0003809119514754693,0.001380788750872131,0.002349166944689598,0.0030670190995760118,0.005032581144653804,0.007358406410584598,0.008454867073278737,0.010283794703916407,0.013373742282456365,0.016315581298607947
