WL/LOA @ T/Dd = 0.12,WL/LOA @ T/Dd = 0.25,WL/LOA @ T/Dd = 0.33,WL/LOA @ T/Dd = 0.38,WL/LOA @ T/Dd = 0.50,WL/LOA @ T/Dd = 0.62,WL/LOA @ T/Dd = 0.67,WL/LOA @ T/Dd = 0.75,WL/LOA @ T/Dd = 0.88,WL/LOA @ T/Dd = 1.0
0.787737705277363,0.850152516346195,0.880409761064898,0.897471549098736,0.934315920833934,0.966945647431535,0.968258727504113,0.943825533154869,0.913137296297403,0.888326876576518
0.682979825584328,0.753770995501826,0.788089063211585,0.807440738610785,0.849230091934244,0.856296000237547,0.855645026554683,0.843817218569165,0.796283124098739,0.721291315473336
0.903126501832864,0.889684040760366,0.878300213604756,0.869995074605747,0.854859449258378,0.845255546745842,0.839722686377122,0.828996599558107,0.806648744125918,0.780615598066216
0.796009375867356,0.835867106552419,0.855189217868161,0.866084784688692,0.889613407608288,0.910450583269596,0.910236632852202,0.904725331857197,0.917553730085805,0.931539615002026
0.723655008550535,0.763939022355745,0.782916047442118,0.791370472896205,0.808668977577801,0.822690520049677,0.827745960698374,0.836825037848072,0.90387012630765,0.964977781922537
0.55178747210016,0.628763722068093,0.666079994404011,0.687122301623395,0.73465738074475,0.806902269206333,0.819401377089971,0.832232700893626,0.834269573947883,0.815475008276334
0.907289578217158,0.921721935076051,0.929329718058159,0.933795689648302,0.943872808396107,0.953291412328727,0.95706843952882,0.962964055884381,0.972219742010676,1
0.601635926876297,0.763621875955761,0.842148711665212,0.886429259490714,0.904576632414522,0.911084164784534,0.9081665558446,0.896611035668702,0.85975403246886,0.805864839499764
0.798435707856263,0.891487972359503,0.936597707953553,0.962034709128633,0.988789017266921,0.968838886944585,0.954998232740033,0.928404592364251,0.873512368426291,0.810010141574423
0.786193464579466,0.846475426886157,0.875698724168087,0.892177479824183,0.92776281448293,0.959277527703094,0.971497558861511,0.990137051051353,0.954027967891336,0.896522733572526
0.859958256550655,0.963351035476687,0.987081029939761,0.990469816366485,0.976197740680097,0.958697369566473,0.950902483337173,0.937815150630017,0.914932508787663,0.892034546874694
0.790309248325967,0.883007092445056,0.927944867384053,0.953284877882657,0.978771980882435,0.945002990493962,0.91962372675451,0.879213012660351,0.814060385465874,0.754485194658371
0.952405862115934,0.971433645459082,0.962310898815389,0.957527771603653,0.948931223924363,0.944404734074072,0.943719928981815,0.94409398393912,0.948559898895146,0.956921925503352
0.860778177211493,0.965725116569893,0.973825319344467,0.954540819073078,0.904556863451029,0.849347747870323,0.824801801807231,0.78364142478788,0.711802795920623,0.640047340470837
0.898557675673619,0.925755960849873,0.93298393227025,0.936880362438139,0.944853341001195,0.951410674448981,0.95382604260188,0.957373270397059,0.962439513365478,0.969148439435966
0.806023425175322,0.871921573922712,0.892902856453118,0.901990946583809,0.924389498384631,0.948419409842539,0.944102909009989,0.916579990676039,0.875431843212519,0.841379261849653
0.770478405661021,0.816309271289213,0.842207865551147,0.857227350675414,0.89068360318447,0.9214794520462,0.933715596086187,0.95269701397842,0.982230072462831,0.989524937848783
0.816217030495118,0.870512095783522,0.896833075623891,0.911385874844616,0.929854743835502,0.945026046879154,0.950609351632912,0.958803386428991,0.929201688754695,0.866751368492842
0.533917021917003,0.655956175609029,0.715117945739433,0.748478741178883,0.820520294668027,0.884320988860442,0.909060116005109,0.917602115651568,0.92305011781778,0.857508784043969
0.876815569715984,0.94455748092673,0.966640650170342,0.975230095788123,0.9823387515387,0.964228541418646,0.954219252771605,0.935190388025481,0.896356725172021,0.851816027987499
0.932661088707941,0.985796395698563,0.985203692958016,0.984699506724148,0.983192602085501,0.981380830481418,0.980557689378715,0.979172318138986,0.976770771305162,0.967311190808841
0.618590637050549,0.73315117548713,0.788687367652185,0.820003712931177,0.887630309649854,0.947066575765533,0.951815959226208,0.959197118977222,0.97678539776295,1
0.711206798025552,0.78832381575161,0.825708524015836,0.846789453191776,0.877160756715763,0.897405063466593,0.905266595788953,0.921358965920058,0.957414564565053,1
0.86834389828819,0.892426259082282,0.9041008850151,0.910684111087822,0.924900388533104,0.941156159535043,0.949837109304952,0.963456711138394,0.984994908086768,0.981969922818517
0.616636766117627,0.672243661278051,0.700825516221019,0.72064072626775,0.767818668201414,0.816750224937659,0.838458935273408,0.874707554392032,0.937587602236037,1
0.92927640048666,0.968523977552056,0.988525388558388,0.997549517434691,0.977045536275071,0.952690746035818,0.941406393256375,0.921960858863845,0.886711619369246,0.850162600377819
0.96487109475655,0.891162100251197,0.850025078668286,0.825948091234472,0.773290472398287,0.727871184392649,0.711082793975704,0.6868352109974,0.654294223090779,0.631796316048537
0.886397870560302,0.946493887947838,0.975627074599366,0.987507626423927,0.973228412569362,0.958671771046062,0.952544408976293,0.942678435488073,0.926509439076113,0.912244696171735
0.89394184804689,0.909682636413261,0.911145436457206,0.911929919318255,0.913524653274286,0.914823590817305,0.915298608636713,0.915992324979051,0.930530166013466,0.993416734650839
0.766410090548364,0.915420426896078,0.951498766289772,0.966761780504223,0.981036570065603,0.964223525530308,0.948133121823397,0.89493159922072,0.750878419267437,0.586841472166443
0.883058909136613,0.910842439151118,0.923692322792011,0.931175053193346,0.947916301037761,0.963407399099017,0.969582210646492,0.979181648504219,0.994164331494096,0.942491096447228
0.810321870886519,0.895742389620593,0.934052968017349,0.914120758937649,0.850907327031527,0.796018923087286,0.775605794279823,0.745951048285227,0.705653518799542,0.677127703401251
0.734521500022918,0.915395035465102,0.971917497195031,0.960383518060953,0.932312429673991,0.903841293037159,0.891888779409969,0.872675074280224,0.84125555456126,0.817307213280368
0.831912447711237,0.905770853546402,0.945927826155067,0.964568538361299,0.989665639468295,0.978284158214263,0.943579073105416,0.87880852348773,0.749295045069722,0.603083333904452
0.464897565505721,0.590738483006052,0.651743623593729,0.686143937949346,0.760430400912367,0.827735810168729,0.855219520870408,0.898948288627836,0.965993509259924,1
0.768914073022915,0.8269151335695,0.855032782060163,0.870888085124326,0.905127116644378,0.935449549539068,0.947207269938729,0.964157600417506,0.981028404475358,0.976452553666043
0.45804050183353,0.543158707554192,0.58442195912555,0.607689924164546,0.657936312092545,0.702434975643351,0.719689612805912,0.747580892060324,0.849592727315217,1
0.704021361448895,0.857440483466193,0.931814409726731,0.910424692621235,0.849111737720964,0.783560182068744,0.757159511431032,0.716034881531564,0.652138021137218,0.596376812852645
0.855827472553814,0.90771303330965,0.93286590325194,0.947049373840791,0.978361243338815,0.987247548992167,0.958380582717565,0.904793798571442,0.798291224303747,0.678636045825604
0.757172765457473,0.793576064413086,0.811223501433863,0.821174726987524,0.846009041086718,0.884222091598208,0.900086883290296,0.919255713133038,0.941848923017003,0.956062496044062
0.850178575799105,0.930680642768407,0.969706097854062,0.986556659411592,0.988769548529162,0.955908951548771,0.940604207880721,0.914143275200154,0.86596423471355,0.815798939230661
0.783638640917869,0.824861838555034,0.840878151726452,0.850098445259026,0.874731590071557,0.902444161709628,0.914429459044141,0.934142320879042,0.967583734872419,1
0.913700070992848,0.958488813887875,0.978712798949811,0.989497954442801,0.956985260692836,0.915362055625077,0.897417386111791,0.86796975712843,0.818184945904945,0.770106203538736
0.903882822771216,0.947707207970655,0.95545176718237,0.959781545801055,0.96930479469247,0.977307113268387,0.951798864693923,0.911447106144609,0.847086776322775,0.789008315630971
0.56737425855185,0.679208655170837,0.733423548224974,0.76399486865123,0.829498904490345,0.871551019228309,0.882995754452131,0.894098595020928,0.910510264147631,0.908200531593809
0.916186421812401,0.924504038764317,0.920190901576614,0.917883334267278,0.913522741143634,0.91652694745338,0.919952338804101,0.928092475871758,0.948301414736267,0.974627485918418
0.82862089017631,0.915153330783389,0.860791976965763,0.828636129160148,0.757174089186703,0.693776041815654,0.669740186561063,0.63419481548236,0.584077580467156,0.546215509670362
0.745858465396005,0.821494814973391,0.855271838818463,0.874868818703765,0.919240301405108,0.961796502535946,0.963985464023671,0.940959131099075,0.906733293823236,0.878647854718757
0.552412410597947,0.66199812913407,0.715122774255993,0.745079290829754,0.809769418536569,0.867059622346405,0.889274265814047,0.923158769261204,0.924420983771643,0.881370138564021
0.927371796704675,0.963123958040566,0.968390417769442,0.970588326054625,0.972766497669028,0.970884524671008,0.968961414493612,0.964532233220926,0.952937421519264,0.937054889169047
0.977097854733476,0.988442596535014,1.01158663958463,1.02534015771996,1.03510313235429,1.01204897443736,0.992757463267617,0.950040414196959,0.8495173025596,0.722542224897049
0.767827028062811,0.841315577021264,0.876941093857856,0.897029999363295,0.939838759784112,0.95473687993528,0.951626030582637,0.935435245390113,0.802249563866203,0.642858739928401
0.656556940743987,0.741265235324793,0.776387318339013,0.795136128554153,0.83084549748776,0.868446883841754,0.884672536075129,0.911316808161446,0.956407225148119,1
0.913241237745665,0.922114651465976,0.926416266331274,0.928841906765626,0.934079995160823,0.938718893997615,0.94051765616394,0.943261348710542,0.910592027054576,0.881357725719994
0.776590162341097,0.858949585856874,0.898875642907001,0.921389608146386,0.970007814175082,0.96289368428418,0.956493606262059,0.946140748809139,0.929069411915335,0.92342473758965
0.843749487691055,0.860495458660906,0.87277986610946,0.880144310229928,0.893466077283661,0.901040358666649,0.909064646210118,0.926142994903297,0.949453569871525,0.966089988899133
0.864038219410568,0.940903176334763,0.97816577903182,0.995082687676403,0.970721391301105,0.941194654868411,0.92938130607078,0.911078814313744,0.882909289296393,0.858634149816455
0.707064828792191,0.760657065929481,0.786637588212217,0.801287812311803,0.832924562771536,0.872210076891447,0.889817854606426,0.917513910888948,0.961472235460172,0.993840288880823
0.673103814194072,0.786034554883724,0.840780727629486,0.871651599153006,0.922907981619899,0.953999139770166,0.957835386826856,0.959609632398411,0.954405566681487,0.940714764513448
0.837480959859632,0.896830519225538,0.925601762950377,0.941825602172513,0.976860440103819,0.962559454948529,0.949802493609339,0.921675892347342,0.875414332674615,0.83331749006744
0.812673412657496,0.962869369504002,1.01343554293782,1.03739480062816,1.01843737114716,0.970059208622563,0.943926059968537,0.894801723095195,0.795782515730406,0.683289884816083
0.564178021395552,0.64055761203166,0.677584585995555,0.698463752077684,0.743551606764817,0.783481823943046,0.798767559128317,0.811582811279091,0.866871210009354,0.941622161928238
0.796064662348768,0.865627745050124,0.899350274053054,0.918366099683431,0.959430142778195,0.988198565521995,0.991318405418358,0.991853004114713,0.981021721009503,0.95816646409174
0.946532122569121,0.962926924493904,0.970874746545186,0.975356452603341,0.98503455111567,0.993605568397364,0.99692903514595,1.00094429234579,0.998838386502405,0.983997348205716
0.887779106181515,0.91937462909301,0.923179055968387,0.925037244425251,0.928343669540287,0.930465753804814,0.931084872859194,0.933382701106884,0.942176542174114,0.955704462322748
0.593275811355869,0.694322543392969,0.739442880712419,0.765368163944151,0.823192197122532,0.87175775562265,0.886828681842641,0.912078633755523,0.956093039261307,1
0.946304782956855,0.926932153931873,0.913979734836948,0.905650669134709,0.885141973422021,0.864100338772677,0.855213706986537,0.840875621222738,0.817444408039886,0.802132490127526
0.720086142834964,0.736523219744487,0.743666821063207,0.747168600387707,0.75279372852724,0.754721306649086,0.754476179727407,0.752831324486615,0.862682460477621,0.967933135519472
0.988589129323278,0.997008386865971,1.00073311478437,1.00223950860335,1.00190904934192,0.995370871323058,0.991654882120965,0.984495866108984,0.969677202706858,0.952498148156919
0.676545486362112,0.741235570873506,0.772595863250558,0.790279657725762,0.828467245528219,0.862286548358256,0.875400200614607,0.898597790841105,0.950545006371894,1
0.701026430018927,0.801583362214218,0.850330999419909,0.877819350441867,0.937179537883447,0.989749481083616,0.991261129284516,0.955231126685815,0.870380162806157,0.763152669052664
0.755583925994804,0.797806341036048,0.821420104703945,0.836006011852034,0.870058653627493,0.899508617907328,0.910959036021652,0.928275921064533,0.95378092641662,0.974428477683824
0.930578746254197,0.945258931583697,0.953374036391169,0.958237557700134,0.969447406822166,0.976442291516103,0.978056529170354,0.979631522296626,0.979545444935427,0.976558910677408
0.856507277754097,0.905628640388979,0.929441489338829,0.942869333789982,0.971866311705992,0.993504875945952,0.970061039838825,0.912764296286615,0.814546394007923,0.718267567721708
0.857771546230342,0.922785770012581,0.950324029018709,0.962710547350568,0.977295448522687,0.970502359825146,0.961362430024361,0.939018712667952,0.882445619066506,0.807955562448378
0.681039257273845,0.737776605549065,0.765281516428059,0.780791282951054,0.814284106041596,0.843945661663399,0.855447117365165,0.872990548467322,0.929791474984944,0.98106110815112
0.959417511033186,0.959711993654559,0.958665325901011,0.957732651979084,0.954876076528091,0.95138466509989,0.949787819403037,0.947090547956415,0.942394467912133,0.936430574663411
0.87515111905819,0.900396317990214,0.892360688559939,0.868330786542744,0.818877617065399,0.781027170454772,0.768680565768646,0.753115870417159,0.738821654855068,0.737713163989045
0.731203811628464,0.87069697626271,0.935665327558873,0.952414007781918,0.956323606722966,0.962777490352572,0.966217525887572,0.97264035221444,0.985489214856629,1
0.864480848039418,0.889462948857192,0.90157367713982,0.8956877073213,0.876632836232153,0.856074860791149,0.847172608319259,0.832592036617252,0.824342565665781,0.821610253861394
0.922489636061085,0.93600740292975,0.937756719830687,0.939598280947948,0.943801406595829,0.940863548283982,0.941008328319895,0.942914850697927,0.950409494653723,0.962158995768409
0.906229497187821,0.963656014037706,0.984187576106694,0.988369516219853,0.976806828476617,0.951591142423044,0.937055075816074,0.908867119855078,0.850119786770119,0.781669606067145
