z/LOA @ T/Dd = 0.12,z/LOA @ T/Dd = 0.25,z/LOA @ T/Dd = 0.33,z/LOA @ T/Dd = 0.38,z/LOA @ T/Dd = 0.50,z/LOA @ T/Dd = 0.62,z/LOA @ T/Dd = 0.67,z/LOA @ T/Dd = 0.75,z/LOA @ T/Dd = 0.88,z/LOA @ T/Dd = 1.0
0.0279565511761475,0.058241731616974,0.0768787657344056,0.0885269120578005,0.116482463233948,0.144438014410095,0.15608616073349,0.174723194850922,0.205008375291748,0.232963926467896
0.0197322008942259,0.0411076685296373,0.0542618024591212,0.0624831361650486,0.0822143370592745,0.1019455379535,0.110166871659428,0.123321005588912,0.144696473224323,0.164427674118549
0.023406421560269,0.0487622949172272,0.0643659092907399,0.0741181682741853,0.0975235898344544,0.120929011394723,0.130681270378169,0.146284884751682,0.17164075810864,0.195046179668909
0.0288782761427255,0.0601619919640115,0.0794135093924952,0.0914457077852975,0.120322983928023,0.149200260070749,0.161232458463551,0.180483975892035,0.211767691713321,0.240644967856046
0.0298476525884877,0.0621815262260161,0.0820792946183412,0.0945153998635444,0.124362052452032,0.15420870504052,0.166644810285723,0.186542578678048,0.218876452315577,0.248723104904064
0.0209772030664867,0.0437014230551807,0.0576855584328385,0.0664256430438747,0.0874018461103614,0.108378049176848,0.117118133787884,0.131102269165542,0.153826489154236,0.174802692220723
0.0228955815896357,0.0476980449784077,0.0629610993714981,0.0725005083671796,0.0953950899568153,0.118289671546451,0.127829080542133,0.143092134935223,0.167894598323995,0.190789179913631
0.00648203911183588,0.0135031648163248,0.0178238575575487,0.0205242905208136,0.0270053296326495,0.0334863687444854,0.0361868017077503,0.0405074944489743,0.0475286201534631,0.054009659265299
0.0100028784810724,0.0208382468355675,0.0275061658229491,0.0316736151900626,0.041675493671135,0.0516773721522074,0.0558448215193209,0.0625127405067025,0.0733481088611976,0.08334998734227
0.0255862198005302,0.0533035412511046,0.0703603544514581,0.081020862701679,0.106606082502209,0.132191302302739,0.14285181055296,0.159908623753314,0.187625945203888,0.213211165004418
0.0182832031064118,0.0380889231383579,0.0502770585426324,0.057894643170304,0.0761768462767158,0.0944590493831276,0.102076634010799,0.114264769415074,0.13407048944702,0.152352692553432
0.0124899078762546,0.0260195580755303,0.0343454966597,0.0395492082748061,0.0520381161510607,0.0645270240273152,0.0697307356424213,0.078056674226591,0.0915863244258668,0.104075232302121
0.0251457010698494,0.0523857938955195,0.0691489279420858,0.0796258867211897,0.104770587791039,0.129915288860888,0.140392247639992,0.157155381686559,0.184395474512229,0.209540175582078
0.0256080938505294,0.053349112188603,0.0704205080889559,0.0810901305266765,0.106697224377206,0.132304318227735,0.142973940665456,0.160045336565809,0.187786354903882,0.213393448754412
0.0199300393810449,0.0415198320438436,0.0548058582978736,0.0631096247066423,0.0830386640876872,0.102967703468732,0.111271469877501,0.124557496131531,0.14614728879433,0.166076328175374
0.0211698036095314,0.0441026741865238,0.0582152099262114,0.0670355447635162,0.0882043483730476,0.109373151982579,0.118193486819884,0.132306022559571,0.155238893136564,0.176407696746095
0.0156676437517343,0.0326398411494464,0.0430842703172693,0.0496120385471585,0.0652786822988928,0.0809453260506271,0.0874730942805164,0.0979175234483392,0.114889720846051,0.130556364597786
0.0208580226812386,0.0434531305859138,0.0573578123734062,0.066048238490589,0.0869052611718276,0.107762283853066,0.116452709970249,0.130357391757741,0.152952499662417,0.173809522343655
0.0121969637227662,0.025409257755763,0.0335399002376072,0.0386215517887598,0.050817515511526,0.0630134792342923,0.0680951307854448,0.076225773267289,0.0894380673002858,0.101634031023052
0.0142412793390307,0.0296682486229806,0.0391617681823344,0.0450952179069306,0.0593354972459613,0.073575776584992,0.0795092263095881,0.0890027458689419,0.104429715152892,0.118669994491923
0.0172867944130491,0.0360130716938523,0.0475369346358851,0.0547393489746555,0.0720251433877046,0.0893109378007537,0.0965133521395242,0.108037215081557,0.12676349236236,0.144049286775409
0.0256909081118431,0.0535216418996731,0.0706482473075684,0.081352375687503,0.107042283799346,0.132732191911189,0.143436320291124,0.160562925699019,0.188393659486849,0.214083567598692
0.0132149150214816,0.0275299896280867,0.0363392663090744,0.0418450642346917,0.0550589792561733,0.0682728942776549,0.0737786922032723,0.08258796888426,0.0969030434908651,0.110116958512347
0.0123924546541765,0.0258165305295343,0.0340775002989853,0.0392406064048922,0.0516320610590687,0.0640235157132452,0.0691866218191521,0.077447591588603,0.0908716674639609,0.103263122118137
0.0217096488559732,0.0452273517832775,0.0596997843539263,0.0687450547105818,0.0904537035665549,0.112162352422528,0.121207622779184,0.135680055349832,0.159197758277137,0.18090640713311
0.0120338326173921,0.0250694012862334,0.0330912896978282,0.0381049699550748,0.0501378025724669,0.062170635189859,0.0671843154471056,0.0752062038587003,0.0882417725275417,0.100274605144934
0.0200889155085312,0.0418508239761066,0.0552427676484607,0.0636127324436821,0.0837006479522132,0.103788563460744,0.112158528255966,0.12555047192832,0.147312380395895,0.167400295904426
0.0219130718945109,0.0456511497802311,0.060259197709905,0.0693892276659512,0.0913012995604621,0.113213371454973,0.122343401411019,0.136951449340693,0.160689527226413,0.182601599120924
0.0258072955403102,0.0537641157089797,0.0709683127358532,0.0817209358776491,0.107527231417959,0.13333352695827,0.144086150100066,0.161290347126939,0.189247167295608,0.215053462835919
0.0273870757180997,0.0570553244127076,0.075312708224774,0.0867235731073156,0.114109648825415,0.141495724543515,0.152906589426056,0.171163973238123,0.200832221932731,0.22821829765083
0.0289178954026945,0.0602445320889468,0.0795224623574098,0.0915711687751991,0.120488064177894,0.149404959580588,0.161453665998377,0.18073159626684,0.212058232953093,0.240975128355787
0.010356088154113,0.0215741003210688,0.0284774924238108,0.0327921124880246,0.0431472006421377,0.0535022887962507,0.0578169088604645,0.0647203009632065,0.0759383131301623,0.0862934012842753
0.0243330164201716,0.0506927008753576,0.066914045155472,0.0770523853305435,0.101384401750715,0.125716418170887,0.135854758345958,0.152076102626073,0.178435787081259,0.20276780350143
0.0239079117754716,0.0498070661988992,0.065745007382547,0.0757062206223268,0.0996131323977985,0.12352004417327,0.13348125741305,0.149419198596698,0.175318353020125,0.199225264795597
0.0202591021832539,0.0422053795484457,0.0557107810039483,0.0641516569136374,0.0844097590968913,0.104667861280145,0.113108737189834,0.126614138645337,0.148560416010529,0.168818518193783
0.0135351485272387,0.0281971427650805,0.0372199084499063,0.0428591370029224,0.0563932855301611,0.0699274340573997,0.0755666626104158,0.0845894282952416,0.0992514225330835,0.112785571060322
0.0285082161694246,0.0593910336863012,0.0783958444659175,0.0902738512031778,0.118781067372602,0.147288283542027,0.159166290279287,0.178171101058904,0.20905391857578,0.237561134745205
0.00807705392924246,0.0168261123525885,0.0222101483054168,0.0255751707759345,0.0336512247051769,0.0417272786344194,0.0450923011049371,0.0504763370577654,0.0592253954811114,0.0673014494103538
0.0274160649609058,0.0571157186685538,0.075392428642491,0.0868153723762017,0.114230437337108,0.141645502298013,0.153068446031724,0.171345156005661,0.201044809713309,0.228459874674215
0.0252019630599532,0.0525030063749026,0.0693036484148714,0.0798040496898519,0.105005012749805,0.130205975809758,0.140706377084739,0.157507019124708,0.184808062439657,0.21000902549961
0.0294916898182625,0.0614399371213803,0.081100397000222,0.0933881844244981,0.122878874242761,0.152369564061023,0.164657351485299,0.184317811364141,0.216266058667259,0.245756748485521
0.0123827783162169,0.0257963714921184,0.0340508903695964,0.0392099646680201,0.0515917429842369,0.0639735213004538,0.0691325955988775,0.0773871144763554,0.090800707652257,0.103182485968474
0.0225180559903268,0.0469115333131808,0.0619229039733987,0.0713050106360349,0.0938220666263617,0.116339122616688,0.125721229279325,0.140732599939543,0.165126077262397,0.187643133252723
0.0282453966823525,0.0588434930882345,0.0776730908764695,0.0894415894941164,0.117685986176469,0.145930382858821,0.157698881476468,0.176528479264703,0.207126575670585,0.235370972352938
0.0157878080558203,0.0328901834496256,0.0434147221535058,0.0499925588434309,0.0657793668992512,0.0815661749550715,0.0881440116449966,0.0986685503488768,0.115770925742682,0.131557733798502
0.01619052040246,0.0337291675051251,0.0445221811067651,0.0512678146077901,0.0674573350102502,0.0836468554127102,0.0903924889137353,0.101185502515375,0.11872414961804,0.1349136700205
0.0236566574368082,0.0492836196600172,0.0650540579512226,0.0749105818832261,0.0985662393200343,0.122221896756843,0.132078420688846,0.147848858980051,0.17347582120326,0.197131478640069
0.0157046120220535,0.0327168583792781,0.043185933060647,0.0497291047365026,0.0654327167585561,0.0811363287806096,0.0876795004564652,0.0981485751378342,0.115160821495059,0.130864433517112
0.0157201278879703,0.0327491830999381,0.0432286016919182,0.0497782383119059,0.0654973661998761,0.0812164940878464,0.087766130707834,0.0982455492998142,0.115274604511782,0.130993732399752
0.00759024230252269,0.0158119214635889,0.0208714163319374,0.0240336006246552,0.0316228429271779,0.0392120852297006,0.0423742695224184,0.0474337643907668,0.0556554435518331,0.0632446858543558
0.0255714721347195,0.0532728169473323,0.0703197983704786,0.080974161759945,0.106544633894665,0.132115106029384,0.142769469418851,0.159816450841997,0.18751779565461,0.213088267789329
0.027775236588576,0.0578639928928666,0.0763801506185839,0.0879527491971573,0.115726985785733,0.143501222374309,0.155073820952883,0.1735899786786,0.20367873498289,0.231452971571466
0.00890799129797076,0.0185572318707724,0.0244952260694196,0.0282064724435741,0.0371134637415448,0.0460204550395156,0.0497317014136701,0.0556696956123172,0.0653189361851189,0.0742259274830896
0.0172846115077247,0.0360085239744265,0.047530931646243,0.0547324364411284,0.0720160479488531,0.0892996594565778,0.0965011642514631,0.10802357192328,0.126747484389981,0.144031095897706
0.0251646116975816,0.0524251910366284,0.0692009321683495,0.0796857703756752,0.104849382073257,0.130012993770838,0.140497831978164,0.157273573109885,0.184534152448932,0.209697764146514
0.0179601677274318,0.0374159327654828,0.0493887112504373,0.0568716978035339,0.0748308655309657,0.0927900332583974,0.100273019811494,0.112245798296449,0.1317015633345,0.149660731061931
0.0223002038492104,0.0464576746858551,0.0613238105853287,0.0706151455224997,0.0929143493717102,0.115213553220921,0.124504888158092,0.139371024057565,0.16352849489421,0.18582769874342
0.0255949029227298,0.0533216310890204,0.070384233037507,0.0810483592553111,0.106642262178041,0.132236165100771,0.142900291318575,0.159962893267061,0.187689621433352,0.213283524356082
0.0288528576708487,0.0601090368142682,0.079343608594834,0.0913652159576876,0.120217073628536,0.149068931299385,0.161090538662239,0.180325110442804,0.211581289586224,0.240433147257073
0.0142465582444598,0.0296792463426247,0.0391762851722646,0.0451119344407895,0.0593574926852494,0.0736030509297092,0.0795387001982341,0.089035739027874,0.104468427126039,0.118713985370499
0.0221160269320275,0.0460739727750573,0.0608173240630756,0.0700319186180871,0.0921469455501146,0.114261972482142,0.123476567037154,0.138219918325172,0.162177864168202,0.184292891100229
0.0243217247051603,0.050669176469084,0.066882992939191,0.0770166282330077,0.101337352938168,0.125658077643328,0.135791712937145,0.152005529407252,0.178352981171176,0.202673705876336
0.0188124664797251,0.0391915551660939,0.0517325328192439,0.0595706438524627,0.0783821103321878,0.0971935768119128,0.105031687845132,0.117572665498282,0.13795175418465,0.156763220664376
0.0211508722032834,0.0440632337568404,0.0581631485590293,0.0669755953103974,0.0881254675136807,0.109275339716964,0.118087786468332,0.132187701270521,0.155100062824078,0.176249935027362
0.00800065240385929,0.0166669425080402,0.022000044110613,0.0253332326122211,0.0333328850160804,0.0413325374199397,0.0446657259215477,0.0499988275241206,0.0586651176283015,0.0666647700321608
0.0228856149975277,0.0476772812448494,0.0629336912432013,0.0724689474921711,0.0953535624896989,0.118238177487227,0.127773433736196,0.143029843734548,0.16782150998187,0.190706124979398
0.0171314401784673,0.0356894170384735,0.047109710490785,0.0542473938984797,0.071377834076947,0.0885082742554143,0.095645957663109,0.107066251115421,0.125624227975427,0.142754668153894
0.0221541205266235,0.0461533344304657,0.0609220814482147,0.0701525483343079,0.0923056688609315,0.114458789387555,0.123689256273648,0.138458003291397,0.162457217195239,0.184610337721863
0.0115519142019759,0.0240654045874497,0.0317660140554336,0.0365788949729236,0.0481298091748994,0.0596807233768753,0.0644936042943652,0.0721942137623491,0.084707704147823,0.0962586183497988
0.00819848071706458,0.0170790848272179,0.0225440719719276,0.0259596889373712,0.0341571696544357,0.0423546503715003,0.0457702673369439,0.0512352544816536,0.0601158585918069,0.0683133393088715
0.0264284271256922,0.055058139845192,0.0726764245956534,0.0836878525646918,0.110115279690384,0.136542706816076,0.147554134785115,0.165172419535576,0.193802132255076,0.220229559380768
0.0146570279505098,0.0305343915635621,0.040305076863902,0.0464117551766144,0.0610677831271242,0.075723811077634,0.0818304893903464,0.0916011746906863,0.107478538303739,0.122134566254248
0.0226249446595869,0.047134218040806,0.062216847813864,0.0716434914220252,0.0942674360816121,0.116891380741199,0.12631802434936,0.141400654122418,0.165909927503637,0.188533872163224
0.0280261144109631,0.0583866550228399,0.0770700646301486,0.0887471956347166,0.11677231004568,0.144797424456643,0.156474555461211,0.17515796506852,0.205518505680396,0.233543620091359
0.0148021873300466,0.0308368069375971,0.0407042651576282,0.0468714265451476,0.0616726138751942,0.0764738012052408,0.0826409625927602,0.0925084208127913,0.108543040420342,0.123344227750388
0.0191811205775416,0.039959584536545,0.0527463315882394,0.0607380484955484,0.0799181690730899,0.0990982896506315,0.107090006557941,0.119876753609635,0.140655217568638,0.15983533814618
0.00855248442023436,0.0178165925421549,0.0235175821556445,0.0270807006640755,0.0356321850843098,0.0441836695045442,0.0477467880129752,0.0534477776264648,0.0627118857483853,0.0712633701686197
0.0270403011800559,0.0563328774584498,0.0743590782451538,0.0856254537368438,0.1126647549169,0.139704056096956,0.150970431588646,0.16899663237535,0.198289208653743,0.225328509833799
0.0218535774171934,0.0455272029524862,0.0600955878972818,0.0692008284877791,0.0910534059049725,0.112905983322166,0.122011223912663,0.136579608857459,0.160253234392752,0.182105811809945
0.0233303755543916,0.0486038657383157,0.0641567827745768,0.0738773559222399,0.0972067314766315,0.120536107031023,0.130256680178686,0.145809597214947,0.171083087398871,0.194412462953263
0.00780549553315965,0.0162603656940826,0.021463362716189,0.0247152358550056,0.0325197313881652,0.0403242269213249,0.0435761000601414,0.0487790970822478,0.0572339672431707,0.0650384627763304
0.0140273297189258,0.0292225202477622,0.0385734067270461,0.0444177107765985,0.0584440404955243,0.0724703702144502,0.0783146742640026,0.0876655607432865,0.102860751272123,0.116887080991049
0.014310805510429,0.0298130948133937,0.0393529651536797,0.0453153841163585,0.0596251896267874,0.0739349951372164,0.0798974140998952,0.0894372844401812,0.104939573743146,0.119249379253575
