Area_WP/LOA^2 @ T/Dd = 0.12,Area_WP/LOA^2 @ T/Dd = 0.25,Area_WP/LOA^2 @ T/Dd = 0.33,Area_WP/LOA^2 @ T/Dd = 0.38,Area_WP/LOA^2 @ T/Dd = 0.50,Area_WP/LOA^2 @ T/Dd = 0.62,Area_WP/LOA^2 @ T/Dd = 0.67,Area_WP/LOA^2 @ T/Dd = 0.75,Area_WP/LOA^2 @ T/Dd = 0.88,Area_WP/LOA^2 @ T/Dd = 1.0
0.20486880572361,0.224061241925808,0.23955687341252,0.251770560499141,0.27479565852932,0.26277050409967,0.2494823918466,0.226071723837478,0.188333274440506,0.152159517811621
0.0234759047828951,0.0846922104842622,0.154728612730418,0.175659954078811,0.194650517358899,0.182566118920853,0.174978155525963,0.161952124020932,0.145475323283442,0.134067779067073
0.00514347159023843,0.0660154638843551,0.0836117054957891,0.0944387735262776,0.124453930777949,0.156744067349941,0.170337225876519,0.192419462811157,0.227324768383142,0.252464861352183
0.0644549591451181,0.103014134005137,0.128261194426425,0.144150800547022,0.154341703616672,0.146863806652888,0.142720511192941,0.135763828745533,0.120855397463194,0.0990810441237635
0.079520062180163,0.0983424103234089,0.104359366412802,0.106120094090513,0.111088480330005,0.11741100897369,0.120522959596654,0.126155539999193,0.137182719195743,0.146007568003306
0.101596905291075,0.13936780617145,0.155189817810216,0.163264846487448,0.178294517848007,0.187969805757033,0.191382181538969,0.196028653334092,0.19157327946009,0.168561658505329
0.173951470801711,0.212995427384141,0.221750263105815,0.225504499468854,0.229876001671733,0.227679135478489,0.224992446581025,0.218123029625614,0.204532486170939,0.196029650481546
0.0228766696420387,0.0750535768774469,0.0938183287489016,0.10329431053337,0.126884820386931,0.148137786903618,0.159240135916512,0.176030163177004,0.214765359140418,0.245345301411379
0.266969492031991,0.314920251001641,0.330122856870389,0.335639535995549,0.337126645324362,0.322726985775358,0.312354344117018,0.300161819816339,0.278245193996169,0.253188155946134
0.098693144414266,0.196262098851004,0.238210487993965,0.270150635076788,0.346302828754645,0.342039558922363,0.315756469307623,0.276842137806642,0.250069498220191,0.261797286143365
0.00865855908100968,0.0421632577044952,0.0698414824160584,0.0875473414031189,0.131521083378627,0.168962389647313,0.177486589049051,0.185145208603103,0.181292002185935,0.141358769294264
0.00528309041848101,0.0331564040904446,0.0678545891827515,0.0898419517421803,0.14340079861552,0.183357993683606,0.193720853994552,0.197714096931108,0.17768824805216,0.156897316431293
0.0561265130292638,0.129998835219575,0.183859895176639,0.219088265162291,0.255221114687573,0.246875078303337,0.238460196893348,0.219785414444965,0.194258238823614,0.19775362647529
0.0569223077831822,0.0991184792273243,0.125606466766008,0.141556015901831,0.168038312571097,0.167809133750941,0.162305847239484,0.149789928968065,0.126550815117999,0.106406037820651
0.0300041221255927,0.0912366133311313,0.123925992846281,0.138045511197768,0.15942989020443,0.167091022425182,0.166875785525641,0.162795285636257,0.147099613429113,0.140327901754175
0.00861737178102208,0.0254927369240793,0.0471279084858125,0.0620486019185539,0.101347658709008,0.144316626478744,0.159868606798042,0.176311866433669,0.23076118985284,0.271431687131485
0.0771303714140913,0.111525461858974,0.125378112024869,0.132453775566582,0.146249440429098,0.156341084156912,0.159923354780574,0.167160957976646,0.187192756497834,0.280723065394131
0.0498464046268567,0.0970476029450866,0.130508577415467,0.15280830159409,0.188716824207705,0.20796449847183,0.214347604018246,0.224140219945775,0.236089649972066,0.244855066934317
0.0335312556847434,0.0482485019533806,0.0561093230679801,0.0606583214517992,0.0708357778870952,0.0796450219583368,0.0833263183434957,0.0895516508208734,0.103350656756825,0.236776256210724
0.00514036978930556,0.0205468447394548,0.0375350168620888,0.0528190186236967,0.0824371993405152,0.109320237169185,0.119937837750139,0.132412692121253,0.140332731971425,0.141887596100162
0.0718802674341638,0.113818992025232,0.139600381984264,0.151198614807646,0.166887984265908,0.176485768081571,0.18043185562171,0.188051773630757,0.212918494508024,0.316616342131952
0.172010569773861,0.18728118960979,0.178207924545535,0.17076852321437,0.15277057112394,0.134893013200167,0.127572600499307,0.115858642799089,0.097719648999808,0.0823510437517617
0.066240959753537,0.0870854379211011,0.104518822210396,0.116772790730122,0.14193681126419,0.151689788522167,0.153174085700542,0.154403317402344,0.15799436481019,0.163840948228502
0.218384345860073,0.303837866869172,0.304896990545962,0.301617505663763,0.275562342224182,0.237232998390172,0.222320438318572,0.19971095643545,0.165964967355659,0.137703287193071
0.0712297883155624,0.0843002487999738,0.0919487198513092,0.096646192792716,0.107502474930798,0.119307222515629,0.12005686569187,0.120672002509443,0.119949734025548,0.117255036921041
0.0614440431562279,0.0688003622559185,0.0734852472620753,0.0764776523952317,0.0838847869374388,0.0916685858215686,0.0950443391080048,0.103389461372946,0.122558515053969,0.140595516381727
0.0959546128443477,0.168760759313591,0.221475692450933,0.24950576315614,0.326069146289514,0.364406015827957,0.383063649278748,0.365663809462026,0.276036261654986,0.170239857080677
0.00491209151774724,0.0234750401437975,0.0478606277947456,0.0822933188722767,0.197639456252448,0.253182086211716,0.265109302919764,0.278249055189065,0.288057907570694,0.288014124372902
0.119635187893728,0.157162069493797,0.169021642688664,0.175878358473414,0.191803976323931,0.207582428820117,0.214120458202587,0.233655541615654,0.23329340147206,0.226869478281091
0.0118543363253992,0.0278465346101531,0.0463111230842669,0.0633159780881709,0.165685589574277,0.209191260392035,0.19823772382296,0.172923859761056,0.124432180065573,0.0701759164543956
0.0318776971668496,0.0508950988037349,0.0603387709131937,0.0664089577058567,0.0793138112579746,0.0945695558375459,0.100479360073626,0.109700852030952,0.126284882730816,0.136092004821442
0.092344860278716,0.163827635851878,0.200830098850317,0.216409215886063,0.238825786963984,0.247859944989343,0.248619517924725,0.246661041146556,0.235317910787785,0.215457386039041
0.0403854216825932,0.087562541831819,0.110913007289562,0.120156221973472,0.132940865984137,0.138157387006672,0.138622004640625,0.137631901174972,0.132854861836467,0.131954227558561
0.330201925918303,0.352797553273342,0.33249710626181,0.319723896499796,0.288911865271882,0.258070858313102,0.245269566396861,0.224911397129153,0.19236329789402,0.163418791231361
0.12604970403515,0.232133631258735,0.277880829445789,0.290466414225122,0.302259682452001,0.292626415689974,0.28064640207507,0.243457190074555,0.156704761447275,0.0777892636557829
0.105010478635175,0.161939306423459,0.187292608872931,0.200038215770718,0.20818891189796,0.202477501453601,0.196955457217207,0.183698770990675,0.157003398569908,0.133424542546218
0.0993983782201982,0.148058128303183,0.173012306222805,0.180928309071085,0.176409909919434,0.16355248407236,0.158819616059652,0.152074477138831,0.143489581414704,0.13307689126663
0.0826244359712739,0.100393640717582,0.113478638109128,0.122569727997204,0.142614093360401,0.154921351262771,0.15912715661634,0.167154718929155,0.183131606388353,0.198136002907478
0.141469060246189,0.203911071082504,0.243721114810895,0.269333959829641,0.305466058299212,0.305421446515261,0.296975187487013,0.282751418526764,0.26276142050051,0.243826744418899
0.0206135797031178,0.0226773589118856,0.0245525222146936,0.026224674287331,0.0334343909814249,0.0450385892907076,0.0518115136622234,0.0624813310584766,0.0779338303398399,0.0888340767017418
0.0698951000127681,0.0935875637164947,0.106242660981179,0.113412698335335,0.127769950650486,0.135714208803619,0.13737203808116,0.136216756664966,0.129324503704488,0.123388922413826
0.136942399403682,0.234491315207407,0.288599954181287,0.300065657805396,0.296816804353909,0.281627635808797,0.275993644914193,0.263353761584051,0.240718651573223,0.218767760446753
0.0847723515391762,0.155619159593981,0.182274025393502,0.194684903392248,0.217377169829036,0.228067234693405,0.23016526737249,0.231258450218588,0.226811415761553,0.214509806999273
0.069522783123518,0.101721834509736,0.107202112260587,0.110486868453778,0.117875045196241,0.124376499615321,0.12710203818811,0.132230195947078,0.132188989590185,0.130842907422041
0.135087171198819,0.196246709236987,0.227295986219384,0.239175239933509,0.219244795767068,0.17770780389635,0.163560507324081,0.143728392103768,0.115998054070305,0.0919597615633118
0.0361597796784892,0.0538350262668323,0.0651153181764493,0.0723126121752568,0.0900076106936853,0.107664855041407,0.115069025146945,0.12715565596718,0.146254469335686,0.163564773711187
0.0813884725685636,0.10016543546093,0.111219842584948,0.117927893412532,0.148615084020669,0.174733437188084,0.185548450179654,0.198325985766323,0.217293245725876,0.233240457455975
0.0983337798787019,0.141455455262034,0.168568054702358,0.191175460535034,0.286055455807879,0.375099599723657,0.351726081144992,0.300372916444284,0.264639225468386,0.258054373782615
0.0987105673748676,0.123011569445794,0.136280546773043,0.146807860063944,0.187390463329347,0.191974683927386,0.194851331736654,0.20267547204349,0.214098946784711,0.223146540736191
0.00840334638732525,0.0310998898782967,0.0571663997773399,0.0801210838715596,0.149444488845497,0.203165130712725,0.220333459444113,0.237509935683011,0.20420710788656,0.141913586226883
0.0603165723827493,0.0751393225229377,0.0791278413535164,0.0813341236315647,0.0849361114540728,0.0861307694590797,0.0859726599691085,0.084940354416912,0.100697406230949,0.113837657387336
0.0578349393982221,0.12466665490851,0.171324513588372,0.202264245265848,0.279937936599958,0.322857891621531,0.323402078984219,0.287171427460642,0.227821823587815,0.17529817433551
0.0124349770244388,0.0473238069410233,0.0760542188482307,0.0944714006975575,0.132943266853296,0.168237313138197,0.181176454734586,0.183224842481189,0.136655254762161,0.0622215081240632
0.133144131518574,0.176778587279032,0.190881775150971,0.191672441025251,0.194839205129717,0.19818371566271,0.199851009624042,0.203261794305626,0.212092724656172,0.227783348579912
0.131630710381164,0.189214093209743,0.215809657583827,0.229637057565581,0.252631348503389,0.259777366322979,0.258492758570792,0.246476668322428,0.217007119347275,0.181070974186135
0.0823196992488898,0.128978602219706,0.14465372788488,0.151226970568817,0.163450526952467,0.171991799368567,0.174495481098199,0.177330918270113,0.179182661805352,0.178102104753094
0.00265291402693915,0.0114389719901535,0.0206833978016474,0.0284365568201215,0.0580001775092458,0.0832042326857304,0.0842940316764984,0.0866690036683263,0.0965477780022112,0.111370786794652
0.00381873865778111,0.0132920791493439,0.0232133520261381,0.0306907741895041,0.0520601031697454,0.0778174951483609,0.0926207658192551,0.12442362536574,0.146212722261031,0.12951277808863
0.0693702573942979,0.174869043262568,0.22971232790973,0.242399672566441,0.247568571533978,0.23461300833397,0.227502063004924,0.214452066109325,0.189326831525442,0.162364486735984
0.108206134513541,0.154339101815778,0.176161978198706,0.18363258252312,0.188353178732806,0.177498863925434,0.17183194616575,0.162268014993576,0.13808835487139,0.11418156300117
0.00975172440988949,0.145936038325437,0.168532122255732,0.179905064367419,0.199719892532449,0.206526336337001,0.205135623521601,0.200795483318719,0.189913540105293,0.171287006306056
0.0049591370166524,0.0237823164332739,0.0503429118890275,0.0925269637806842,0.172875540014845,0.202859746683713,0.211373643300911,0.224660400225562,0.247483372282938,0.260485505361974
0.00258503513409283,0.0115438631990536,0.0209215757591555,0.0285783129765363,0.0544838886969167,0.0989121878303988,0.118012943581535,0.131163440574489,0.126949339475689,0.0930999578649944
0.161391405161852,0.186778496474577,0.19772350401757,0.20078919054443,0.204588110156311,0.205048691155754,0.203813520752161,0.200752290434356,0.194069083735628,0.186534138054516
0.0665256087870803,0.109915176492574,0.137815368053288,0.155662403042632,0.192890954158561,0.216305358547626,0.223803464494159,0.232562059096442,0.235639738200621,0.232192096082651
0.0869546158944959,0.127770397601989,0.150546656881893,0.149758962697327,0.1450061756868,0.142298033795435,0.141803417718591,0.14184433008851,0.144090797237076,0.158829597685465
0.136634076010681,0.211440905509956,0.255552077859198,0.278523651569353,0.262894613570725,0.228374731566738,0.213814313181453,0.19013050218756,0.157842231751811,0.133331504220677
0.00710487533511115,0.0274672176042456,0.0612947155614218,0.086892495262926,0.111961852281482,0.12534896020331,0.130556889101652,0.138718941595445,0.154081586767738,0.186808044294605
0.0597734710513713,0.103912522050999,0.13372648997414,0.152800403755174,0.187039716979043,0.199849361684092,0.201183108919772,0.201879912904194,0.192498811904579,0.183450494271566
0.129836203756676,0.137910030930658,0.139945824684319,0.141054067731367,0.14332178304128,0.142039573663862,0.142198071077572,0.143036907973829,0.147690169985594,0.147811582534486
0.10136501503556,0.129412137111216,0.143185575243794,0.151157060017005,0.167921156214221,0.180637121845616,0.184559580649406,0.189227954422469,0.192927634492018,0.192793029692347
0.00688202375625853,0.03313469451313,0.0580800977894929,0.0742366203924822,0.110032773878993,0.129423622782829,0.133544874377034,0.135801136957988,0.151759988698076,0.146639174921769
0.0431199957227759,0.0676723893086727,0.082576392713596,0.0917504475364188,0.113023103631041,0.132959002255829,0.140812104536619,0.152759656421083,0.184389520511613,0.207961095213031
0.00232818275419024,0.0116317337618052,0.0220666109854324,0.0309767439554405,0.0615483417288596,0.087962743725267,0.0996679106691838,0.119890519814302,0.156367897368369,0.186710543990851
0.0156899479491546,0.0367469188598278,0.0497096757286924,0.0577899679699003,0.0765583343487717,0.0931644044026902,0.0999070200278729,0.110255759483857,0.126632337074367,0.141006488268216
0.0455905732271044,0.185791041793304,0.226036369425996,0.250371861800629,0.270680069668663,0.219619664304912,0.190874015055542,0.150863137797461,0.10835794315953,0.0876825292401025
0.178913361149189,0.251109911252897,0.273732853675254,0.284882090323706,0.306122612756668,0.31751974199027,0.318568771906543,0.315723538461785,0.300530217110094,0.281874681485885
0.00671946270999641,0.014039377572952,0.0219701096491715,0.029045858936757,0.0530510643214987,0.0776168934494315,0.0877605368215345,0.104111228918984,0.130504671362068,0.154006566994988
0.218811754397422,0.247634786093379,0.249659551954114,0.245310896457388,0.227931022220969,0.212058346107317,0.204910524066754,0.193283112669715,0.17453002723724,0.156963389879451
0.00429710567546672,0.0211942259354089,0.0414027279871874,0.0603388021105253,0.129535086992,0.17119135382355,0.177687598402129,0.179721103242922,0.15946886050334,0.119653409229307
0.370641292682393,0.374929800460441,0.371690897587161,0.368449186934154,0.35580773452796,0.335068944574342,0.326369353864375,0.322011739211797,0.298985722608179,0.276380882512042
0.0759824950537228,0.0917470200144746,0.102325743302831,0.109396675602245,0.127526617959324,0.145861457061104,0.153033054321321,0.163499697446425,0.144793039922632,0.118098354127471
