Iyy/LOA^4 @ T/Dd = 0.12,Iyy/LOA^4 @ T/Dd = 0.25,Iyy/LOA^4 @ T/Dd = 0.33,Iyy/LOA^4 @ T/Dd = 0.38,Iyy/LOA^4 @ T/Dd = 0.50,Iyy/LOA^4 @ T/Dd = 0.62,Iyy/LOA^4 @ T/Dd = 0.67,Iyy/LOA^4 @ T/Dd = 0.75,Iyy/LOA^4 @ T/Dd = 0.88,Iyy/LOA^4 @ T/Dd = 1.0
0.00116928976634777,0.00411564667806963,0.00655024076166359,0.00814452239253663,0.011354428948848,0.0114672989127501,0.0110634966685994,0.010244174119819,0.0108437525149675,0.0101984851908114
0.00533256648606819,0.00762716054723262,0.0081898790541243,0.00823691968400229,0.00810276914193904,0.00761480229052658,0.00728875986762745,0.00829746883050758,0.00506093220654823,0.00300045812314062
0.000717540839010048,0.00145797262996567,0.00162651310234658,0.00166506749821334,0.00194218361093255,0.00282467363976885,0.00337404261612797,0.0046500356426841,0.00919679535926402,0.0213715650970529
0.00343485967454334,0.00721896556890944,0.00980984279151453,0.0114635535215388,0.0125224257762703,0.0111474621991908,0.0102423425041762,0.00854390860012088,0.00586594383069608,0.00406153254843727
0.0040130577251548,0.00715995102568296,0.00930361119645377,0.0105329486665432,0.0121531903465688,0.0130171353345349,0.0131698333552315,0.0131624430306253,0.0124973603988115,0.0121693489093739
0.000718699715043893,0.00241498166262421,0.00445582990458151,0.00565565117650168,0.0088947615492027,0.0129581515610314,0.0149076270950832,0.0183510632931288,0.0248086784793731,0.0301480756613792
0.00939211462888155,0.0118791759711688,0.0122982204602222,0.012232422759656,0.0112583641178726,0.0100130410898462,0.00946643109045713,0.00859793470716121,0.00791359040182155,0.00974570533912757
0.00152136929690861,0.00381066047121736,0.0055456657168201,0.00631398211606127,0.00819342040771473,0.0101777259845295,0.0109550393701298,0.011567670625064,0.0113668281771447,0.00925324220195615
0.000913633799187736,0.00249333910493808,0.00367224041967105,0.00460500951775058,0.00660442170146895,0.0074984398474591,0.00771895019493036,0.00779518880018869,0.00709695100287571,0.00593024809182659
0.00089340685292447,0.00466400605745323,0.00855750640510974,0.00972945073210955,0.0122909072304536,0.0136015471024176,0.013697518220004,0.0133996043908404,0.0118793908956346,0.0101869383276353
0.00406308127861054,0.00668229506552615,0.00695413401462967,0.00706456385957318,0.00716595790109433,0.00663742826795283,0.00658050551114124,0.00656860079822996,0.00667711155541204,0.00533441229376092
0.00561313477999719,0.00901716557168358,0.0108090488093236,0.0144855553442786,0.0141371827132474,0.0126295874513616,0.0119321653675637,0.0107778061237633,0.00884347655652954,0.00706734853755105
0.010771699217227,0.0139851595537993,0.0152218870336821,0.0158026120478061,0.0167159608084253,0.0170426216251035,0.0168629747354721,0.0162899560308897,0.0147080791760744,0.0126015301406737
0.00295019431007925,0.00669814354363098,0.00726698743681527,0.00811936145771054,0.00789364805479914,0.00725924319849224,0.0069652166977209,0.00643720598731175,0.00540636554098619,0.0043652545898457
0.00369188706620041,0.00672443444912839,0.00871789206327585,0.0102976652102517,0.0110871228645817,0.0103490893644498,0.0100791012178141,0.00965876827133602,0.00883548507028402,0.00753141119265634
0.000162012180063189,0.000753967012100028,0.0014218445384287,0.00201391775880956,0.00363245183352028,0.00743325357036199,0.00841025712748126,0.0100897374194359,0.0129799182664769,0.0160693913953349
0.00132363946812911,0.00254759759902638,0.00301572772185769,0.00326815750757119,0.00380229955558369,0.00411403919108403,0.00397982888669217,0.00381062530099333,0.00369201406829442,0.00403084307722518
0.000302986085373669,0.00200391375946205,0.00335661731385552,0.00399265040090345,0.00524293398558041,0.00620244926982899,0.00653505820195742,0.00701432850846504,0.0077836386583747,0.00761077216793702
0.00498950782975599,0.00604513849977281,0.00656450068929575,0.00684181683420753,0.00733029209717182,0.00749454277910364,0.00749710128329431,0.00724135894235791,0.00775899065587005,0.0116170718243073
0.000772372043387026,0.00429464140648803,0.00741046328953381,0.00851823365324502,0.0109489016987219,0.0133244524425562,0.0143681687995853,0.0161245451170702,0.0181767161375107,0.0187410403911955
0.0011354408856145,0.00357970463422037,0.00456046615937625,0.00505350518754259,0.0060608025805128,0.00810917939515363,0.00885225092982864,0.0104208102482534,0.0134466167912676,0.0170887885180609
0.00721595116377607,0.00844931299449917,0.00884423474326812,0.00907862397230526,0.00964587967381819,0.0102289738087275,0.0104782212249636,0.0108855565583882,0.0115705785138735,0.0158979932560886
0.00488722321334982,0.00885032791458742,0.0094678411173128,0.00897280151804392,0.00807522639815458,0.00744982234567446,0.00728242548403184,0.00719624846567553,0.00778496757165548,0.010448172857979
0.00333380700854295,0.00769171900233621,0.0107313723100167,0.0126317957356953,0.0168200425271416,0.0183624641805666,0.0183114356982895,0.015761672899079,0.00837508962913626,0.00480611609675016
0.000323836759544049,0.00109839513645122,0.00192992522392148,0.00263465641139629,0.00506884342787281,0.00945322822307359,0.0118452801175283,0.0131459320824514,0.0115779215096633,0.0095940503584865
0.00027621165020605,0.000935033757724347,0.00176156865203808,0.00270048877672392,0.00395577707322569,0.00433515680493315,0.0044297712628545,0.00454217394939272,0.0046113933136982,0.00455727708200912
0.0107855428399581,0.023517715168434,0.0265408746071768,0.0263889354576668,0.0257681854907904,0.0252646148556627,0.0232960489279834,0.0200942698966258,0.0156371550341118,0.012250328248836
0.00714267057361788,0.0132870172131257,0.01695668225431,0.0197708805864181,0.0258737509834355,0.0223381407284828,0.0194726417918759,0.0168695189363211,0.0115989734279565,0.00821813742989154
0.0011312301126199,0.00480402372096784,0.0070884120888162,0.00850796123381415,0.0118397600377379,0.0144546497132486,0.0134506565588375,0.0119084263732607,0.00981878194991204,0.0082800970581003
0.00843459752202378,0.0118782095697001,0.0120523609769423,0.0120149471027432,0.0116104459157335,0.0108534633222483,0.0103248636507221,0.00922639633540315,0.00786378214803221,0.00757353923556372
0.0084719099266845,0.00964449441883044,0.0107613738229651,0.0114514811372024,0.0123206777354272,0.0121177934809228,0.0118912783830074,0.0114729541788865,0.011341846420028,0.0123421349838979
0.00274968490048879,0.00522037334660617,0.00661227348950418,0.00752946254003184,0.00961158149029965,0.0120869971048483,0.012271112537792,0.0121420457917571,0.0121479374498065,0.0125659686992264
0.000449454030380644,0.00144814685907834,0.0024530020969986,0.0037893910631249,0.00823123126427098,0.0112584025291816,0.0118785752691428,0.0119784136708293,0.0119427934043252,0.014745822088847
0.000465785021647479,0.00168573711708248,0.00379751435969916,0.00493727484516244,0.00663289225578535,0.00704558857672842,0.00715102465719639,0.00780962086258405,0.00774783849657161,0.00756814478569395
0.00276968699935598,0.00500218653758887,0.0068346390886136,0.0081260445423677,0.0103228262476658,0.0113954107805654,0.0115665224584941,0.0115242898026206,0.00934955778935305,0.00676105063045207
0.00041583703410771,0.00251305039176048,0.00536259057180197,0.00732646364915606,0.0137898250398875,0.0165868988320438,0.0163601728513388,0.0157499598269351,0.0148968872514815,0.0150456993256929
0.00797570054765353,0.00822230709785682,0.00806189077035539,0.00796478570722249,0.00774291598089568,0.00782429418014134,0.0086887778230669,0.0102411499669133,0.0133630838939693,0.0171009923712083
0.000707578695856985,0.00285097627996905,0.00419929283011163,0.00488866025439455,0.0062549753253577,0.00734237893142602,0.00772462497718235,0.00825353444749569,0.0100370674188243,0.0155168905832572
0.00452436079164831,0.00588950066317772,0.00591148383291409,0.00597274051177433,0.00659867431833455,0.00730700303992666,0.00772296427393039,0.00861913963963293,0.0108484431091302,0.014017276120194
0.00297763078505362,0.00386983653340243,0.00413179089183836,0.00428726637753903,0.00463216159594323,0.00496139451547211,0.00511506878510299,0.00539046917371245,0.00563930016421801,0.00548294401051761
0.00590979898342987,0.00854664003765083,0.00981080929441583,0.0102794952788415,0.0109163480314274,0.0112211640323931,0.0113301919021251,0.0114718092402384,0.0118362718692167,0.0124439915469591
0.00473501196442578,0.00715800711602338,0.00815002982445495,0.00870396264214832,0.00951116649266005,0.0101035725326845,0.0104230411897375,0.0110897322270699,0.0127863733012104,0.0154910609868986
0.000654659053391825,0.00251979728331319,0.0042221389917806,0.00547600884806549,0.00859101616171276,0.00967437288222409,0.00936643173991036,0.00804978254366081,0.00662872080776949,0.00448834405842003
0.00123217682535668,0.00258094565611903,0.00331855479820609,0.00377329720485279,0.00483709520784743,0.00597248184156775,0.00647519479600094,0.00728832388894187,0.00741853550199689,0.0146487439476831
0.00988741501213804,0.0117999486439876,0.0122066156550064,0.0123262412251886,0.012735708557794,0.0133888861713527,0.0137531930023418,0.0144899803179656,0.0172791059045799,0.0260979228491077
0.0033992242668939,0.00408933482051205,0.00448485904965394,0.00474884287702826,0.0054956861702313,0.00647477195828479,0.00696397064032799,0.00785002107062914,0.00954943482093466,0.00910796567053668
0.00443506213720239,0.00591434267064251,0.0057890107074676,0.00568594476471444,0.00559134264036021,0.00582673085145927,0.00602326668400294,0.00645923829057141,0.00775372576154387,0.0086378545802364
0.00829490348588379,0.0129396988251366,0.0150360388638779,0.0169637940018438,0.0184933709150386,0.0191105586588589,0.0191304562695516,0.0190064309536743,0.018435953308973,0.0175273260602083
0.00126438274541562,0.0027300135936182,0.0036862530203287,0.00427588183425228,0.00702094057757104,0.00889920829501176,0.00944794555668773,0.010179573347507,0.0117070637112886,0.0142292818839908
0.00375712189851515,0.00718692911520447,0.00894581624499018,0.00996318983102126,0.0121345506611187,0.0120189161233386,0.0119615139214674,0.0116786197527682,0.0106601286364564,0.00940539791576873
0.00742083257194891,0.0101340299450454,0.0109123954564345,0.0112619286684826,0.0108773647888799,0.00916633877620968,0.00872269153675839,0.00821178125583191,0.0080541094796986,0.00850593056865543
0.00739490765619316,0.0169529792896178,0.0225806409956412,0.0229635902420234,0.0243527635965143,0.02259144327214,0.0212508720144198,0.0191179572023353,0.0157273254559737,0.0127504685034392
0.0054049066976748,0.00805821239868097,0.00925514629894858,0.01000538141978,0.0120774780931702,0.0129691033206217,0.0132093552531983,0.013452839884372,0.0134818101094596,0.0133131827367689
0.00205084707072554,0.0039979830240591,0.00544223909802947,0.00684698729177772,0.00990094898123723,0.0125816831139738,0.0132371124176898,0.0136746674286347,0.0130103617175041,0.0131295390633737
0.000783306307550869,0.00324329066323469,0.00480518522287749,0.00546836197214347,0.00631807887246356,0.00643424974097617,0.00634621723170257,0.00611782033644068,0.00669453980859383,0.00639599716604541
0.00118442589918117,0.00270390728268445,0.00316426311885578,0.00337828265453951,0.00387994852257733,0.00449488592126246,0.00479370555711273,0.00523659770621653,0.00660042607735902,0.0139969150582992
0.00102135888331887,0.00307420465055286,0.00454288824548793,0.00550754880558563,0.00719200835552808,0.00745532475046574,0.00756116030509425,0.00748234950187415,0.00710475317777317,0.00692263530056471
0.00349875450004032,0.00706877243583454,0.00864985721672114,0.00947003299529196,0.0108291520211629,0.0100176043327686,0.0106014748433024,0.0111768957872436,0.0097089535161638,0.00806100023648326
0.00742841718961989,0.0137651773587721,0.014813060820019,0.0152463330743467,0.0158568073035504,0.0159719190036234,0.0158784713738111,0.0155543087897392,0.0145190823687614,0.0137901474299473
0.00319586293553503,0.00570550978704824,0.00779177853654598,0.00931014175016559,0.0126150963854909,0.0122557193858901,0.0117126560748295,0.010972396661354,0.00974704168321164,0.00833205333009126
0.00309715101953547,0.0060171239139641,0.00837505801204963,0.0100555020678912,0.0141494291305518,0.0166279594777076,0.0164980550577633,0.0159277515596606,0.0151031433668816,0.0172568430524716
0.00370227850745734,0.00658327432658776,0.00739832087193101,0.00772896736284422,0.0079666611058805,0.00747162657099554,0.00709386846871751,0.00629823812414564,0.00492413696924641,0.00338780607921609
0.00158964765956486,0.00343327542061782,0.00452004176470388,0.00522379199352764,0.00695303746591306,0.00869282524145988,0.00941697553101422,0.010587124727773,0.011723232272934,0.0117195439652746
0.00287316119154524,0.00579397371585894,0.00742342666656805,0.00836478358971169,0.0113579518094414,0.0107308091534715,0.0105274347326907,0.0102446483837941,0.0103951660052039,0.014808358597981
0.00173971633910258,0.00366902387118726,0.00497925011609498,0.00712672342419693,0.0124605122248426,0.0153983912161144,0.0161362437149623,0.0171530139778156,0.0187904209122873,0.0202228214007386
0.00387664163016045,0.0149544525377001,0.0280012156577391,0.0375539525255218,0.0530000126567804,0.0461599302388376,0.0383452838320256,0.0276350248077344,0.0124986748252704,0.00492718050845068
0.00126521822636787,0.00216236508322861,0.00276106070083301,0.00312216872092373,0.00391352001334023,0.00507219378477227,0.00569534368557255,0.0068458165523891,0.00909397769632335,0.0117436660113318
0.00516556092890809,0.00810133691772506,0.00953818183437716,0.0102919304520189,0.0116564122685303,0.011575475192467,0.0113460058627904,0.0110959435808042,0.0111763012921668,0.0116500099151833
0.00952955192469505,0.0110381218205047,0.0111869205810411,0.0109962471120692,0.0101007767798139,0.00931736853611409,0.00891827129664787,0.00830806473046813,0.00742480589067058,0.00637897480171667
0.00799273770300044,0.0107896975925056,0.0116714928571866,0.0119940782973755,0.0120620617522026,0.0112002896613738,0.0106209569639763,0.00952166922100015,0.00765237264068562,0.00599270804698597
0.00286369713974438,0.0074145297997428,0.0105559814405023,0.0119172962274171,0.0136983728065223,0.0124790047426388,0.0112702088452871,0.00905339658115904,0.00585727084523419,0.00412216090508942
0.00477003082452541,0.0070503914514829,0.0081874998445005,0.00959835478207866,0.0102336603528457,0.00981628434624605,0.00957646470374707,0.00915753447488786,0.00853569511416014,0.00808164375627436
0.00705902352549364,0.0115377412264668,0.0135320800698339,0.0146209978978772,0.0166923402386825,0.0195618725756065,0.0186594993242781,0.0174663127016976,0.015734625333824,0.0132877830093129
0.0084606983589549,0.0107585146580107,0.0117141410178851,0.0123748983880295,0.0137222944076542,0.0137097922047129,0.013524993594905,0.0133024777454821,0.013241866125191,0.0129871045537668
0.000289208242359461,0.00132236743608194,0.00219769091746788,0.0027527353282027,0.00399766592877698,0.00548729834502037,0.00611291569404989,0.00719778472325641,0.011065317729111,0.0194077287682528
0.0027339288121952,0.00915715589995119,0.0128156710054187,0.0151689279117517,0.0196438737739372,0.0193622726729593,0.0181507783395138,0.0151271948572513,0.00978495020349805,0.00612024625997536
0.00549500223762244,0.00772893008234675,0.00888253762161586,0.00965664690857967,0.0117876752337123,0.0124502338920807,0.0127445244400241,0.0132662964894183,0.0140368308835004,0.0141867135132856
0.0149600506555541,0.0219975036298981,0.0220264967927183,0.0219478023208789,0.0214974840863968,0.0207051905036876,0.0196664598643181,0.0174568986175734,0.0138898843075252,0.0112177094194736
