x/LOA of fwd end of Box ,length/LOA of Box,height/LOA of Box,width/LOA of Box,Volume/LOA^3 of Box
0.238190483479961,0.678855329943838,0.103737854250112,0.151985830597044,0.0107032974299457
0.229702433582799,0.521830535806811,0.0890096468480845,0.185571342290437,0.00861940874485574
0.061227349624019,0.593061731956442,0.167555205490591,0.0928918602608946,0.00923071806545518
0.0594647020610059,0.685020669382661,0.118611214366034,0.103928602339807,0.00844431673915917
0.124309062720617,0.478403556378315,0.116527027145602,0.218010257716333,0.0121534056720814
0.181614799086081,0.644573874662154,0.0391795399078521,0.0979988772368037,0.00247487421451386
0.0967049610713542,0.513952936280104,0.12918309948003,0.127873700452145,0.00849005072544186
0.182274423896003,0.438703650995036,0.228232875154596,0.119114898487452,0.0119265692716714
0.201161978201638,0.702648995528333,0.0635053534029239,0.137586687344606,0.00613938941747629
0.0509095400931944,0.757690225551283,0.0984407439093084,0.199433610356129,0.0148752722529868
0.235575035117131,0.628776288992393,0.187111106451477,0.24516631358613,0.0288440686144722
0.251485360262904,0.560645141516817,0.187101314133546,0.245284517248415,0.0257297186031684
0.0692973233513448,0.730632049449155,0.0897365070843319,0.151617252395613,0.00994068934356164
0.0773028476723006,0.62069709647137,0.126536282373343,0.157348107834211,0.0123582310156264
0.214000269449195,0.735240277825399,0.112307348793632,0.13724306851689,0.0113325562960697
0.406668766376156,0.429749179080776,0.0315451798791308,0.17736193365357,0.00240440974185156
0.116661494209963,0.665298601243939,0.0649499417075537,0.139181646766414,0.00601419280384203
0.138744673448135,0.827249342797429,0.0580260800445514,0.101391350267118,0.00486699130461714
0.168469537072009,0.692254493941469,0.0559642696926757,0.095980434784384,0.00371842766457387
0.236228201213589,0.65155307937833,0.0497138144101526,0.0939275615018264,0.00304242538438275
0.22110154171034,0.472856506646708,0.170769741168869,0.149429959041502,0.0120664069176769
0.0838584926253574,0.739190033120319,0.0803187930297173,0.0978586260128664,0.0058099499314575
0.0715670565307361,0.594253886863375,0.120448231293768,0.149202848284254,0.0106794668492881
0.273898502718765,0.401431987609715,0.137983979149571,0.0778151197322982,0.00431027153790526
0.0832424447506417,0.67723536464303,0.123724958784569,0.233499829316294,0.0195651649526979
0.280342765966777,0.595486263838262,0.0884346636954073,0.122999383758091,0.00647734772746401
0.271123688335957,0.547147102996915,0.156176058674808,0.240182277273513,0.0205238825607186
0.361737375952119,0.521115520851425,0.127202073093376,0.0738957350554037,0.00489832471070291
0.104415750473568,0.649500903538146,0.0853931178231976,0.131358102962851,0.00728550227224612
0.0528016281001935,0.670613777503664,0.10745839002004,0.109710820403072,0.00790609928261958
0.331409966276228,0.516432149732493,0.0875216676658085,0.225084025303441,0.0101735735306266
0.127806761825805,0.503113315145103,0.101913250681316,0.167549264802469,0.00859090649497058
0.0916116661210337,0.782388272267077,0.174004039410689,0.128169447954673,0.0174488245571543
0.0743510380058796,0.681456087727672,0.119642167557997,0.152028783752793,0.012395041046356
0.134000197528031,0.647668885249413,0.0895301016006215,0.108046790729952,0.0062651861995614
0.120305057701556,0.82805284038456,0.0306967161753026,0.149438044305211,0.00379849138039093
0.148181460017566,0.5451760042929,0.158806817993915,0.200223447958722,0.0173348789005262
0.203724882857089,0.614168280826458,0.0242758793453541,0.178006931668008,0.00265398991232087
0.29739188349136,0.498407551515181,0.192620316787068,0.215083056251274,0.0206487090835261
0.0203490328990997,0.607638085611552,0.0366004182917306,0.128386495864663,0.0028552910310941
0.200876598213702,0.559801743844818,0.197729929265344,0.175293816234257,0.0194031952517437
0.321800885983811,0.576711986946848,0.0871148514438445,0.0615157680936706,0.00309056320457827
0.0292944814576267,0.68515509765938,0.137872389341442,0.13672244650302,0.0129153451372575
0.256789283782869,0.605393848131386,0.169049719604632,0.111946331828159,0.0114567734612115
0.415647095784306,0.421990329060489,0.184694566730677,0.190485158301136,0.0148462838967324
0.127674012332342,0.466345412923588,0.15379276830457,0.198960459239326,0.014269553970708
0.0305324551062369,0.858911084984683,0.0447166763769457,0.130719921267079,0.00502064485644885
0.334789133082981,0.585491413000135,0.0396748881587165,0.159284001311688,0.00370005685972536
0.231192443156193,0.715034347187491,0.137922054411812,0.102304956602003,0.0100892131431941
0.0547502247541054,0.718421769218812,0.0365825880718761,0.120866513303406,0.00317658078406509
0.294634809188906,0.49992797134031,0.212620858104658,0.178525584210224,0.0189763973714051
0.0574952706476587,0.724392536468544,0.113380143947498,0.16249579190578,0.0133460605165772
0.311706361372936,0.49613292626341,0.0490334641304399,0.103695812057278,0.00252262005318043
0.358000062426085,0.493632151269276,0.111933371535979,0.0681507402335731,0.00376559493477721
0.113780263479242,0.664635836463504,0.127435207969131,0.105238671061089,0.00891350559753822
0.12500518567156,0.629435501963781,0.15140643829014,0.0860872977039887,0.00820417004624671
0.115147621635381,0.608574160664632,0.0435394318950057,0.185436776021419,0.00491351328848709
0.117436908517709,0.716349759691612,0.166744519735892,0.192916404947385,0.023043362340634
0.105796312864433,0.585084923849716,0.13677448891762,0.185740988553176,0.0148638652954189
0.165395045427798,0.641670044275214,0.0160556841158566,0.0621622758873002,0.000640423834789029
0.288299646095912,0.479700281334571,0.137131878776538,0.179447577950548,0.0118044566110284
0.303591092425924,0.535914658891877,0.148278333920578,0.133742058816745,0.0106277502121069
0.228604784809084,0.657806416104574,0.0610026481809739,0.0818097748800558,0.00328285719563185
0.339456087101381,0.470584219024813,0.0584042698614469,0.138228616415646,0.00379909294819056
0.1381291847724,0.445265908921448,0.134091438077827,0.050347277759693,0.00300605198881258
0.0854961925131551,0.604941396712697,0.156491186178924,0.0986288777086134,0.00933699827341893
0.0615543703878184,0.729279176663472,0.0794435476733505,0.144880950457577,0.00839389881377933
0.485910214135642,0.445856744040492,0.0783051141647616,0.0754499272932527,0.00263417299330019
0.138599395215434,0.629258596186618,0.198504245003874,0.241156642988688,0.0301229974685592
0.237001904608582,0.615636345516042,0.125792502221713,0.107353914724681,0.00831374870918045
0.0390416118599425,0.665129640293542,0.124494921139933,0.205732792512223,0.0170357578098676
0.0658040672351462,0.805079899228535,0.114606094884258,0.229937642831393,0.0212156710508663
0.154348938759048,0.673804781656928,0.123183504419117,0.165718238196503,0.0137548846034372
0.282185630828266,0.419778624316572,0.16720959004755,0.154743544342188,0.0108616059287447
0.220009457514935,0.485780335543334,0.106068241665378,0.12066126733696,0.0062171762954159
0.231765662117998,0.372384772372861,0.151032913833558,0.180505643841815,0.0101520629045564
0.363293215131426,0.359217266982726,0.0832969302336206,0.166931669282385,0.00499487859870309
0.181543619152493,0.33863456651005,0.139387809013663,0.204627179465038,0.0096587160080653
0.39434912860498,0.553496592609117,0.220827427996934,0.228315602515178,0.027906383421694
0.549804223150514,0.421977110021924,0.10456480736717,0.171935526185268,0.00758647545860695
0.0938076667529887,0.677416208818305,0.082827033300044,0.0770824426338491,0.00432497058841189
0.0497907053687657,0.636337136229257,0.0558182403114316,0.131679260044363,0.00467714450017854
0.0780996991811024,0.66757084170118,0.130576065232791,0.133174273965356,0.0116086381597339
0.146556324810059,0.579354610175886,0.142006816161649,0.0948783869105393,0.00780586345484659
0.153293580519562,0.540777390308453,0.0636651994206077,0.155672688707648,0.0053596083593777
0.1461847028923,0.82816524619797,0.0391247278981964,0.0785801620549468,0.00254613397316593
0.248193302399557,0.546466340634135,0.0669653612309068,0.162158310763492,0.00593407245006743
0.23594409194683,0.596557660015522,0.037490733766793,0.179861751730681,0.00402267721778583
0.154591674821921,0.513233868986779,0.0959642985320074,0.124253998799921,0.00611977388076434
0.182655742793617,0.662010002581345,0.0435626544480548,0.143147232129776,0.0041282105712348
0.107646929619329,0.754150605971393,0.12430495108347,0.315017020082135,0.0295311616099395
0.185491065643404,0.632825208451108,0.152771244926462,0.165919089408311,0.0160406419227266
0.048088398785176,0.700883262782661,0.0660595947045569,0.155858667949866,0.00721626634383703
0.198915285265665,0.659020238840724,0.139391723638976,0.160604446093791,0.0147534403279206
0.321834527491281,0.58983484996354,0.118669903222704,0.0860134070434292,0.00602056386702591
0.305585378461753,0.48198219489935,0.0659253486318341,0.153695405874966,0.00488364758101647
0.137670043393427,0.595328719131127,0.0977664416151836,0.149093545406105,0.00867771703787286
0.0950558615672279,0.778936988188859,0.0517334639617466,0.0781765952410503,0.00315029074894938
0.411706652733344,0.508100833013043,0.16379106528234,0.138405547616927,0.0115184386225368
0.104375239581131,0.696326408943625,0.206840799088123,0.0697878177064389,0.0100514494174371
0.226481042059576,0.637359416048662,0.0744600338497174,0.113025757024597,0.00536395418917348
0.404271566293003,0.528670434307658,0.0388692244660103,0.180393895993563,0.00370691593296045
0.130213716610225,0.695532094232203,0.166998973624222,0.154166829679818,0.017906962254494
0.344274977325417,0.495849999136317,0.12157548439704,0.227013341261083,0.0136850915241134
0.229992721383623,0.662213560808052,0.038848690816392,0.115141739503829,0.0029621513448836
0.224000405055004,0.523964891505054,0.160164320201486,0.129712582943585,0.0108855423079323
0.0412867400681616,0.549580159858922,0.136231701481769,0.172753367542877,0.012934086136804
0.162235117228694,0.796115110602959,0.0340602452322631,0.0936403940497877,0.00253914130430428
0.398065187649939,0.554262915007069,0.0797205769142998,0.108649467552374,0.00480080268618866
0.174915736485342,0.505962527089851,0.0505148722333214,0.163888330497657,0.00418876159560806
0.276206039217022,0.534172467090265,0.104339607410758,0.178193095485511,0.00993165374363907
0.12163119590608,0.771261753456929,0.0274854055470579,0.0574662975883519,0.00121819598078901
0.142232437946363,0.658946988251551,0.0947998658584508,0.096374401883936,0.00602032443415091
0.151441465181483,0.638558162538917,0.142623612744033,0.24230620381613,0.0220676672901167
0.0578515189138218,0.60180716056589,0.0575788179343902,0.119776826181608,0.00415042811861988
0.232791812709304,0.637682873162065,0.105593656175957,0.155762610754567,0.010488316837043
0.234113926746226,0.612226907422569,0.0721378982719472,0.110454438949,0.00487819404856266
0.0579531116582483,0.684297120811406,0.131316536098264,0.171702940401808,0.0154291451063659
0.231576777173753,0.622188852058176,0.127372101773073,0.104882002541853,0.00831184644780452
0.130854505632095,0.44217117196862,0.160692021868058,0.143413504681371,0.0101900141929696
0.407346656584822,0.521589716381213,0.0546326557261034,0.155211750683886,0.00442288787961425
0.0970228389878494,0.674201129564574,0.101075888452355,0.129206421034023,0.0088048333435224
0.144782881916991,0.789595034477066,0.111358909656518,0.137916224685279,0.0121267587782095
0.270446784325003,0.451345107701062,0.0666418408105479,0.165039640915417,0.00496413969301387
0.166385320558935,0.475723920556995,0.11277660851153,0.141914498868649,0.00761378812840581
0.125040896019272,0.498959078873986,0.0835598485833122,0.0741857659562753,0.00309302306573118
0.184270775233777,0.807977785072704,0.172918590271187,0.245227533023961,0.0342618126287493
0.128650813857796,0.74106523186564,0.19017731073952,0.147131002966015,0.0207357302980575
0.252258477006178,0.655240314979222,0.0666375392200966,0.138243719197115,0.00603621876001466
0.102659032865505,0.661460881849283,0.162064044890764,0.136949313790426,0.0146808330564819
0.284618342610486,0.5454025144405,0.157818805909353,0.190449245761388,0.0163928757052904
0.115120263027398,0.436243807708013,0.144313789054403,0.117895713910257,0.00742224219260338
0.111866818055271,0.612952187660259,0.135670589425559,0.0613957351643635,0.0051056438318387
0.330031957950543,0.608702310359613,0.166208910368115,0.124504319188482,0.012596319573904
0.132814606641949,0.781865028827092,0.00976819474204302,0.22274945064125,0.00170122885143365
0.17834185524449,0.629734998643365,0.135484181528433,0.0834737987990854,0.00712191196403913
0.212379307720939,0.642773243919775,0.0582392746865293,0.1687961535326,0.00631882450917735
0.204446834925314,0.58611217832707,0.150341502541561,0.106838053139272,0.00941424718440687
0.0543673882314966,0.492753614366815,0.163833466573357,0.0869033748020265,0.00701566884722927
0.0790749621098432,0.710393475848226,0.152478002121169,0.163451967244984,0.0177050154113275
0.202639174387372,0.628325483408713,0.0570938797054454,0.180443764196069,0.00647315651425399
0.301471940721172,0.519162399684182,0.0344450307169679,0.122457405897352,0.00218985249671563
0.210309437022888,0.554382102515855,0.0390406153390496,0.0889859483499788,0.00192596011320975
0.258283120320482,0.573983002390316,0.133450814973488,0.133311056236441,0.0102114268677949
0.193326493785322,0.689041906586855,0.166000829436216,0.242352158834609,0.0277206102439593
0.0886313002923655,0.723967589412122,0.11498885416863,0.1001369658679,0.00833622251862444
0.194346767449378,0.733367630597964,0.0902050932673579,0.0922321716467031,0.00610148055358569
0.0310455287931073,0.741856573655626,0.0484429770978008,0.114497826963149,0.00411479325131777
0.112188175913877,0.6076806270754,0.0778007900593805,0.125880731817342,0.00595139337910853
0.26881276246444,0.500278235000512,0.0924271116914082,0.119673736038434,0.00553362646821916
0.0573452732284074,0.777460317062553,0.0638427710958583,0.178104432051936,0.00884025285636758
0.200747438832121,0.584689235684808,0.146166623550642,0.110337709482533,0.00942968699986664
0.144384897327262,0.729614931146396,0.207116858829906,0.137871989484017,0.0208346018919592
0.111702543247834,0.560707169701601,0.116062480472109,0.148812141429896,0.00968425739081043
0.270057057188262,0.631500252481775,0.161944983644046,0.120548510291318,0.0123282909810858
0.0737582911372069,0.759621911642838,0.206934446988565,0.0990635118008529,0.0155719856236166
0.0663380911741962,0.835883195003502,0.13854756026702,0.194080570048883,0.0224763887864788
