Volume/LOA^3 @ T/Dd = 0.12,Volume/LOA^3 @ T/Dd = 0.25,Volume/LOA^3 @ T/Dd = 0.33,Volume/LOA^3 @ T/Dd = 0.38,Volume/LOA^3 @ T/Dd = 0.50,Volume/LOA^3 @ T/Dd = 0.62,Volume/LOA^3 @ T/Dd = 0.67,Volume/LOA^3 @ T/Dd = 0.75,Volume/LOA^3 @ T/Dd = 0.88,Volume/LOA^3 @ T/Dd = 1.0
3.76081174934703E-05,0.000191470862050682,0.000433287377628021,0.000667548364790682,0.00150602054996564,0.00264629965355953,0.00316929468345369,0.00402908755030893,0.00542191977877723,0.00674597430288107
0.000358675898472464,0.0014215779440955,0.00245693270592602,0.00326186959637529,0.00572478233636069,0.0088203900414982,0.0102034576004694,0.0124571970946021,0.0160637901963842,0.019064481552367
0.00165458646806565,0.00469579417185806,0.00696690668888596,0.0084905867644499,0.0122795767450164,0.0159402082984033,0.0174155802283091,0.0196902798972256,0.0230913614153232,0.0257150930064501
0.000363099767411995,0.0013146458252703,0.00209183296085267,0.00264562565397639,0.00418911647748017,0.00604332685391327,0.00691169540280221,0.00841406894981531,0.0111712377357316,0.0141186114900058
0.00138831283262281,0.00445534335025494,0.00694119289991111,0.00876443917131594,0.0138908021989697,0.0192264146402734,0.0212161531938657,0.023929499385517,0.0274417309836837,0.0301731812181176
0.00028351721580547,0.000878110456594299,0.00134523573084564,0.00167412007245212,0.00257566238962379,0.00361151193744632,0.00407378032710742,0.00484368340927732,0.00617200536156347,0.00747848005801888
0.00035129829266551,0.000627710577462003,0.00105665902392354,0.00136871756491026,0.00220099366391982,0.0031262678028486,0.00353377054527747,0.00420921053253457,0.00536540977185259,0.00651612567807219
9.87714038894392E-06,8.82910186085145E-05,0.00020883906282562,0.000325733187877527,0.000788717955837392,0.00162920976418587,0.00213407827488921,0.00311596793944023,0.00526811074567985,0.00786736915702177
0.000479685484881966,0.00235975272981077,0.00426505642036878,0.00575399885750511,0.00990247512395658,0.0143427306449108,0.0161168116438475,0.0187257345247042,0.022271193248885,0.0246984768533632
0.00122225226626753,0.00452645924092635,0.00695972427388683,0.0085631726009685,0.0126032360171073,0.016960912102886,0.018851901434764,0.0219405268691677,0.0270236912666871,0.031690349933704
0.00151117463816705,0.00459773580957309,0.0066350409284567,0.00794057400968751,0.0111590785566454,0.0144884696358566,0.0159111902832159,0.0182114867737824,0.0220065910189617,0.02568312450599
0.000171144489213156,0.00167537705191961,0.00366008765985754,0.00531362263024427,0.0105855196804366,0.0174240307889848,0.0204616669710635,0.0253513112062288,0.033274368895502,0.0406021064528855
0.000205248505690214,0.000802614304924393,0.00151578900995964,0.00215756635226617,0.00459295839960492,0.00909188340554235,0.0117856270058722,0.0163857490084856,0.0239956185542513,0.030996478967787
0.000719360033822346,0.0027797868969879,0.0044505393093316,0.00554085055411774,0.00835139180694893,0.0113849138131649,0.0127203125504745,0.0149778619812179,0.0191708935788085,0.0244649988980534
0.00150256955942045,0.00540183331316143,0.00856129537974463,0.0107494167955953,0.0164860900099702,0.0226641619275133,0.0253304592165482,0.0296321409978558,0.0363909808598466,0.0420581948768795
0.00153737541399259,0.00532287266942025,0.00868305838493395,0.0111077221548176,0.0176038393393795,0.0246990734758076,0.0277463331254963,0.0326609053620022,0.0405876173717962,0.0476395364997902
0.000283787032609167,0.00172241089956356,0.00322062002987161,0.00423093123432182,0.00686529623933136,0.00985248636874896,0.0111836612559669,0.0133935496223159,0.0172188350054004,0.0210548674680795
7.45838809609246E-05,0.000690636096700345,0.00150607351388408,0.0021318223094939,0.00400198449472905,0.00640944352576028,0.00757803345866696,0.00965925341006252,0.0137659989507828,0.0185873376065668
5.55078228392557E-05,0.00073050725240077,0.00196809029947238,0.00307438546145316,0.00669235700336996,0.0116470027218662,0.014093023832793,0.0179684568456849,0.0231649890295225,0.0267465574306288
0.00196089840026289,0.00613336482469024,0.00938718548061569,0.011584283475,0.0171851785350462,0.023040238973385,0.0255060685665933,0.0294402116957944,0.0356825085323049,0.0410242725310664
2.04840054904473E-05,9.17345472439364E-05,0.000186558170698358,0.000276672966616968,0.000651618720934751,0.00129254339542416,0.00163706809860637,0.00228288144292145,0.0035868695387602,0.00508991504618872
0.000821373400211694,0.00224131790963842,0.00325885792722404,0.00393387687018781,0.00564515907360309,0.00744937687608269,0.00822066009166346,0.00947768004118366,0.0116409526094883,0.0139185887198439
0.00171282848483369,0.0064700854014095,0.00979917825965814,0.0118924439410978,0.0167593555643506,0.021416539928239,0.0233007496619921,0.0262448463419378,0.0308442053449131,0.034892107494732
0.000474637554904583,0.00137359539856,0.00209717274174768,0.00261714791050624,0.0040708661526109,0.00581594407713509,0.00662556018137752,0.00798308223129248,0.0102640192612063,0.0123624031861657
6.13610195637878E-05,0.000445985506778332,0.00102842722246279,0.00155101421129794,0.00333111690562799,0.00593946609364738,0.0074424785638925,0.0099855199578513,0.0143508292500271,0.0181112431259023
3.75458883067403E-05,0.000380198654062014,0.000946731425645823,0.00146925886451206,0.00343647211746263,0.00620067677557671,0.00756568271311351,0.0100100640474765,0.0146650312538877,0.0195600804907868
0.00224265960494844,0.00812398643914298,0.0136758731329977,0.0179185664850216,0.0310994980024974,0.043250751131499,0.047143440918204,0.0523599234489826,0.0590294722924428,0.0633953472870473
0.00106291839142896,0.00349164512922385,0.00566065613972489,0.00721085057026816,0.0113667530315344,0.0158958481126033,0.0178603579561643,0.0209968455065473,0.0261430497994529,0.0317974975213554
0.000906771443686621,0.0031748168231718,0.00520791550282774,0.00664946317200638,0.0104957241506228,0.0144405194157741,0.0160093644233105,0.0183638243797902,0.021537934562156,0.0233555419271701
0.000196790449748816,0.00164943883491458,0.00333576816429779,0.00469732760152706,0.00866347119087123,0.0131378242761803,0.0150678911802703,0.0182220448860831,0.023361296457684,0.0281304051833389
0.000557960850932395,0.00206252721859212,0.00358854803857479,0.00481088287708503,0.00845689310514555,0.0126794025502553,0.0144266200467298,0.0170806638856311,0.0209525576362234,0.0240780325142383
0.00271190087969175,0.00821515374117041,0.012602740255429,0.0155469336748462,0.023478526639455,0.0315074577264029,0.0347202881865902,0.0396694686874445,0.0471424541402298,0.0533512347586519
0.000771904298347164,0.0020712424618832,0.00311867990794608,0.00388190228220152,0.0060310084635212,0.00842802168236896,0.00943647653514798,0.0110227314327929,0.0134194674622933,0.0153622687161646
1.74574019190879E-05,6.53955015689664E-05,0.000131714936167604,0.000196130504397081,0.000453325618758577,0.000913575255068424,0.00118695708368538,0.00176724841892686,0.00315337635985943,0.00492002377956917
0.000894715561110585,0.00284590069041658,0.00427468538040463,0.00522669170084308,0.00762783269248515,0.0101449757221704,0.0112223915414195,0.0129781306421214,0.0159065312467747,0.0186793784996209
0.000834940354028979,0.00278898356727843,0.00455584155270526,0.0058801538229055,0.00942824977091142,0.0136892155070074,0.0156353133132314,0.0188359783391408,0.0241054615471348,0.0288511567880725
0.000506012894697282,0.00280340441456044,0.0049273265076876,0.00647063594630726,0.0107403338551485,0.0153115084780735,0.0171877381306826,0.0201412837513089,0.0249253826742732,0.0293774852223094
0.000501690964036096,0.00165327199534088,0.00266676483804288,0.0033903434159812,0.00532985531087691,0.0075476617272706,0.00855234495853296,0.0102589689814546,0.0132942678541717,0.0164415127625027
6.42733396730774E-05,0.000385715273276157,0.000839216583187188,0.00126664543332291,0.00285498029914932,0.00551544613659044,0.00701074198338685,0.00972801815655486,0.0146430056049004,0.0194116885085864
0.000217619832439803,0.000754451178587173,0.00119891999028371,0.00150960338445409,0.00236199964214343,0.0033619140908281,0.00381927622360867,0.00459725359227108,0.00598505252636537,0.0074078314654587
0.000226131825368468,0.00123544432275055,0.00241909505902567,0.00331975585202946,0.00576972519301147,0.00846791779822815,0.00963774874522038,0.0115424846757332,0.014623276840495,0.0172950151498058
0.00346736689481283,0.00991190885502813,0.0143449901231701,0.0172079574901764,0.0240453065092253,0.0305647243590775,0.0331071709237388,0.0368561626354112,0.0418116750711427,0.0476150661021399
0.000653484431611298,0.00250278199470948,0.00403312534187239,0.00511979584826038,0.0081211841449467,0.0113813544216558,0.0126978859904222,0.0147012556880116,0.0176523003846542,0.0199941167481991
4.81574992749454E-05,0.000245604031002487,0.000508494669927081,0.000749215075454329,0.00164166823858135,0.00313063652944708,0.00398586736552351,0.00573364050878079,0.00970139124745007,0.0143303891078648
0.00153239821407594,0.00483197949625759,0.00733899891511872,0.00902612442972222,0.0134111711021078,0.0180348888054001,0.0199697416717021,0.022997770917546,0.027544882927432,0.0312703741048269
0.000284561730221951,0.000824444179671953,0.00125405773454065,0.00156093204824525,0.00241677971125415,0.0034447197956749,0.00393829528230369,0.00480521343132388,0.00643255133469502,0.00822150833901355
4.1406124586597E-05,0.000280472920764384,0.000650278877286942,0.00103678062377169,0.00245643056263248,0.00441991435181757,0.00538359069075292,0.00706777847893676,0.0101739053641521,0.0134727490840573
3.99158518715218E-05,0.000291602396613875,0.00114322560733191,0.00180080127946352,0.00359469796881332,0.00555407908416799,0.00639079163914606,0.00770975898686021,0.00952084643360865,0.0107967158466756
0.000318621813301908,0.00112936107421312,0.00175144379624533,0.00216982395534306,0.00326824111075647,0.00450585207454642,0.00506309826052065,0.00600291975171778,0.00765725405404156,0.00936138734759522
0.000734875142164905,0.00268779722276479,0.00427986092990172,0.00538740171512593,0.00841475076368184,0.011983427296351,0.0136315645283651,0.0164272383646678,0.0213812061165209,0.0265752497838378
0.00253736210899964,0.00833393361451269,0.013061643383777,0.0162999665157312,0.0245267354139914,0.0328786714301223,0.0362981011789682,0.0416199256790732,0.0496455507234165,0.0560943100085919
0.0002861625038235,0.00216611454926368,0.00374732465360331,0.00488857746505446,0.00809322166227563,0.0115892487725123,0.0130880341567443,0.0155216686256908,0.0196328507445119,0.0236735075015612
0.000569529995994099,0.00172662176466529,0.00269270751520962,0.00339741512175729,0.00539975108744661,0.00790831689162917,0.0091415590824875,0.0114181172949905,0.0157036234308788,0.0201993106015521
0.00210570225606031,0.0074288428637957,0.0117034756793032,0.0146312910291547,0.0222882327119766,0.0302973089910911,0.0335359886664396,0.0384597386628562,0.0456364198863998,0.0512564509423488
0.000613912299326167,0.00180922225935036,0.00336159457817565,0.00471930822498415,0.00841956003315236,0.0124814604599951,0.0142850228509006,0.017339876871438,0.0229515761022206,0.0292768257423822
0.000162583251682253,0.000473587533096083,0.000915070711286037,0.00136738094645073,0.00317385508017998,0.00604867663806534,0.00756470956947353,0.0104175647449444,0.0160013499598905,0.0209891315432817
9.31592475605671E-05,0.000707053839186285,0.00164614286492685,0.00259332083716433,0.00739662939488175,0.0166480515942677,0.0208927795705691,0.0276521895527823,0.0377190634540877,0.0452609357469458
5.93826137707678E-05,0.000807338731127986,0.00147924228546363,0.00197700867600584,0.0033703058241355,0.00501758338456841,0.00577015271141773,0.00704875999958152,0.00930212322300448,0.0115400944674699
0.000806641188294749,0.00243265587365948,0.00359442455951103,0.00434888028325652,0.00617049474398491,0.00789520895705489,0.00855701361439277,0.00953655261102545,0.0109209458624606,0.0119800607159291
0.00125995065123284,0.00468882448179696,0.00709980000387782,0.00865628828196784,0.0124921382309526,0.0163588844271996,0.017941996190859,0.0203541104489119,0.023887777168863,0.0267886359323364
0.00252017791201023,0.00733472020293144,0.0106741396541327,0.0128167437100723,0.0180484359131428,0.0234173305230953,0.0256911522937513,0.0293660375414121,0.035422107136996,0.0410950193708431
9.4998741237856E-05,0.000350674266538286,0.000632226833410306,0.000879024716594428,0.00176580914497632,0.00299622465469618,0.00376014956346468,0.0056999999975284,0.00807305142176324,0.00938114151677732
0.000105213558106364,0.00046974241824182,0.000908077989055665,0.0012904826975976,0.00261608275358265,0.00463259887488128,0.00572138764835946,0.00790008130672359,0.0134320517493125,0.0205777042367728
0.00124494192135783,0.00382631085352077,0.00599222304157449,0.00757204027001758,0.0119620411115959,0.0169222878146618,0.0190972896427356,0.0226581571534612,0.0285322392052601,0.0338908935488948
0.000433895121052292,0.00274219222536319,0.00482393923544341,0.00627906393758548,0.0101186378029591,0.0143080839910706,0.016130461201372,0.0191238134279475,0.0242398165276694,0.0295193015203186
3.87569263177114E-05,0.000801151562912551,0.00149149521583659,0.00199628865962433,0.00345191007761989,0.00527573800130989,0.00615178873698564,0.0077044985098241,0.0105833988419397,0.0137225493319627
0.000901784659360789,0.00291023597693888,0.00472638155303799,0.00602134939746656,0.00933356145872065,0.0129653115360432,0.0145866425847688,0.0173364235359751,0.0222847428594327,0.0278809931616876
0.000175421937419897,0.00177462018046659,0.00454536558943979,0.00707874109705813,0.01600635751546,0.0263292748661247,0.029878683904707,0.0348394227655246,0.0419902380733746,0.0482658675270214
1.96079416656613E-05,7.99712342829129E-05,0.000302804959050797,0.000518424024848252,0.00120053142022669,0.00213894163820469,0.00269538701919409,0.00372600413047368,0.00563553724382756,0.00757252951204922
0.00190379325301436,0.00646548651836151,0.00977312373475071,0.0119157694596312,0.0172614069558964,0.0229939265651254,0.0255314076563087,0.0298191023653362,0.037554477013505,0.0459524227938857
4.62431625084695E-05,0.000205474112220038,0.000427032930900822,0.000651675527252724,0.00166346393059544,0.00307591500335176,0.00374650324143384,0.00492088561150085,0.0070384610152884,0.00909725862294407
0.000310904875076628,0.000950126943545583,0.00143491091387277,0.00176381325096674,0.00262838380348136,0.00350516857854232,0.00386051722886315,0.00440439557518875,0.00518418478737574,0.00571067007420135
4.81031607972626E-05,0.000208547765994508,0.000368935990820467,0.000494537209894235,0.000899446152088516,0.0014248587268999,0.00167383211742478,0.00210978903173392,0.00292970165220885,0.00382897503773896
0.000435775061491906,0.0011255752515469,0.00156932082484522,0.00185661145376644,0.00258722338696879,0.00339266416378257,0.00375681983906505,0.00438198770663217,0.00552953102463482,0.00675539593738746
0.00224800209341254,0.00640422215825818,0.00963503635401073,0.0119235758163502,0.0178961708946882,0.0243425905645053,0.0271227537624723,0.0316084900393967,0.0387591373536124,0.0449129705085412
0.00177470223905048,0.00577305742461994,0.00871765216962071,0.0106830304180751,0.0156234725413561,0.0201795386125526,0.021770173865387,0.0240020208144878,0.0269536290744257,0.0291055659066059
0.000938106285282714,0.00267550371623161,0.00415353686829885,0.00527449784233287,0.00865582770313786,0.012799935960304,0.0145806550849951,0.0173132550560638,0.0214286577442241,0.0250098204344882
0.00014957253812307,0.0012067953943661,0.0022312957668241,0.00296471142696217,0.00496854279172814,0.00714995739770482,0.00803128865571829,0.00932830404875415,0.011110669172175,0.0123541509046942
