Ixx/LOA^4 @ T/Dd = 0.12,Ixx/LOA^4 @ T/Dd = 0.25,Ixx/LOA^4 @ T/Dd = 0.33,Ixx/LOA^4 @ T/Dd = 0.38,Ixx/LOA^4 @ T/Dd = 0.50,Ixx/LOA^4 @ T/Dd = 0.62,Ixx/LOA^4 @ T/Dd = 0.67,Ixx/LOA^4 @ T/Dd = 0.75,Ixx/LOA^4 @ T/Dd = 0.88,Ixx/LOA^4 @ T/Dd = 1.0
0.00150688819778597,0.00180978062429576,0.0018054890630278,0.00172170373699306,0.00121799215780297,0.000722364406313085,0.000562781369817411,0.000365635302410767,0.00013833954790595,3.12032729113659E-05
4.08958634218068E-08,7.0396978516459E-07,3.18454643697293E-06,7.5010406216768E-06,5.11741900369155E-05,0.000424203624682675,0.000874939826808803,0.00146577620508822,0.00147836115103739,0.00106683383257232
1.55953497227759E-05,4.50333781554635E-05,7.06885299102797E-05,9.09871274286037E-05,0.000155250629485485,0.000240947206460918,0.000282871900208802,0.000358914150373085,0.000509707262234773,0.00068121533628564
7.79458448441682E-05,0.000617755350912093,0.000929088895565785,0.00109161580629673,0.00140274796435236,0.00158956463686185,0.00162552512261172,0.00164536174041439,0.00160084443441772,0.00139651021372106
2.30512384485869E-06,3.99110312974945E-05,0.000111260096004584,0.000188471590889593,0.000625793137044126,0.00228531282858245,0.00382628220111209,0.0092783063442658,0.0302461912331438,0.0062815365558578
5.03425956276191E-07,9.44886065443263E-06,0.000223646866780219,0.00064881535092793,0.000601298525342155,0.000510662717365349,0.00047349824499783,0.000417772781077337,0.000336902237145536,0.000272545724697358
2.46062320986703E-05,0.000174754689072776,0.000379385729600448,0.000560216575948998,0.000951340704064812,0.00121799673688691,0.00132926021094138,0.0014952446648253,0.00180012924987187,0.00212964000891282
0.000176764640488128,0.00114975275544822,0.00175872850872987,0.00209594275938421,0.00270655654280309,0.00295306416867263,0.00289368481068962,0.00262281426664716,0.00184818957666004,0.00120940585319269
0.000117594987690615,0.000206241533610401,0.000295612290658812,0.00039393637994172,0.000940132782584326,0.00180780578305291,0.00193579738717928,0.0015217506734814,0.00073469882602776,0.000408400885838231
6.36567530860861E-05,0.000228954203421462,0.000381136221918951,0.000449069648349805,0.000500667137183347,0.000460952866204845,0.000429195780569538,0.000380970770542325,0.000322072658541584,0.000281807352001525
7.12995342705885E-07,6.99831934124336E-05,0.000255985381073884,0.000464062106688605,0.00137221427831798,0.0022480071922962,0.00228099081668195,0.00223350922239245,0.00194430256161511,0.00172208240278042
7.18549283407772E-07,2.4187504393526E-06,1.04893183138282E-05,2.99015426432753E-05,0.000628266063022598,0.00100127739155782,0.000985315063780051,0.000919328853072927,0.000840272242749119,0.000798005570360218
1.53006684290022E-06,2.02270990352272E-05,8.17891973730282E-05,0.000158676121676048,0.000507946131461218,0.000908387115028878,0.00101727414907459,0.00112523682112521,0.00114874756617594,0.00107885180179674
2.07668568934177E-08,1.28595754151414E-06,8.60451307951905E-06,2.51767072914788E-05,0.000284602475398459,0.00120331531511437,0.0014264799766129,0.00155097664485017,0.00136977536867818,0.000570764366953969
0.000249849904907175,0.00120486545408478,0.00148409484888252,0.00138660510768849,0.00118309179853253,0.00100691284096097,0.000939020774167686,0.000827416287515055,0.000663997520599547,0.000531320194925896
6.92550805121611E-05,0.000186250820035038,0.000245468192943594,0.00027225657460631,0.000294428060080979,0.000263730061321678,0.00023490191332725,0.000198089898135248,0.000115336028436485,5.81678044919014E-05
1.28407028638078E-06,1.91269039446782E-06,4.77865481148823E-06,1.13938922619702E-05,5.26789525797556E-05,0.00014899753470617,0.000201219779682353,0.00031205253778645,0.00059098731409085,0.00112626564966707
0.000185279118961384,0.00139956570805311,0.00240073572749417,0.00376925653195992,0.00777795912115023,0.0027554965945986,0.00184866283672303,0.00119391984978546,0.000743824094645894,0.000497085371012854
2.61765204598551E-08,8.08814305148391E-07,5.34524308718392E-06,1.72686988976712E-05,0.000136623084475531,0.00047747313926768,0.000675825571840537,0.00091859310938395,0.00117493667864153,0.00124834767999894
3.88000657950406E-08,1.40463426061673E-06,8.07580886796911E-06,2.15824727924793E-05,0.000185568275098385,0.00270608428282533,0.00271715471863331,0.00254935980266056,0.00241938340383248,0.00236464594360206
2.83875317518414E-06,8.25145455980226E-06,1.27909985754233E-05,1.63142680317024E-05,2.86803967665572E-05,5.31177968851556E-05,6.81642564698452E-05,0.000100195937453957,0.000185857176420412,0.000416350707278145
8.3969043479482E-05,0.000330553024477638,0.00060192011304811,0.000820299012671436,0.00128177854352769,0.0012791580032412,0.00117012764646286,0.000945863669139718,0.000548914163068364,7.93337919440557E-05
9.80973811770372E-05,0.000160159304627325,0.000175338058308578,0.000183622115158647,0.000204627242862031,0.000227344214521159,0.000237345343493005,0.00025541952491037,0.000289665408740639,0.000318591275725961
1.36045579257967E-05,2.24764909577662E-06,1.18097982011356E-06,1.1871885951427E-06,3.92045496979605E-06,2.80348388971771E-05,5.78696322098768E-05,0.000228006889923495,0.00065332367822933,0.00234894589417225
1.94541864251111E-07,1.00771011992829E-06,2.61529593674341E-06,5.19406662330631E-06,8.53872802617252E-05,0.000959637650705565,0.00111505403082647,0.00131798494443107,0.00154596830603867,0.00173594948826907
8.19282252297978E-07,9.17030278925582E-05,0.000156538101481262,0.000183639222640439,0.000242127838009167,0.000310822729104059,0.000342212420198659,0.000394735072040351,0.000500117765241698,0.00056275019627748
1.08583282027317E-07,1.15816712281322E-05,9.51492911804686E-05,0.000106631142663094,0.000137906401713576,0.000174819959040838,0.000191975865773336,0.000270513511586116,0.000335111106097284,0.000349094419569101
0.000288442154997848,0.000313607226551667,0.00032470111230657,0.000330963900329521,0.000344198541896014,0.000343825277905278,0.000345510051812839,0.000358411053756444,0.00044063168214712,0.000937720147758993
3.9211058347419E-05,9.50423936601003E-05,0.000116844941629992,0.000123330504514356,0.000134911099748442,0.00014351059872866,0.00014624571327957,0.00014899593699691,0.000167852027486995,0.000160501675074031
2.52032720815009E-05,3.6395167353916E-05,4.50258654209046E-05,5.11486524734869E-05,6.83280809430565E-05,8.89732407121828E-05,9.88299284988978E-05,0.000116302976485696,0.000166240036803838,0.00018197295274101
5.02136976526718E-07,1.0599253894719E-06,1.35703195249719E-06,1.88497496061014E-06,6.40791642509137E-06,2.82044593162645E-05,5.18936770176569E-05,0.000142668895839649,0.000621831307364688,0.00159420112488687
3.64420933728157E-06,8.42315725106553E-05,0.000233214542324487,0.000383816614071377,0.000982492666267501,0.00165857631784056,0.00176113520706315,0.00177485290904017,0.00144528130263568,7.72958486230866E-05
0.00396315535193706,0.00436478379669073,0.00425751022346607,0.00408112041336866,0.00359812495842581,0.00316191044653021,0.00298376160434884,0.00270621006646558,0.00227470228689846,0.00189894304294554
9.91676362594484E-05,0.000333357584766471,0.00050225140131029,0.000605344194239786,0.000865616582310091,0.00102839438574089,0.00107152490512564,0.00110568782248449,0.00107711451113578,0.000971276787387433
0.000343884609248041,0.000556983138888187,0.000596864040729251,0.000622276502499875,0.000688019016726629,0.000736237232665047,0.000770630352807996,0.000834568961316494,0.000920814567437903,0.00100959937047402
6.12962679980127E-06,4.65715850314364E-05,9.79504665882253E-05,0.000143973986561735,0.000306496811330869,0.000553670042445566,0.000684187475805199,0.000928744617383875,0.00142819441992841,0.00207072523150965
0.000113674666318588,0.000426447967450457,0.000618400726365143,0.000744805250630316,0.0010381770430359,0.00119186246137882,0.00123195546048651,0.00130069724491903,0.00144496046711778,0.00162038453731519
7.57793633110163E-05,0.000236211273144066,0.000317025199364729,0.000373617163736288,0.000543598547800755,0.000759793936766772,0.000861424299826303,0.00103909148375709,0.00137158341982003,0.00173361534924401
4.30025760978015E-05,0.000317141485792574,0.000717549596720172,0.0010924353746906,0.00216281063548404,0.00190622709350168,0.00179173536929628,0.00161946444630152,0.00134093418691643,0.00100085288293208
3.38518017022728E-06,4.14520198046852E-05,0.000101794426897968,0.000159503888218389,0.000376343985798646,0.000623224810648559,0.000720715860325012,0.000894331534255604,0.0012179402032909,0.0015631036132711
4.8694463202395E-05,9.38481018380888E-05,0.000133227016880564,0.00016329185178486,0.000257924022978082,0.000401190547580116,0.000470579385946399,0.000601367000360278,0.000882741691231555,0.00129600414058592
3.41454102517434E-09,2.22523685321203E-07,2.27210244146572E-06,1.10555794981024E-05,0.00131234962813664,0.00196029620746585,0.000363523235167016,0.000144183987022915,0.000317146103814347,0.000637235989361939
3.22855540090124E-05,0.000191787666076265,0.000651020577016235,0.00141585751665937,0.00420811306373803,0.00164938900832465,0.000765947105740191,0.000210337246459139,6.14265143868933E-05,5.54177199598608E-05
9.56034867854513E-07,6.97744643689952E-06,1.93487532560734E-05,3.27655701472163E-05,8.52748189063149E-05,0.000169962656615611,0.000214712856758292,0.000295539698280077,0.000452241293263173,0.000627321248565918
4.92937775405086E-05,0.000366144049800748,0.000790225967757125,0.00100241040287567,0.00142576986206545,0.00157334098308863,0.00156775608075208,0.00140156191105396,0.00135215004979292,0.00152352261648876
3.77591540662603E-08,7.13578571908005E-06,0.000129845167581802,0.000371238089708818,0.000423871407851119,0.000445113540276737,0.000453443711219785,0.000466334522938767,0.000486729032551631,0.0005057592616305
0.000403109965573387,0.00057577728201597,0.000647223619784819,0.000689883222949732,0.00079056938379988,0.000893647205025641,0.00092509482917664,0.000972560513926222,0.00104140777143333,0.00109711632842203
3.18979265496278E-05,0.000152954962382696,0.000312218633643257,0.000449497720574038,0.000842835543352939,0.00117357674720686,0.00127403958205916,0.00136806727818004,0.00143542900822847,0.00132913706335389
6.0116932246395E-07,2.94807991904247E-06,7.81936458500915E-06,1.48873047942489E-05,8.34039343196794E-05,0.000185054144155831,0.000247166280053589,0.000368790497294364,0.000630211403692784,0.00101045688053424
7.57243026357947E-05,0.000226393916353676,0.000379340594040326,0.000503133605150883,0.000889092511889944,0.00139271041871,0.00164100436589068,0.00209000756804071,0.00303156579423654,0.00163042676862472
4.71978835321674E-05,0.00036706200393469,0.000927437273623155,0.0015121579610295,0.00386407311943617,0.00363540872280907,0.00289338354129456,0.00180533001229593,0.000509424191323881,5.48232692801845E-05
0.000507609234674969,0.00174404803331813,0.00231279463617824,0.00244257821486174,0.00223248728267648,0.00169559176337567,0.00158913989099832,0.00143773641959556,0.00123387587920354,0.00113524081779285
9.64520233198699E-06,0.000177724662043123,0.000459156537025904,0.000692703278026584,0.000938376553894193,0.00112480868342948,0.0012090822424548,0.00135246028957062,0.00160924740193547,0.00187448805381438
8.40530761584968E-05,0.000151734407328567,0.00019518811539971,0.00022287710405012,0.000297320844327801,0.000389714265516267,0.000435118369496016,0.000518511006589076,0.000690455084054801,0.000903794401511007
0.00391544856105476,0.00528969359720502,0.00486942405615025,0.00452647202951163,0.00635493080307143,0.00766991538762724,0.00372151613051458,0.00221603077549627,0.00144424279868965,0.00104940137346329
1.84734363096019E-05,0.000101779903110315,0.000318575195149781,0.000671599405808596,0.00278729317229364,0.00255068472654635,0.00178869433217608,0.000947374690217956,0.00040599848069563,0.000229875571773786
4.61597499723964E-09,2.31968279939757E-08,1.14155631057564E-07,2.92366653427663E-07,2.59798151855875E-06,2.04614958416226E-05,3.5605764322376E-05,6.47665294911144E-05,9.36122707263747E-05,0.000104596884652721
0.000721515672061128,0.00181534321294311,0.00212215516302896,0.00241904180299512,0.00286217243599124,0.0028051430328207,0.00240952688073345,0.00174327258441449,0.00100137280289944,0.000594804132996483
6.50157827326522E-05,0.000185143097660072,0.0002739228097902,0.000339349008553967,0.000531253094014019,0.000787981833137861,0.00092416781112661,0.00118575208299627,0.00176909147410946,0.00330024870522007
0.000153217370202119,0.000810197660503332,0.0012698248102963,0.0014755720216171,0.001753564161305,0.00172627364050123,0.00161698346393253,0.00130647439940701,0.000672568660760527,0.000301492762561402
4.44851591915105E-05,0.000142784195951948,0.000249187563059809,0.000341626807464687,0.000621605913810531,0.000810348108536395,0.000857287159387594,0.000900403070129638,0.000886052806797684,0.000771418343413946
1.01798766059589E-05,3.11038221364889E-05,5.15870599434718E-05,6.30408217576145E-05,9.51146852835521E-05,0.000135658372201254,0.000155608002220522,0.000195584089200282,0.000289472224955063,0.000421320202503421
7.99176663668862E-05,0.000533794025344191,0.0011749644465869,0.00158956905605183,0.00171178813362208,0.00168784988887444,0.00166052350565935,0.00154039306340615,0.00135994693416549,0.00113488357309579
4.75574943844631E-05,0.00030030352421254,0.000674858558314779,0.000921157690295508,0.00154279401156797,0.00268606498710035,0.00334035545297611,0.00407544764167122,0.00383894987519811,0.00463812695717125
1.76577756225967E-05,5.65008294978538E-05,0.00010081176275615,0.000139340907648561,0.00027560355959692,0.000397636990174314,0.000460643551165876,0.000489075840899238,0.000542951011187131,0.000612688076037661
0.000287505277624333,0.000848591243762612,0.00136441845696986,0.0017717230661182,0.00303485071108591,0.00462313280439186,0.00490655297088095,0.00473788361315056,0.0030819126734105,0.00175846977673707
9.44508242471607E-07,2.68732595929258E-06,0.000259960666394182,0.000433209681132064,0.000720603506064449,0.000920138950147379,0.000977258453611157,0.00103868005693286,0.00108528723160949,0.00105487079784372
4.93761780497991E-08,5.241201543791E-07,2.16881510630227E-06,4.61167349695613E-06,3.56133890147316E-05,0.000145234095329166,0.00020881623901299,0.000336650251304274,0.000625664879515065,0.00100499303951822
1.68642091924782E-05,5.10305629469156E-05,0.000115256910040749,0.000190996995428916,0.000381602686308035,0.000215210001992783,0.000143310078771424,8.29121185111648E-05,5.35089064193105E-05,4.74895774410128E-05
0.000404404653144185,0.00242763053216373,0.0022875715474171,0.0022001866626234,0.00199417740658204,0.00182699174535375,0.00173123681785861,0.0015770815472525,0.00134621056202519,0.0011537881953697
0.000370429071273751,0.00050585859055638,0.000514380066665481,0.00049173549835211,0.000430702986735947,0.000367883766897847,0.000340599674625484,0.000280021329443757,0.000222946571808319,0.00018132531242503
1.71671356152496E-05,6.91398825237312E-05,0.000144378669717896,0.000215167698635377,0.000447863689747235,0.000551791488225526,0.00054110144469052,0.000502910351272813,0.000453842030808371,0.000419967265261306
