WL/LOA @ T/Dd = 0.12,WL/LOA @ T/Dd = 0.25,WL/LOA @ T/Dd = 0.33,WL/LOA @ T/Dd = 0.38,WL/LOA @ T/Dd = 0.50,WL/LOA @ T/Dd = 0.62,WL/LOA @ T/Dd = 0.67,WL/LOA @ T/Dd = 0.75,WL/LOA @ T/Dd = 0.88,WL/LOA @ T/Dd = 1.0
1.05435810184101,0.988720128401916,1.00079625855971,1.00901232915423,1.01290055098656,0.994440046803081,0.980152191895574,0.949221250760075,0.877773741545733,0.788542271645511
0.869155881086813,0.948796043464042,0.92217861513639,0.909275428009275,0.890284109198132,0.888443478354193,0.892784622853677,0.906012539328652,0.942930877200702,0.966543569380703
0.764422064903652,0.775547280718646,0.783645457527698,0.800922237186346,0.841850915004651,0.882229549552151,0.898930868314591,0.921971861664025,0.938508593565015,0.94143806920846
0.925708018327185,0.987377369563365,0.985674539868169,0.98445924761264,0.981068564137981,0.977008729517828,0.975119639233852,0.971855456865839,0.965916860994486,0.959738047746938
0.517224678960008,0.589403426449936,0.627173628664517,0.658224119153204,0.726368394958109,0.785509986478857,0.807495274042526,0.839420764819562,0.882765892854556,0.913398984142146
0.994526017420312,1.02966410910777,1.02930847217155,1.00379688812204,0.963940247820403,0.960141703805199,0.958498462925033,0.955808666481997,0.954446854391876,0.964980752529534
0.921208463850195,0.965125999227132,0.976011280107851,0.981794397084454,0.992584790981771,0.999118884028437,0.988346284553186,0.964844532520111,0.922884613915009,0.880009995036284
0.863587648361611,0.814450440284231,0.85300092444147,0.875045504863859,0.923782536277296,0.968735102323126,0.982648077959485,0.966536751318144,0.942087875552574,0.921423012237772
0.926797919943817,0.931925049898258,0.92997200194399,0.929535354522852,0.933128408217304,0.941599157063469,0.946541282285431,0.956177097225865,0.976372384790471,1
0.839681153981732,0.905141167193877,0.936874728129416,0.95476900944425,0.990067065385897,0.952800066941199,0.930196841874311,0.891344241281958,0.821154234045387,0.748611225965477
0.717123876361229,0.778722620504403,0.799405857185542,0.807233848902862,0.811661310853024,0.787293231835628,0.75826765127866,0.77454943786996,0.876482915928586,1
1.20069827551454,1.13689021788942,1.1266528732049,1.09094002770056,0.983729215400763,0.975797937501445,0.966898737625177,0.945848630961112,0.893826951786888,0.814637588215522
1.04833496392244,1.05093619505482,0.977126585093174,0.980472774257752,0.987698759119497,0.994098159396613,0.996513100150967,0.998085113835705,0.951447107171531,0.896577662653647
0.918343335604676,0.946552788925485,0.954135819230702,0.958914581512174,0.971166697870209,0.958525305842463,0.953054004853153,0.945511272652676,0.936434124955743,0.931549496454009
0.888498188276747,0.976966695636803,0.948562715458399,0.872507990487498,0.835286628613582,0.797334145657859,0.781356969293521,0.757725874106515,0.734866803487045,0.723111968095949
1.00707232805247,1.05471331806047,1.07424890691122,1.08394247394534,1.1008895488531,1.11020430344282,0.938816866446675,0.951398621287725,0.912623730705132,0.883953915128299
0.810570410425945,0.852364505629764,0.869911653906161,0.87969499728178,0.903069093348534,0.926216119349676,0.935882409318558,0.951375018720306,0.976620190808439,1
0.891865977869894,0.93581068224759,0.945542725861045,0.950580225616542,0.960160207920975,0.966912057685972,0.969026809694686,0.95287811343567,0.904806352251605,0.859475443096598
0.698092604359945,0.684757868747996,0.701073880526786,0.710274328156135,0.737375721231123,0.801262545247124,0.827734054978934,0.869940233468557,0.938199241991993,0.997700357755929
0.730821909386064,0.931710446838914,0.95044172406604,0.95709088710489,0.969631177985852,0.972656193489486,0.918295977605649,0.932321590836624,0.955018440554271,0.972036936699133
0.45894644589341,0.579198782164689,0.637494354836401,0.670366710933667,0.705415388464303,0.738566998234329,0.759611095245707,0.80219007561261,0.89323796039656,1
0.847967169391995,0.853325023883663,0.890734903642251,0.911830014436648,0.936603755414858,0.945166801501232,0.948062007963469,0.952020531661221,0.918673180356156,0.84782804355094
0.771354991416697,0.80580424571013,0.782339180361515,0.731445204850637,0.776169884952718,0.816861481541036,0.837726966607211,0.876050275526155,0.932035340464785,1
1.07596107772757,0.947069018912313,0.926261802068789,0.910426307041056,0.871686321115141,0.831908973505428,0.815028912893317,0.787646213083677,0.742165993463581,0.699103667188511
0.691393745662983,0.698575783091208,0.707892509858655,0.717219130807238,0.752693986928383,0.776938564026762,0.788386074938304,0.815955473965156,0.885045874000801,0.975514074711737
0.798276579140287,0.835524824494963,0.853581867702414,0.86376406583219,0.885752178249814,0.905225051303851,0.912775780207842,0.924982011619922,0.955471930561063,1
0.938655466921872,0.88939261499586,0.854547586960782,0.836589279599437,0.805477747666947,0.791291023830558,0.790375057954871,0.795021248810696,0.818614616625841,0.858023118427107
0.849445210694423,0.881498403584081,0.894183692650477,0.901406761890182,0.905412995073299,0.915114620161419,0.921580070895536,0.934889534688119,0.964299862723304,1
0.718073351333639,0.760953323258413,0.781740679204066,0.793462505736442,0.825157983784394,0.868220307735392,0.88528608923661,0.91236602346942,0.955779461653743,0.995203454105215
1.20834613564245,0.876245416036891,0.918209366539485,0.941872487019366,0.991761708368668,0.977597286384663,0.965267895926175,0.943524038450932,0.9028960841068,0.859575570265115
0.914303392725959,0.924140413948721,0.927266959744201,0.928638562975947,0.930818349692702,0.90993095500139,0.887672184638849,0.852372952598392,0.795838051949124,0.744560068290981
0.895256671978775,0.914496319662568,0.921434934160966,0.914898633058139,0.902106653240073,0.893401933886083,0.890981277000554,0.88858418115129,0.888563282711142,0.892801554826724
0.597463913232759,0.893981566026057,0.920612055485786,0.935628776725301,0.954393095445101,0.95461011094954,0.955629427255829,0.958396861471323,0.965877328400759,0.976060821312829
0.954525482092297,0.960726462430967,0.963732561213786,0.965427674584605,0.971297742377743,0.97827742021231,0.981180486875674,0.985820252884129,0.904138599774205,0.788517302235
0.857353356074641,0.927666620943122,0.960849302199999,0.976820890962993,0.995598730279784,0.985193080937565,0.975015392776384,0.951583231750653,0.894742837668255,0.82165595476188
0.965477887383464,0.966352122401667,0.951113985917619,0.941486199158509,0.918148785299249,0.894574420333499,0.884698733060664,0.867509039791549,0.831294623290256,0.796557931537485
1.0164006049332,1.02259039430957,0.995067387156431,0.997014226757118,0.999662224024568,0.999452219728444,0.998521210532477,0.99599953969875,0.989192677278474,0.979932334697701
0.931964138996041,0.885881285995431,0.864831182842441,0.877138296461881,0.90371513724215,0.931348477511746,0.944317220623645,0.964609677216348,0.948397185931976,0.907667637508449
0.852388514806033,0.880402901431145,0.895299109510821,0.903499704540437,0.919698899625102,0.930982001081888,0.934232362944543,0.937657685892501,0.938563788598173,0.934279260233342
0.745127890191167,0.797168058545567,0.73959187426373,0.75838272282521,0.802987534207343,0.843420744929405,0.859624445516146,0.888322964208985,0.942236126189235,1
0.838930685287692,0.877285695793755,0.8858913686574,0.890789467236573,0.901478516968739,0.911072399027935,0.914824724476792,0.920582926519741,0.924220657751888,0.868696429021201
1.0421379499118,0.917819655335489,0.942770616433804,0.956840252363842,0.977150087876701,0.95989552685836,0.952368063478727,0.910952582047099,0.822655277865111,0.719203254416277
0.755208785983811,0.84667707542298,0.864044578763259,0.874710338723128,0.89988882167374,0.924636647567938,0.934851850327015,0.951099628887956,0.977289926396154,0.96530004711636
0.742139747764398,0.758553174751737,0.771044173072286,0.778800373002885,0.797302778547166,0.815689674499718,0.823325027311042,0.837826428478016,0.913384741913378,1
0.786245432364167,0.872314084266501,0.914038743438273,0.937566997806247,0.987936605592045,0.99102871822624,0.9785661959774,0.956992679685616,0.917647828890662,0.876617541540591
0.730467949218532,0.809619380923964,0.847990108465884,0.869627009900636,0.91635117758492,0.957730536096344,0.973775644146346,0.990568344094343,0.971986226077654,0.948426942341167
0.575783695852152,0.677186979594923,0.72634523206538,0.754065177728803,0.813925577336547,0.866938589083011,0.887942923087858,0.922508064158604,0.962521832282294,1
1.02120051063926,0.940652933308914,0.966099320783921,0.962970403119023,0.952256726187293,0.937521472237823,0.920998365896084,0.875325700409453,0.798565802492973,0.724917307162698
0.767948723887112,0.84998643462351,0.886341815608413,0.904987298328403,0.938751941982913,0.949726893602447,0.944736648688871,0.933380897451019,0.906077983327166,0.87115021824323
0.69539630734168,0.751665864204773,0.781981062001954,0.799921581067118,0.840744890516867,0.879273985182772,0.894814275302777,0.919355960221182,0.960495774883296,1
0.750621260098774,0.858407138273305,0.910659137266832,0.940123556235032,1.00041515136289,0.999078856094737,0.994013066376697,0.980390908682073,0.943773055295691,0.894057842133954
0.653480922937634,0.791793599012089,0.808426126350932,0.817587337184973,0.836835062771847,0.853269706491513,0.85895850463664,0.873538169923663,0.911871477402977,0.963345466051906
0.887187112669036,0.949464788943775,0.978705321515685,0.987835566464699,0.998884134597963,0.979140291972565,0.958288285285694,0.919503663637424,0.842247449717141,0.755295336052432
0.838769915087138,0.851108905370607,0.829485937376926,0.847543417106871,0.877389698302527,0.882386381915536,0.882831689903184,0.885763599684268,0.896353922705755,0.912531769920343
1.1284027345685,0.951719888241431,0.970200169208344,0.97766376606952,0.928160255227501,0.938765329900511,0.937429858031302,0.92825260527318,0.894858262901834,0.843723587922354
0.550392138459218,0.572479438095895,0.587757975483112,0.599523314629299,0.636751753768821,0.692556212966867,0.721759101754329,0.775574784861984,0.881639305162178,1
0.707338353361322,0.778481731173781,0.812970364794463,0.832418192255908,0.866158729833808,0.880198929567662,0.885143758949337,0.892148783354865,0.901537752589613,0.921995269725192
1.1535871569326,1.15852137696568,1.1606521625619,1.16157669910917,0.97823403735458,0.982142354567182,0.98468286185608,0.988709669648891,0.994644424555867,0.986812056619974
0.780750981004422,0.850925487960583,0.884944397370829,0.904127345393246,0.945552277111009,0.978579579707935,0.982962847724675,0.967123837690785,0.894038208083693,0.832265152079304
0.959690518862649,0.847927966715511,0.886806231241021,0.908729339731733,0.9560715822034,0.988397772410445,0.987800079322724,0.985842087488922,0.983212579414938,0.981392185869658
0.983166133119379,0.960231078410974,0.966204444099076,0.969572772752043,0.975820289890159,0.977035811231863,0.977402587076934,0.97784951340691,0.978268040431438,0.984236431806082
0.811709806087561,0.877711129636919,0.909707117118062,0.927749380329134,0.966711080025506,0.994745811381697,0.992075509556717,0.975304252465709,0.933438212796185,0.878734674093946
0.765655425335163,0.869462878928902,0.917004190034687,0.942498923181317,0.987616012939142,0.997042072786065,0.987210514305507,0.910778068387348,0.915164052542005,0.906757463315465
0.958975941713714,0.968240659035331,0.97286060033002,0.97560968562621,0.981998667807722,0.988302396159752,0.990943674471273,0.983256748629232,0.964876898354985,0.948404673811957
0.924746608303604,0.890375789185443,0.916324682032517,0.930957021857551,0.962555067060768,0.990538586248272,0.994991434612929,0.984791711792528,0.951830125275013,0.893070031114768
0.938836906413693,0.913779516222636,0.904195506048374,0.90046344579848,0.898592978217809,0.906726948781718,0.913068801941295,0.926828480771049,0.95867133252728,0.998486023882353
0.914908296994518,0.927726885741421,0.914145444756509,0.905522580972247,0.884529260943096,0.863229441988772,0.854285915918283,0.843055640447252,0.835974112906745,0.838712570850449
0.898554043042005,0.876107607725252,0.89434201227138,0.904230483457017,0.918612835241767,0.933283100093196,0.939480684790554,0.94950078891374,0.966056375708373,0.981638365270954
0.645596851249599,0.718349244888618,0.752578223818535,0.773392416976446,0.82206153390517,0.869411028596587,0.888844621533927,0.911335511113365,0.935155667560855,0.950721954151448
0.867883292154714,0.930926729837353,0.96148876469168,0.978722428682847,0.989603362209991,0.987184104956742,0.974353800652597,0.938095560664907,0.871368228478707,0.801193886453859
1.01796941414745,1.0255911206216,0.999176255349737,0.95924234141165,0.992945708298214,1.00112401843324,0.997666165704319,0.974676759785678,0.927606887044577,0.873485149433769
0.689387509052343,0.707542527698713,0.713780110292807,0.698484443143082,0.684815239006308,0.703841201850388,0.721450192924829,0.765575156109578,0.869523964358717,1
0.983666341516358,1.02644093396171,1.03857973705197,0.919708528892394,0.921506771532629,0.910135623093282,0.901554229749997,0.883176133037304,0.87080689706386,0.846304718893423
0.926359693323871,0.95154246632801,0.963750463602481,0.970634439572544,0.985500153243469,0.987703341042947,0.954871534101708,0.901852054354336,0.801545037208319,0.704416519729213
0.806364300794039,0.872679068879925,0.90482685986102,0.919456520142859,0.868158048800622,0.81497454885678,0.792392844591691,0.755839530090624,0.69551095790298,0.647245250962174
0.837048973595114,0.944276360992991,0.926628317467038,0.915250341179108,0.887170909505917,0.858298353060752,0.846090601623704,0.826380395664671,0.793960250888632,0.745079507928222
0.786640131790185,0.819280717900072,0.838787704326866,0.850848122694509,0.879501370719608,0.907854990422209,0.919601934788853,0.938329874538487,0.968615040570578,1
0.963700156269148,0.962512543443554,0.951613121086812,0.944172248035102,0.928941699022904,0.917420627156922,0.91371499150939,0.909125507887251,0.905183872212794,0.905409477976502
0.691294105370536,0.736572817502387,0.758522865033157,0.775475962449352,0.817302851484153,0.858411810086118,0.875877891222229,0.904236376711422,0.951402399268828,0.99613090760475
1.04898314850854,1.04699971295514,0.92142846543129,0.915045756061238,0.880572903436668,0.805783277239714,0.805059802219362,0.850590317817047,0.926935735501674,1
0.783904912841751,0.820561992422721,0.836648707938423,0.844849529507821,0.752434871737156,0.803318483523854,0.823646186692098,0.855101389628821,0.903409648803274,0.944917881889886
0.989377513995252,0.986395284936791,0.966708875907197,0.95347116384619,0.913054526128954,0.888671796345723,0.876956043366776,0.85729087959706,0.82292009608734,0.788539491107015
