Volume/LOA^3 @ T/Dd = 0.12,Volume/LOA^3 @ T/Dd = 0.25,Volume/LOA^3 @ T/Dd = 0.33,Volume/LOA^3 @ T/Dd = 0.38,Volume/LOA^3 @ T/Dd = 0.50,Volume/LOA^3 @ T/Dd = 0.62,Volume/LOA^3 @ T/Dd = 0.67,Volume/LOA^3 @ T/Dd = 0.75,Volume/LOA^3 @ T/Dd = 0.88,Volume/LOA^3 @ T/Dd = 1.0
0.00335273828722466,0.00752630096532596,0.0102343389202547,0.0119583978773111,0.0161311827573403,0.0202270895667927,0.0219165397107745,0.0246642527351248,0.0292283178409549,0.0333221374735468
0.00443664896594219,0.0116256022253752,0.0169231768489666,0.0205637645552044,0.0305247366819,0.041404351637895,0.0454357544847896,0.0510399149170783,0.0583643935150575,0.0635476883799783
0.00448345119174518,0.0108736843626266,0.0146679452980988,0.0169916365921939,0.0223977503163712,0.027487445669531,0.029490471518026,0.0325326831054402,0.0371960190552802,0.041770756249305
0.00353572315445868,0.0079326423373696,0.0112360486505997,0.0135451321670847,0.0194547110168782,0.0251105357297999,0.0273118198196475,0.0306884248369059,0.0359535407876397,0.0407290713956564
0.00678977715178742,0.0138384739343448,0.017902746201702,0.02034215082774,0.0258941151685652,0.0310380993683446,0.0330664478933547,0.0361826040157063,0.0408743581548556,0.0448061872506571
0.00137921538273477,0.00351419397888829,0.00500225574631097,0.00598350921105,0.00846465176196879,0.0110752586733032,0.0121877343699716,0.0139813240483056,0.0168773331976347,0.0194716227756442
0.00116137451080032,0.00296431891812284,0.00417663878794194,0.00502598891337754,0.00733125466036006,0.00989751652879129,0.0110140623047859,0.012834630710568,0.0158433015453677,0.0186928496432949
0.00211229871494137,0.00502746404770441,0.00693259907753443,0.00813386426598827,0.0109647896253414,0.0136051170671648,0.0146447190887207,0.016241561997557,0.0189471745427768,0.0212287431321536
0.000946641011031081,0.00260127255143065,0.00379205632486488,0.00458148449183457,0.00657205270829176,0.00866437429798819,0.00958126764984277,0.0111093002450018,0.0137916744427388,0.0165450478398032
0.00208564260937409,0.00415228294817774,0.00560828621570775,0.00657998625577981,0.00888666635047206,0.0112342210728067,0.012266337257454,0.0139845366331988,0.0169568384472647,0.0199025022810267
0.00427268317635353,0.00837261495973198,0.0109095811333877,0.0124961131277405,0.0161533462679925,0.0194683402778233,0.0207279799194776,0.0225790677233411,0.0251518112222634,0.0271257939712877
0.00191483887407397,0.0048883899628897,0.00702103725720359,0.00846056772567286,0.0120854811790712,0.0158832686081356,0.0174652724828033,0.0199733556698949,0.023967491839652,0.0274902660680517
0.00233931654310764,0.00603729176757829,0.0085741354029111,0.0102170457798046,0.0142521352618923,0.0183005648757726,0.0199619780642824,0.0225626694658848,0.0265907524851561,0.0301556908647039
0.00107931453052703,0.00283346951278832,0.0042165628690483,0.00520172502375868,0.00794442467568047,0.0112552601538807,0.0128152594165735,0.0155427865410434,0.0206467786243968,0.0263032888783505
0.000816647729033483,0.00238536951818726,0.00358628192156816,0.00440594194984327,0.00653040752488106,0.00878305268189452,0.00973855763024451,0.011365980644982,0.0140253260849638,0.0163639048376685
0.000892287315808145,0.00223836264938567,0.00325799422401353,0.0040503580858116,0.0062647320594264,0.00868566222403965,0.00968476857541601,0.0112354818349802,0.0135855637447327,0.0155141818514632
0.00396109414009444,0.0104821484396727,0.0155943944604556,0.0193114100877148,0.0299192148597512,0.040418416108062,0.0443293253737081,0.0502474417884478,0.0592678912096037,0.0670423597167465
0.00223262386403801,0.00488377526889765,0.00654336775598097,0.00758587143878987,0.0100921355867859,0.0125728945231691,0.0135821572668445,0.0151440998813345,0.0174762880574085,0.0193642236898522
0.00209618724429891,0.00543607268050035,0.0077466830333579,0.00924856309517042,0.0129735793992492,0.0168264015161113,0.0184432731424215,0.0210323167551111,0.0252146010550385,0.028971651063218
0.00171021611582244,0.00520037912988634,0.0079235104959163,0.0097998266705311,0.0147851894876198,0.0200991583501233,0.0223232656920579,0.0258537672395265,0.0314214234241296,0.036224329529928
0.00109990101142401,0.00241140430089401,0.00328174039727342,0.00387946866252217,0.00539250199200185,0.00696445477061577,0.00762270112093782,0.00866498344807463,0.010288166849267,0.0116502193338655
0.00144790652876603,0.00373308222622973,0.00529446595482998,0.00629933796861698,0.00873949617984877,0.0111404111103387,0.012107895504259,0.0136021626553641,0.0159218322698907,0.0179303122386688
0.0018726239474148,0.00475531681131163,0.00684440867459101,0.00825378567048636,0.011886986640274,0.0156883605253368,0.0172659043118697,0.0197918104704312,0.0239273438355416,0.0277607645781988
0.00189984848745105,0.00500085205469881,0.00719964826809569,0.00864229662630143,0.0120896682093786,0.0156262784115825,0.0170374078169991,0.019196588146165,0.0224145103046715,0.02502781825779
0.00567304763390561,0.0132589488170038,0.0177212790166813,0.0203553448042542,0.0262727582365995,0.0317408098074621,0.0339164320945028,0.0372937290105945,0.0425244140246187,0.0470884289190629
0.000399627595536251,0.00096529745880121,0.00137136098458904,0.00164726057299062,0.00237719537806127,0.00321160144566529,0.00359307415908552,0.0042464150543554,0.00545245845056692,0.00675779035838779
0.00262189170265391,0.0064121180314104,0.00906532287527915,0.0108129862486244,0.0152008036936212,0.0197750845857174,0.0216937603637772,0.0247502099097451,0.0296192435334707,0.0339530757518427
0.00373771030507582,0.00883631803646761,0.0122088258934708,0.0143869939771803,0.0197959203905665,0.0254632229204271,0.0281702564179611,0.0325449664854524,0.0396341508830303,0.0461679184550561
0.00230807821443374,0.00594135378274646,0.00840417721989877,0.0100015914503708,0.0140159720383308,0.0182139315660445,0.02001720229371,0.0229599468158222,0.0278398208191877,0.0323832702917132
0.00377255890719646,0.00838492518632391,0.0114461880410232,0.013438857003844,0.0184481635268572,0.0236721506335701,0.0258446490898459,0.0292882173192175,0.0347795186790018,0.0397396644709219
0.00178357587335127,0.00484722919708514,0.00701727808934996,0.00843435144148821,0.0119117205213426,0.0153309252758117,0.016712000447291,0.0188680770370103,0.0221829097213241,0.025188220004719
0.00115058808801827,0.00275015169623655,0.00381431875871865,0.00450417062563671,0.00627804872525209,0.0082141869447668,0.00906756160694122,0.0104902178381054,0.0129522130575496,0.015448957294023
0.00163790597239955,0.00443486341057388,0.00681484641738446,0.00876162103106705,0.0166284714070219,0.0296860521910791,0.0343194373483674,0.0397800716415016,0.0460279091987914,0.0504403382555605
0.000687476513752746,0.00177739561005968,0.00283667220386985,0.00372568386695373,0.00709501572101799,0.0120501277993372,0.0138949884741992,0.0163897694829756,0.0198987050312005,0.0229412868478139
0.000882432794598921,0.00208681190861288,0.00278267398148673,0.00324612244094714,0.0044312615190403,0.00567807767300474,0.00619785961675454,0.007017313901352,0.00829635909806499,0.00935223427976074
0.00264390208920044,0.00549443897675682,0.00734331935948094,0.0085214829570093,0.0113757522388815,0.014194285674892,0.0153329267067424,0.0171038105043664,0.0196592858807261,0.021635492671765
0.000294751563082923,0.000826578278280813,0.0012364206104371,0.0015245902872745,0.002353506652938,0.003449917855713,0.00398638522194283,0.0049333173493146,0.00671773150710935,0.00866097973044815
0.00206889562484709,0.00479923918968941,0.00673173066985058,0.00798344366054298,0.0110702276741238,0.0141552233340535,0.0153921263585945,0.0172548197081326,0.0200370386589283,0.02243743083034
0.00160799782756308,0.00444952208395894,0.00647007446030766,0.00777583360059745,0.0109497383884588,0.0140370702032859,0.0152539684420458,0.0170735790467847,0.0196698144346433,0.0216863655790291
0.00355874469349047,0.00751270563793803,0.00990869388033439,0.0114123376774006,0.0150188570751017,0.0185645272446527,0.0200126430880984,0.0222932075915433,0.0258629809532645,0.0288961911683526
0.00792274788273555,0.0177154936093984,0.0244905838270911,0.0290762551585232,0.042503958570258,0.0581467935647587,0.065502709676237,0.0785943593478707,0.104717418825601,0.139479143715745
0.00237001172626661,0.00614907755428554,0.00871442873668549,0.0103906841276846,0.0145607170363187,0.0186258341815018,0.0202685164889058,0.0228151217862725,0.026738516178205,0.0301210732201507
0.00107769390810666,0.00247684458955248,0.00341157841881947,0.00401494960703084,0.00550190927028041,0.00699706221958873,0.00761554043382582,0.00859863417074222,0.010118535740898,0.0113759934104869
0.00135141991265754,0.00310657320399169,0.00417580792514268,0.00484379759849195,0.00663139357810116,0.00850251719139506,0.00928550519870491,0.0105433744307013,0.0125874048217463,0.0144659125525338
0.00163699485130001,0.00368091310154737,0.00502305311663865,0.00589339137101604,0.0080645684971571,0.0103170293784372,0.0112655828446798,0.0127859458861276,0.015250772817083,0.0175064979812597
0.00405563629116889,0.00925731928872495,0.0127062283173102,0.0149386885221761,0.0204837646905838,0.0259837165000131,0.0281385308190041,0.0313740438412513,0.0361239812412348,0.0399581569459734
0.000426638845038406,0.00116852421645347,0.00172126478636956,0.00209939890956754,0.00309027178845607,0.00418176974177129,0.00466109785867933,0.00542007304133381,0.00653216926120933,0.00736778875075573
0.000650092032386241,0.00182419299952849,0.00284148294311475,0.0036136052881775,0.00591909242019176,0.00875712065227543,0.00994537848849009,0.0117251133570368,0.0143044503098475,0.0165696695490332
0.00135256054149916,0.00300243536060576,0.00398688084066315,0.0045605127259798,0.00598356649609221,0.00734380302890724,0.00788506031599119,0.00871276453885016,0.00995722800210951,0.0110880253155875
0.000690436810085527,0.00174001675449733,0.00253969092176198,0.00310047538618046,0.00464206271966922,0.00646569586419767,0.00730998500138578,0.00882229248230236,0.0115053993358378,0.0141691169518506
0.00331756566316073,0.00750503444053234,0.0102889360412733,0.012110316737264,0.0167449939696337,0.0217231139884653,0.0238868961613473,0.0275672137131771,0.0339975095377241,0.0404017372359987
0.00704000606069092,0.0154967267725855,0.0201084674731796,0.0226704955902693,0.0284814138527597,0.0338106959029654,0.0358885864918813,0.0390384321690034,0.0436235528413623,0.0476125899015356
0.00704152806437636,0.0156098794331277,0.0207737844398029,0.0238994122668426,0.0309848596159756,0.0369541769851862,0.0390518752397242,0.0421508729857136,0.0465177310502285,0.0501692004476035
0.00114892594437577,0.00298433934604944,0.00412574448923609,0.0048338154988053,0.00648448296674258,0.00802722105091427,0.0086282514187535,0.00956667106458601,0.0108856709637261,0.0118862432637702
0.00212066020037908,0.00521774608876038,0.00734781160542407,0.00876817650716117,0.0123475216062464,0.0160797028778765,0.0176499093299602,0.0201526743951073,0.0241631539370211,0.0278090222495085
0.00694536433630001,0.0148896796938671,0.0198582776933401,0.0229482431147647,0.0301333642403878,0.0369351392186887,0.0396719074618675,0.0439499069063888,0.0506930506703587,0.0567616019716016
0.00264338670521972,0.0074681448057311,0.0108009257187202,0.012934962036821,0.0180806317585806,0.0231584732850539,0.0252541509833411,0.0285840409814237,0.0339384885482004,0.0388401369282848
0.00437934951936203,0.0108050878976006,0.0153284725506176,0.0182730044368205,0.0254358364653909,0.0324760166717047,0.0353067930218742,0.0396498374532546,0.0461244171012358,0.0511575157181995
0.0023496815486571,0.00666689305872224,0.00987041379400469,0.0119403490930783,0.0169353842097715,0.0218372620462143,0.0237969727245094,0.0268229683034983,0.0314717230371741,0.0354996680679689
0.00225215980093815,0.00487587452085412,0.00670051845236555,0.00794229960777344,0.0112227941290849,0.0150228303852748,0.0167877424748608,0.0198165333380874,0.0251943847046769,0.0306812191885503
0.00128842122138189,0.00331264034498487,0.00467753798594602,0.00556928727921705,0.00777357876723349,0.00999584250172135,0.010907144545246,0.0123221672280592,0.0144519856868604,0.0161932706076435
0.00160124378613599,0.00477497422562287,0.00717625869457632,0.00881483427041144,0.0130847274438352,0.0176581887256063,0.0195747959791391,0.0225721868521952,0.0271117005302763,0.0307556495144078
0.00114936319904636,0.00295416155578633,0.00449292022059309,0.00563173825234492,0.00863236189945441,0.0113007904899005,0.0122235722146104,0.0135153343487965,0.0153185471855981,0.0168527412906191
0.00270769602444448,0.00607619444200286,0.00815763596793125,0.00944059088475314,0.0123486142184653,0.015096167005297,0.0162391450667279,0.0180407310926643,0.0207185652994014,0.0228532854244462
0.00277485579729848,0.00701992401109135,0.00993658343725875,0.0118017895405817,0.016306237383974,0.020668121809228,0.0223864000888806,0.0249594921579703,0.0286241334350344,0.0314190994942185
0.00190180288067834,0.00490026717405056,0.00697072330431533,0.00830733988789789,0.0115918389429009,0.014919568501409,0.0163027351958235,0.0184954838532193,0.0219818657216629,0.0250930818034334
0.00466991840373073,0.0095106647276749,0.0122089986733915,0.0138505599698522,0.0175552974021812,0.0208769229762955,0.0221719824053747,0.0240977307456192,0.0268203055461288,0.028766453658621
0.00135849752862641,0.00331661974260529,0.00465079588035488,0.00551938597747166,0.00769656406300424,0.0100099827949836,0.0110266758027262,0.0127449548331401,0.0158906348110616,0.0194566136875221
0.00178924337847966,0.00383171138243913,0.00506864660084098,0.00583674488196074,0.00767189544795592,0.00950410406007274,0.0102702530594462,0.0115035736506917,0.0135421469756723,0.015471698289196
0.00107664114790904,0.0026516548182411,0.00372151107568027,0.00440768629481118,0.00626742479061079,0.0103860659396374,0.0124823380718223,0.0144037533760611,0.0160904113751244,0.0171937365233778
0.00351454934599124,0.00806864183483059,0.0104424061184362,0.0119981771205745,0.0160457899121212,0.0205636193930723,0.0225970070386391,0.0260485567285323,0.0322191803337564,0.0386123947275351
0.00118915154901767,0.00266358452870116,0.0036705924892314,0.00435440023719629,0.00617262968105872,0.00806997284516814,0.0088153726918707,0.0099194991681002,0.0114084210204645,0.012466187330595
0.00308412968318128,0.00790344866938558,0.0112680294059613,0.0134134866602872,0.0187954914745143,0.024528580229639,0.0270125267103692,0.0310738118082997,0.0378453497631274,0.044130475979007
0.00236989926031876,0.00601106805693037,0.008481037343838,0.0101104571160715,0.0143023436142015,0.018900324046577,0.0209311003844901,0.0243151014989933,0.0301399408229226,0.0358196068386499
0.00557771127611487,0.0134957106966061,0.0185250210795272,0.0216318605061198,0.0288822915962615,0.0359823240327945,0.0388764501243255,0.0433442902181112,0.0500370503179455,0.0554695109032229
0.00167495810800548,0.00476663567482763,0.00703102078058769,0.0085294710071706,0.0123276897768597,0.0162475704300093,0.0178618296402204,0.0203841141009106,0.0243019402185862,0.0277458245799938
0.00350308739704923,0.00889379175445051,0.0128412109337855,0.0156219629337737,0.0236443107229397,0.0329623944203834,0.0364489040153364,0.041120555502101,0.0467461210086174,0.0505119139290533
0.00543427411153255,0.0119330454878392,0.0159839003426319,0.0185397497109567,0.0247232333216661,0.0309258960933417,0.0335021816238962,0.0375811298905474,0.0440938595574413,0.0499967596292584
0.00080202968713992,0.00187313541800112,0.00259351552630156,0.00306706484570652,0.00427244287921031,0.00555502030788441,0.00611044477164417,0.00702437133492077,0.00856172318507627,0.00999683416163175
0.0047301888731133,0.0110832466400402,0.0148852106294995,0.0168827525875884,0.0216735026967773,0.026360829442959,0.0282512228925213,0.0309971409724297,0.0345199424318693,0.0367529885500648
