Ixx/LOA^4 @ T/Dd = 0.12,Ixx/LOA^4 @ T/Dd = 0.25,Ixx/LOA^4 @ T/Dd = 0.33,Ixx/LOA^4 @ T/Dd = 0.38,Ixx/LOA^4 @ T/Dd = 0.50,Ixx/LOA^4 @ T/Dd = 0.62,Ixx/LOA^4 @ T/Dd = 0.67,Ixx/LOA^4 @ T/Dd = 0.75,Ixx/LOA^4 @ T/Dd = 0.88,Ixx/LOA^4 @ T/Dd = 1.0
0.0014621809343016,0.00150358343661751,0.00217161605324023,0.00209933986928399,0.00199703466974621,0.00182726539986588,0.00174187073667249,0.00161855901964448,0.0014481438248321,0.00131758049792511
0.000552191967971759,0.000523050748474275,0.000493587723241808,0.000475790651321686,0.000434783380053211,0.000397888336308926,0.000384464285809227,0.000408985285117242,0.000397926705139594,0.000360530822422751
0.000188514051453295,0.000352838470142069,0.000441142374008168,0.000491659651244137,0.000595570977370919,0.000671268490687653,0.000693538449973669,0.000717017659368049,0.000715370615180647,0.000698355471176395
0.00100271187261986,0.00127908977095665,0.00147413595674846,0.00158051818939049,0.00170487538745775,0.00145935567837628,0.0012714484903255,0.000977368058958601,0.000589614847270588,0.000326711743072996
0.00327619106742402,0.00292649804371098,0.00269312881901793,0.00252111430815659,0.00202046097408004,0.0015099511466347,0.00127664602250073,0.000937561449717383,0.000486308331467992,0.00022589564022193
0.000416003989118618,0.000748020320433765,0.000888689369053911,0.000960493727272985,0.00106344608241461,0.00123406425875654,0.00131237359827605,0.00146185262430399,0.00176460995404318,0.00207188642134432
0.000192216838631216,0.000250942211494169,0.000300480823995161,0.000334727113652831,0.000428041807439224,0.000535231964330218,0.000584518425449699,0.000700479361033036,0.000877018716807994,0.00104690367809562
0.000251150808429292,0.000380979423603844,0.000474501664758557,0.000541551133653032,0.000694230095363096,0.000800298393427395,0.00084416939732043,0.000941079223360164,0.00120034593923633,0.00160596200791786
3.36173141560535E-05,4.33907031048884E-05,4.86592252404811E-05,5.178333252766E-05,5.87304928827373E-05,6.47882411325482E-05,6.71180826347849E-05,6.94181237749289E-05,7.34152584801214E-05,7.86437351516038E-05
0.000650586660326075,0.00146526067127524,0.00190509384782791,0.00214180671862841,0.00254187454803523,0.00266661353715862,0.00263632143685341,0.00249921433791112,0.00223048906580136,0.00198879526584039
0.00047758275092866,0.00069668038806123,0.000813673574656747,0.000881545542440948,0.00102972632179858,0.00115820236443711,0.0012058957505511,0.00127419735785221,0.00136432238957679,0.0014228120362524
7.04229585176208E-05,0.000165467500684437,0.000251137017828044,0.000306466438169183,0.000396012358022381,0.000404370239754579,0.00040542170555128,0.000411198006743922,0.000432698645667505,0.000472716328490711
9.7296534882552E-05,0.000205098594858427,0.000283265034873538,0.000333212024928568,0.000450685434511683,0.000729206109664204,0.000805530477731418,0.000894769442799818,0.00101554313427342,0.00111432553836586
0.000104750605207194,0.000179134537289473,0.000210031692773823,0.00023251495139915,0.000304432317360784,0.000406420752428657,0.000457105989591521,0.000545148223251781,0.000684891814862239,0.000749787830869639
0.000106007859917023,0.000175805100137595,0.000238711345341485,0.000284675534908121,0.000417367486945444,0.000583435478677316,0.000662782321275264,0.000802173121107849,0.00106035976195133,0.00166090223902949
0.000390415839472715,0.000921948492101301,0.00211664791661064,0.00434953670877428,0.0368524770733578,0.0153560706174968,0.00669420691873311,0.0025093209852299,0.00110467520236755,0.000716005614401239
0.000348725213907575,0.000506009367741141,0.000573116326651435,0.00060318393134081,0.000634028618579751,0.000595489747650495,0.000557454805063031,0.000496785021750031,0.000482608548109359,0.00033551521707366
0.000124906403108311,0.000173247262123298,0.000208548141849485,0.000219592007836528,0.000289265074776474,0.000349656811221327,0.000374933593587517,0.000413614267063698,0.000461678074926512,0.000482212235132719
0.000245856329029938,0.000220612549327873,0.000218780628344282,0.000229344978679581,0.000277137462558565,0.000357830032448088,0.000401546127064842,0.000483849267859002,0.000665706457225774,0.000876106726413622
0.000263841726805783,0.000367800423007896,0.000415219546532299,0.00048983590491467,0.000622699907836293,0.000806688766821443,0.000871670618963509,0.000979595578798976,0.00116641573859997,0.00135099198604793
0.000885469361515876,0.00112467393246255,0.00121777580946615,0.00126060004567945,0.00132603239297531,0.00135485712694616,0.00136551795146449,0.00139275470517251,0.00165927071979681,0.0105657312605306
9.823497564615E-05,0.000192280595994979,0.000285866724208191,0.000397007562262429,0.00185563842265809,0.0112644829121002,0.00989370457863718,0.00438362846506408,0.00219085768743933,0.00213972383338505
0.000511731331751834,0.000555354160712814,0.000591127508114997,0.000616873555309994,0.000691808051410689,0.000794643379230386,0.000848892840423842,0.000948690410461041,0.00115127846026097,0.0013912460470122
0.00277898863434206,0.003222505878922,0.0031893379625129,0.00308279903328213,0.00279394933082385,0.0024911733883921,0.00237250283789497,0.00219206133449043,0.0019294526152257,0.00171997055375462
9.81754669528289E-05,0.000238500724601274,0.00031744483695894,0.000359160765284007,0.000436430470969966,0.000510561461750947,0.000537739537393658,0.000580335603360483,0.000647552294468649,0.000709139550690995
0.000617177127598173,0.000589645782396905,0.00058039282114844,0.000579280880683552,0.000589011558391774,0.000597606210764099,0.000607036774149445,0.000629001485295163,0.000764202615304501,0.00094941875958381
0.000408284587203855,0.000690553018279317,0.000810524676356851,0.000858945002190441,0.000881043018118634,0.000763884412218064,0.000674707422923479,0.000493593348788487,0.000231318560543269,0.000105979061704162
0.00123920228759662,0.000995959989385679,0.000805966598332566,0.000699264049738658,0.000482233204608943,0.00032860362020551,0.000275782290045346,0.000204966269969067,0.00012445381789439,0.000819455476596678
0.000737101860221615,0.00121603036715252,0.0012962725405308,0.00134144950358623,0.00145379414743427,0.00156702327277935,0.00161330276032947,0.00169314696459848,0.00185343589049947,0.00204732701626422
6.69753924844471E-05,0.000142848071120071,0.000211108630018629,0.000259658773535249,0.000404551882385159,0.000598202706070504,0.000694407368614233,0.000867227474090976,0.00120217722252625,0.00156636862415637
0.000296578399721862,0.00082189313303591,0.00144476378241951,0.00208852188161175,0.00416690824346094,0.0031338993607402,0.00239512224969471,0.00181171747225358,0.00163168609856212,0.00156971626916968
0.000294530216505694,0.000394340647620572,0.000465779932092449,0.000535901921828232,0.000679575471252941,0.000849590526165208,0.000929001686113189,0.00106632028365362,0.00137497143514532,0.00171654564160822
2.72299909749446E-05,8.1414803355511E-05,0.000137026056425903,0.000182678469109613,0.000332392491669686,0.000547271411393883,0.000658051690380523,0.000862692424242973,0.00126833820920132,0.00172036648407563
7.86447777516988E-05,0.000129352361519486,0.000166307912507563,0.000195683467787374,0.00027617425581853,0.000379425044043997,0.000429346789387653,0.00052148296605755,0.000668982360071606,0.00077919325087806
0.000108100159232305,0.000174010721671106,0.000216583138876939,0.000240790797010812,0.000289499704463639,0.000332603632204029,0.000350083499865117,0.000377160772793331,0.000427134815096056,0.000575190584171953
0.00277221101982179,0.00218241691041114,0.00181372761495081,0.00159222713412879,0.00110851833118375,0.000714119982476767,0.000578782054226577,0.000397953184366325,0.000198874826561225,0.00020434729111226
0.000685164542530396,0.000959683522351192,0.00107943166314082,0.00113779007063563,0.00126250890877537,0.00145174575300316,0.00152187312078727,0.00163468264306914,0.00179279014318066,0.00194704744601026
4.47236653467425E-05,0.000150365382290898,0.000322707008997526,0.000498239265380157,0.00103439629099553,0.00102202571195873,0.000894969104544985,0.000747606698334769,0.000753395543249161,0.000926298953491389
0.00125255632894957,0.00142375445058851,0.00144748758025908,0.00146866956984616,0.00153748527744829,0.00151715837961537,0.0014677678037034,0.0013896358973236,0.00126862474100413,0.00116510416656581
0.000202096901279676,0.000171760487204614,0.000167527890487926,0.000168381354136062,0.000178983888592459,0.00019652143492707,0.00020912431931578,0.000237110688302029,0.000308060621080661,0.000413120840602034
0.000176197992255818,0.000245467071212235,0.000312917251810802,0.000361743629626351,0.000495987064257601,0.000668314867279121,0.000755922636681317,0.000919864198644459,0.00134742275996188,0.00185889285610612
0.000147757299495186,0.000174526070767405,0.000192517878163201,0.000204432443730477,0.000235383306780295,0.000270178509158969,0.000286022054230362,0.000313388222522544,0.000371827166219583,0.000470047417827042
4.59563241184299E-05,6.14858805634898E-05,7.42331323463586E-05,8.19570564516481E-05,9.93120934566662E-05,0.000114212034330685,0.000139185975411157,0.000157762694672157,0.000166932935389197,0.000170825919815175
0.000151684577411083,0.000232138095550641,0.000303747582377935,0.000342685161075807,0.000372858828873113,0.000378033197168904,0.000373058908311426,0.000356754766437653,0.000309976061961356,0.000267607716334014
3.78266433729442E-05,7.00880475080026E-05,9.98043664196851E-05,0.000122634912061603,0.000197886392095966,0.000290956536824532,0.000336503012160543,0.000419069755706514,0.000583308147920429,0.000824646522125672
0.00171126633822146,0.00159884897756838,0.00151162582130868,0.00145195231298826,0.0012969444516305,0.00113150324520509,0.00106109644361926,0.000948077180233867,0.000805412473276184,0.000668080427862073
0.00210106079221329,0.00104036959260938,0.00245459621609237,0.00245639725508908,0.00247062621686039,0.00241977415661721,0.00236699182695467,0.00224812597924064,0.00203264573415775,0.00190375811627184
0.00040069506539669,0.000503582444900815,0.000564510579758712,0.000606381656248943,0.000719463979953406,0.000851789066786946,0.000913256274238273,0.00102041927937684,0.00136638141977048,0.00167350903443174
0.000127089736164759,0.00021041347672061,0.000253737048224979,0.000279421786482259,0.000353779221706166,0.000457684637516776,0.000512768801498505,0.000621765035821903,0.000853144192196596,0.000995528604912146
0.000126669306810346,0.000219206013403027,0.000277705857320927,0.000317963994842683,0.00042133036053586,0.000542591235655979,0.000596001919036461,0.000684470633780723,0.00083562568455452,0.000989331139222141
0.000280492216405121,0.000423235491999845,0.000452001573191425,0.000466959791513237,0.000493525638999492,0.000506057462263091,0.000506788153280548,0.000557610175850585,0.0005587906552383,0.000531672929716373
0.000290452921096504,0.000393946205235605,0.000413192509440364,0.000407802978872141,0.000364070214857574,0.000312174601080071,0.000290804384958099,0.000258759357667523,0.00022005053758956,0.00018985182071085
0.000712943376291238,0.000728475440277119,0.000730448103066421,0.000729138105663403,0.000707329609886042,0.000673612291719184,0.000657597336639247,0.000630459018119123,0.000585872811129313,0.000553862698940969
2.71985326409676E-05,7.47736828214095E-05,0.000110146302285347,0.000133106898302282,0.000170894829187789,0.000170399211997176,0.000163632846257748,0.000149798036593797,0.000131952760202078,0.00012327256575941
9.74834904578636E-05,0.000189916463169825,0.000270467565552195,0.000331109886855901,0.000512492753827714,0.000750922622098409,0.000869662015508147,0.00108852166711197,0.00156770242876642,0.00264456854261949
0.00013040060364484,0.000592693607718719,0.00139224527363761,0.00212903503133925,0.0031893126982928,0.00176466250000806,0.00115702985407872,0.000634253993641264,0.000431773837124189,0.000470912217809648
0.000187835272271597,0.000298280478906427,0.000328039593705292,0.000328530654369347,0.000322714674393876,0.000317621305881412,0.000315410623292726,0.000312121082768612,0.000306097544659576,0.000309137483054321
6.69476499692328E-05,8.60385523150437E-05,0.000106031199462347,0.00011895074863173,0.000151869926183157,0.000188722326818263,0.00020542441930905,0.000233736817131734,0.000283624355108823,0.000333289471502834
0.00023853360249658,0.00032991098573715,0.000392637643388487,0.000436249292631444,0.000550522610811511,0.000678423319183196,0.000734061296322761,0.0008237520177332,0.0010081521723547,0.00989052811546957
4.52827512810556E-05,0.000108117537289594,0.000165938206279565,0.00021085881846986,0.000347165432952316,0.000523454056859307,0.000608532290337313,0.000757955191077078,0.00103443484271398,0.00132320318696343
0.000545307478237103,0.000898939058298146,0.00106474311864082,0.00114577172280028,0.00131076451854681,0.00146015123697366,0.00151728752163909,0.00160240131781202,0.00172572013131712,0.00182808111637813
0.000210631071399713,0.000567566526066596,0.000668247415586785,0.000694994095054687,0.000604758685377509,0.000391895492057934,0.000313167016742527,0.000204607151738572,8.51540304597415E-05,3.03801503203816E-05
0.000184870590105549,0.000279942833595485,0.000286803673709293,0.000272806338781085,0.000234443111702661,0.000193966733490208,0.000177153476847861,0.000162266941846226,0.000130254400107395,0.000105635270832133
2.88567993461069E-05,5.12540668371696E-05,7.03519235497962E-05,8.40835742599136E-05,0.000111618317637348,0.000136615725784427,0.000149125918138058,0.000172398706931585,0.000218731778121771,0.000269978498225859
0.000394085541988062,0.000585243845457857,0.000679479820672693,0.00075527230005435,0.00144078217389666,0.000996843315939663,0.000647307900938304,0.000385778235623309,0.000160944733905866,5.81242876431059E-05
0.000202494988767363,0.000397352388648382,0.000517760336987148,0.000564762733268773,0.000620977000941566,0.000563445253734673,0.0005132292189199,0.000456460200526385,0.000369112283649986,0.000328138702912752
0.000188575185378707,0.000278641137515923,0.000345678663244691,0.000393318193238602,0.000530623799346447,0.000708047769261549,0.000794837757943533,0.000955436650371572,0.00130639702580551,0.00227203757088806
2.30413735973134E-05,5.76160335552726E-05,9.07398396769133E-05,0.000117161443371671,0.000183086246329549,0.000325456331411286,0.000389788457688675,0.000515787025488354,0.000798949951601075,0.00117797664896779
