LCF/LOA @ T/Dd = 0.12,LCF/LOA @ T/Dd = 0.25,LCF/LOA @ T/Dd = 0.33,LCF/LOA @ T/Dd = 0.38,LCF/LOA @ T/Dd = 0.50,LCF/LOA @ T/Dd = 0.62,LCF/LOA @ T/Dd = 0.67,LCF/LOA @ T/Dd = 0.75,LCF/LOA @ T/Dd = 0.88,LCF/LOA @ T/Dd = 1.0
0.531187514182996,0.506652860397304,0.498793626678054,0.500751233022879,0.486904332770086,0.496157898909711,0.498915780500576,0.516281444179989,0.540577231048702,0.562283841383195
0.456786806114496,0.458970342655702,0.460583883172556,0.461833586587904,0.468732499434101,0.489498079993874,0.494965474725779,0.503357704302888,0.516150954171711,0.526998366668326
0.483929167826201,0.495602161742768,0.485127232448612,0.478249923859932,0.459999975441208,0.438819791197324,0.429111428562467,0.412562852846317,0.378037982684379,0.332639312649111
0.61856964276925,0.599740251015027,0.589105774350548,0.583128398063727,0.570166870703484,0.571863515160324,0.578642290451339,0.593962031446609,0.630142738451431,0.67244553542328
0.461537592841499,0.464248085697441,0.464462953686566,0.464198005416132,0.468792011373496,0.477139142815406,0.480503842099026,0.485537378030411,0.506856693055161,0.524345978912014
0.613852595540039,0.600710353352413,0.594050198832415,0.591166941943454,0.586499479092066,0.584784435007351,0.585342026609241,0.586286871893607,0.579206785309761,0.499074754738859
0.210387624658426,0.209968426465026,0.287921385943171,0.328189465687804,0.367998209211382,0.392636889060117,0.40402684767433,0.421864079333663,0.445728489232859,0.462841147619586
0.587338941238072,0.563472216646,0.550990961025881,0.54383131734382,0.545754614873683,0.552588254240244,0.556518431385827,0.564055379128407,0.577342875432147,0.591753602883079
0.438550443601531,0.428995269888084,0.417688364292133,0.412585275568648,0.411448769569271,0.425219039052271,0.429799241131399,0.445127002791978,0.472381141921019,0.503211775860446
0.567402116006979,0.570541295757109,0.577915669910314,0.586273800425506,0.572303957928078,0.555814180527716,0.546824769238433,0.524575324881369,0.476052293889408,0.482086498045199
0.461867095457826,0.470783274636306,0.47115670995468,0.471591362645947,0.477519132121038,0.486457661943374,0.488459429226263,0.492319826666953,0.500494166305889,0.510293961962943
0.549643887230133,0.489310839555352,0.480244767023686,0.476981010680736,0.472906824461387,0.472599758419907,0.473608117355403,0.476752379092789,0.490471715008812,0.507037705019461
0.347978986992945,0.354062470748329,0.356985146667904,0.358646875083095,0.362321556191799,0.417259018422301,0.444806338172131,0.463792946629784,0.490260130239155,0.514031835382259
0.411427028476859,0.456191050616398,0.487746084984021,0.488484621078763,0.492769994960207,0.507272561707767,0.515312235676863,0.518327598624296,0.520808391458452,0.523183181843021
0.497620734578618,0.489020499905086,0.485452741833645,0.483868724576293,0.481883699707345,0.481916409689814,0.482314591169153,0.483381762048523,0.48504233038812,0.474435294674448
0.448511784898532,0.533652651696725,0.539762050071026,0.538204009519245,0.534432466903043,0.529601578622235,0.527226360406056,0.521740493616986,0.50570800121961,0.446596701276296
0.672546578462643,0.656852138176259,0.648573954749058,0.644070095113562,0.63566472567635,0.628776232847977,0.62439827969017,0.615322810608311,0.594554532435439,0.577842395220274
0.578203766066149,0.567498059149826,0.563626418081421,0.561498728906474,0.556504053599927,0.550949688659379,0.548343605569478,0.544475310170877,0.525033807115643,0.511374783148248
0.565791864494733,0.510153391685802,0.472074469750056,0.449763558363201,0.413349537981192,0.417654845152881,0.425207020094255,0.442448569457677,0.476924717576154,0.504824405647019
0.4169898510855,0.431151906507239,0.438496034252058,0.44313996627803,0.455309515735862,0.438473356597393,0.450846356190098,0.478471542411808,0.468063686134204,0.459679180555825
0.473534280618165,0.479006355743799,0.480752925313115,0.49354041655753,0.497316712561138,0.501833731320485,0.504572004416251,0.510461149402653,0.525047304393455,0.539195064785116
0.416587984288815,0.440229692877496,0.451045233791786,0.456710739643854,0.467436637913952,0.474121051441203,0.475605206836154,0.476433207204133,0.480924207618772,0.486389081445673
0.408062835710832,0.442288586046606,0.44785981594438,0.448962446643017,0.446072141270887,0.428367363774182,0.43124177512269,0.427627082991924,0.383612924245765,0.240545028511577
0.643375246760166,0.619397069753871,0.624613809812333,0.631612508835741,0.640524617078548,0.637471596489456,0.632464667184538,0.628039960005882,0.590765337959223,0.53961590527467
0.507851741903439,0.512763503958207,0.520470298923191,0.529621374536679,0.537205578704811,0.539640479187672,0.541971631309545,0.552982367693376,0.561404585600141,0.568911134142097
0.434935163647162,0.481645512307665,0.475148503250192,0.471780468505931,0.466678945030685,0.462363159516106,0.460775403887218,0.458446844169026,0.454924992514499,0.450793566801386
0.546756431133185,0.5115733165786,0.490166386399535,0.476973300105734,0.456601330177108,0.46676870313213,0.4767407028757,0.496051073838006,0.505371409115413,0.555353012485619
0.44336913724442,0.447297279112879,0.438567518275501,0.43331653798065,0.446141870676775,0.468924113430679,0.477080406367762,0.49188023554294,0.520852879553752,0.551131672946638
0.560847175937797,0.577596699924423,0.581841879416172,0.582632115684772,0.579975859104877,0.571685454584798,0.566516184159603,0.557759330767651,0.54081578059671,0.480826557015497
0.544493402481827,0.520227813834969,0.504520096570236,0.496737845365946,0.485058529157227,0.484628978166784,0.487587591420714,0.495339979064888,0.514279763666282,0.538217797875673
0.497978097953469,0.434477175531027,0.420926445347107,0.42309012846752,0.440321398471697,0.47545184072884,0.494965823543586,0.531208408121538,0.600544883942146,0.673771331330523
0.487826371656234,0.468698519189263,0.413489193224838,0.41032932479601,0.398421665633028,0.401261662932414,0.408649538106166,0.426939781770099,0.476833101896795,0.535780804373814
0.422180214190945,0.427025745774255,0.428465330170524,0.429283291240519,0.431609949156296,0.435170270140081,0.437104862298506,0.439295737444239,0.473430370766263,0.503448154249216
0.531224891410519,0.550450482443853,0.555436741852958,0.560901831538712,0.579193551794622,0.604075605760038,0.61599100234179,0.634955043313362,0.664062777898835,0.685039374049361
0.516502434701166,0.519233534568867,0.519673957288257,0.519471850832521,0.519950524513601,0.524075441944331,0.527145213226576,0.507348206985676,0.509704555600955,0.493939494266501
0.498224205986034,0.525025640340172,0.535321830956012,0.539641384574187,0.543355769933396,0.537765077942953,0.532745975524517,0.521518585461907,0.495221389560483,0.462650591115076
0.271971426575299,0.264730833835934,0.261436361579687,0.260050434671987,0.277637361891097,0.334666447250307,0.35707447323265,0.394043913611142,0.45683051330695,0.529569444026646
0.420919121201633,0.491437231572637,0.528573720914179,0.536663900261491,0.558050786309012,0.579074272863597,0.586526839810813,0.592914621507653,0.584706607004202,0.557386637427085
0.452579279068929,0.457722568032494,0.458414296337916,0.458133821179958,0.456174933326127,0.454335706344557,0.456287029204639,0.464123772125637,0.498616362979037,0.554042585019256
0.554525388386139,0.560966440248031,0.562721148040968,0.555151562669724,0.535348372516468,0.528718423256414,0.52065955723438,0.514926787090016,0.501798719208585,0.483109902382339
0.468633521583024,0.480276554128581,0.484774513860457,0.501963842333695,0.490362345280128,0.480501334081368,0.476487712658171,0.470660350716087,0.461157463224569,0.450646470638092
0.408929928168882,0.425291360170724,0.436008152458377,0.466750330095505,0.48224424736749,0.503923423354108,0.514415005474709,0.532234604125971,0.560881597513681,0.580126163480796
0.426987058182548,0.419815619379141,0.416856486503282,0.415868695730078,0.415778379071087,0.46946345715618,0.474345500218856,0.482074319923355,0.494295455711399,0.505001423957983
0.423663576514898,0.427740912643235,0.428819215502625,0.429172176383087,0.435500563025353,0.42807981319345,0.421796853333552,0.410076502341723,0.389121949929122,0.366296438787381
0.479123739123652,0.484421626030081,0.489194869144237,0.491214199520941,0.494506652028309,0.495265254483527,0.495973384536927,0.497267159259248,0.500550033966943,0.504352057289115
0.453132484329117,0.442695157244405,0.43284370829634,0.426004353443769,0.410333588605262,0.414150608634978,0.41561676988444,0.416649622216709,0.50932770156049,0.586394357090385
0.45910597439084,0.453204800463268,0.4518076570462,0.452174389104811,0.456673738286834,0.465706042543669,0.470627939722249,0.479062016046477,0.492322308966388,0.500393300774906
0.481975750250022,0.493231519671346,0.524817535737861,0.532663894508024,0.539100489712671,0.5337266002625,0.532553406071487,0.53197612550689,0.535022765008449,0.568999263787425
0.435061970784522,0.446817992105791,0.452172811321062,0.455060966435108,0.443973286545175,0.450060074407105,0.452621947030236,0.456769773677992,0.467916900241741,0.498941554596067
0.628099078881243,0.610034456019481,0.600472213787699,0.592788160765403,0.578829157752046,0.570633932048597,0.57158700694542,0.58759965314058,0.629247406039621,0.695594956446885
0.431161002822414,0.451767403757104,0.461322852562814,0.466512246519568,0.477095047566836,0.485610120044156,0.507482193210485,0.493748713490501,0.480987526504902,0.470895464191216
0.373058105098946,0.381742526431997,0.386207411310849,0.388729649178401,0.394008673084124,0.398299010341597,0.399844144829284,0.402089960393605,0.467752852279681,0.5111047186556
0.530811601946759,0.51840797077316,0.504807873596858,0.495536297945241,0.480100585623324,0.480666633193703,0.485528250532785,0.497264133753013,0.529817613976758,0.589493192645434
0.436515374237235,0.447179969315471,0.45274084667279,0.456098913131806,0.464120341866186,0.472395370821273,0.475589363090442,0.468188982848671,0.438146305868387,0.408778820646561
0.43392675471259,0.465956290879668,0.481335186060333,0.491299699760745,0.5178244434493,0.520214778705976,0.52142068713217,0.523451620239702,0.525560436816156,0.50886740198058
0.504530150842557,0.505264157695267,0.505392225792796,0.505294497701698,0.50435916607537,0.504035764665921,0.504833972566038,0.506643362137744,0.512174650624894,0.537332767685141
0.530337020823885,0.465223154346573,0.333598494074479,0.243695945155896,0.216482425986847,0.402976613763065,0.456794363537152,0.491118083618014,0.516596355233106,0.536910404756785
0.44304639485681,0.428850072267397,0.419899960258254,0.413731532695155,0.407216163707716,0.41278775084902,0.417301445527532,0.421829629886521,0.415009760285135,0.358841204453041
0.451220119237621,0.4566497695184,0.469456664659495,0.473967746991695,0.473707052396115,0.471979727255281,0.470605152896327,0.467808959078561,0.461571053458623,0.45133298168475
0.448387563578115,0.456803958289005,0.457398106085926,0.457097288631994,0.455285004152808,0.452526697150726,0.451119771152854,0.448389036288117,0.482998241268201,0.471034514770091
0.439376911672086,0.480712556621837,0.498292794031025,0.505214828033196,0.505379144204539,0.503614764234634,0.503394372126254,0.503823308872803,0.507858200583312,0.516893413324776
0.637348176656502,0.601278425611349,0.582279665094527,0.570472831257013,0.538646469820899,0.534548986927805,0.52671887840202,0.513756996550297,0.510256100851876,0.499060369541533
0.498494309554793,0.497955799010551,0.496939559479535,0.496560176550167,0.497666565864168,0.504916965288655,0.494212713397352,0.505206644976187,0.516945058574205,0.51652237022626
0.407084973510887,0.427291665922146,0.435228386414052,0.438561358117797,0.444109231911597,0.450034518668302,0.454110570894981,0.460905370166944,0.451891811478721,0.462918329658902
0.272116269767069,0.3152353124407,0.335274150810963,0.345967431902779,0.366849560279692,0.38213806138765,0.387190180933465,0.39407581387319,0.477044763666988,0.512678213797079
0.426615656574535,0.439104506427441,0.446125953773281,0.463533507614045,0.468331066034432,0.466386618373219,0.466412492296624,0.46764509035513,0.476535683802033,0.489905230405493
0.53894347297889,0.557174227527167,0.563215073300515,0.56489429429347,0.565611479196792,0.561883126886719,0.558896708611243,0.551927294054774,0.531254101710518,0.482392340352344
0.327191183746291,0.327380752411019,0.327781770962696,0.335877636835311,0.360019026811756,0.391978183174133,0.410620870778443,0.43631801910013,0.462389715845811,0.484319344381414
0.328325794131556,0.356198473739662,0.370427806269933,0.379042124407092,0.400876908098429,0.456317370324056,0.455361717722113,0.45559691665196,0.464708447568015,0.47537264556265
0.439376346213111,0.488921456591611,0.507023165022231,0.508286078068907,0.509708626874886,0.518539627147265,0.515782122494151,0.506844855724016,0.48799528723824,0.464288352149314
0.420488618994352,0.430802715184935,0.434718900020602,0.436551301260719,0.440685621531099,0.474800675324343,0.47934744099277,0.486823175068208,0.48957401686139,0.470504999033908
0.454307155781159,0.455780182116946,0.457429025740383,0.459466087513007,0.472979469227284,0.48111352655352,0.484325172327174,0.488403378738477,0.481681916845887,0.489782414446691
0.398910936136834,0.37868216386493,0.382136678415842,0.389895737955515,0.41872480397053,0.435542713920895,0.442951487646612,0.456326942719096,0.481394617855957,0.515406232658236
0.345664513923379,0.418645483025723,0.42833312833093,0.433618501873187,0.445372031851146,0.457066555767525,0.462028598511469,0.471425240330846,0.533126373804025,0.562553380492621
0.323416917474908,0.497882710708079,0.500794977641585,0.497939867940675,0.489840879279039,0.481391868715992,0.477868893839464,0.473042552645264,0.463209268082558,0.451282863537606
0.533399299117696,0.595813637709149,0.597814488604973,0.597675915791256,0.600634751412088,0.600091201974583,0.597909827300812,0.592033899507441,0.577037353029971,0.558438509404251
0.565914527596056,0.488364781273402,0.459006922298611,0.447109058747398,0.433679348479722,0.438232326653999,0.445867187971979,0.473152459278589,0.546212510928647,0.588023724154628
0.459448914028374,0.398600394574424,0.369516124412919,0.357091887828046,0.395274647781806,0.423222307077466,0.4513985789916,0.503050795968256,0.576265297121871,0.606800228169176
0.415092404589806,0.389846747327932,0.381090220617242,0.378865257012137,0.376724258231091,0.393985823201338,0.403278363519959,0.41676499782342,0.446288411376594,0.488682674785083
0.395773764175519,0.412657162190409,0.42001388715064,0.424032566266747,0.433385759824687,0.459459928250771,0.465924823719827,0.480164964925502,0.507661009234208,0.530750107770858
