z/LOA @ T/Dd = 0.12,z/LOA @ T/Dd = 0.25,z/LOA @ T/Dd = 0.33,z/LOA @ T/Dd = 0.38,z/LOA @ T/Dd = 0.50,z/LOA @ T/Dd = 0.62,z/LOA @ T/Dd = 0.67,z/LOA @ T/Dd = 0.75,z/LOA @ T/Dd = 0.88,z/LOA @ T/Dd = 1.0
0.0150383056344194,0.0313287200717071,0.0413535904946533,0.0476191345089948,0.0626564401434141,0.0776937457778335,0.0839592897921749,0.0939841602151212,0.110274574652409,0.125311880286828
0.0178823758431458,0.037253866339887,0.0491747835686509,0.0566253568366283,0.0745067326797741,0.0923881085229198,0.0998386817908973,0.111759599019661,0.131131089516402,0.149012465359548
0.0268385314311045,0.0559125238148011,0.0738042114355375,0.0849865161984977,0.111824047629602,0.138661579060707,0.149843883823667,0.167735571444403,0.1968095638281,0.223647095259204
0.00895374966914889,0.0186525618107269,0.0246210615901594,0.0283513739523048,0.0373041236214537,0.0462568732906026,0.049987185652748,0.0559556854321806,0.0656544975737585,0.0746072472429074
0.0269368133299627,0.0561172777707556,0.0740744866573974,0.0852977422115486,0.112233555541511,0.139169368871474,0.150392624425625,0.168349833312267,0.19753029775306,0.224466111083023
0.0225241671604188,0.0469242649175392,0.0619397096911518,0.0713243626746596,0.0938475298350785,0.116370696995497,0.125755349979005,0.140770794752618,0.165170892509738,0.187694059670157
0.0150725660919267,0.0314000960248473,0.0414478067527985,0.047727625957768,0.0627991920496947,0.0778707581416214,0.0841505773465909,0.094198288074542,0.110525818007463,0.125597384099389
0.00624033673059974,0.0129996181887495,0.0171591760091493,0.0197588996468992,0.0259982363774989,0.0322375731080987,0.0348372967458485,0.0389968545662484,0.0457561360243981,0.0519954727549978
0.0289544581055864,0.0603207043866383,0.0796230097903625,0.0916869506676902,0.120640408773277,0.149593866878863,0.161657807756191,0.180960113159915,0.212326359440967,0.241279817546553
0.0151449752646898,0.0315509484681038,0.0416469319778971,0.0479569216715179,0.0631008969362077,0.0782448722008976,0.0845548618945183,0.0946508454043116,0.111056818607726,0.126200793872415
0.0221752888330328,0.0461974350688182,0.0609802942908401,0.0702195813046037,0.0923938701376365,0.114568158970669,0.123807445984433,0.138590305206455,0.16261245144224,0.184786740275273
0.0277638241320257,0.0578402169417202,0.0763487663630707,0.0879166097514147,0.11567943388344,0.143442258015466,0.15501010140381,0.173518650825161,0.203595043634855,0.231357867766881
0.0177189672783567,0.0369134318299098,0.048725410015481,0.0561078963814629,0.0738258636598196,0.0915438309381763,0.0989263173041583,0.110738295489729,0.129932760041283,0.147650727319639
0.010805604991185,0.0225105937316353,0.0297136637257586,0.0342155824720857,0.0450201874632706,0.0558247924544556,0.0603267112007827,0.067529781194906,0.0792347699353563,0.0900393749265413
0.0162304576517081,0.0338123701077252,0.0446320085421973,0.0513942825637424,0.0676237402154505,0.0838531978671586,0.0906154718887037,0.101435110323176,0.119017022779193,0.135246480430901
0.017488384115079,0.0364330502397478,0.0480913063164671,0.0553777163644167,0.0728651004794956,0.0903524845945746,0.0976388946425241,0.109297150719243,0.128241816843912,0.145729200958991
0.0238844438666188,0.0497581747221224,0.0656804706332016,0.0756319055776261,0.0995153494442449,0.123398793310864,0.133350228255288,0.149272524166367,0.175146255021871,0.19902969888849
0.020088152455922,0.0418492342831709,0.0552406692537856,0.0636103161104198,0.0836974685663418,0.103784621022264,0.112154267878898,0.125545702849513,0.147306784676762,0.167393937132684
0.0105700817608811,0.022019920335169,0.029065974842423,0.0334697589094568,0.0440388406703379,0.054607922431219,0.0590117064982528,0.0660577610055069,0.0775075995797947,0.0880766813406758
0.0225171208598713,0.0469095851247318,0.0619203323646459,0.0713020493895923,0.0938181702494636,0.116334291109335,0.125716008134281,0.140726755374195,0.165119219639056,0.187635340498927
0.00922487223727675,0.0192174004943266,0.0253666486525111,0.0292099287513764,0.0384338009886531,0.0476576732259299,0.0515009533247952,0.0576502014829797,0.0676427297400295,0.0768666019773063
0.0143499555711213,0.0298946574398361,0.0394606278205836,0.0454393593085508,0.0597883148796721,0.0741372704507935,0.0801160019387607,0.0896819723195082,0.105226674188223,0.119575629759344
0.0131780673526009,0.0274532236512518,0.0362379352196524,0.0417283799499028,0.0549054473025036,0.0680825146551045,0.0735729593853549,0.0823576709537554,0.0966328272524064,0.109809894605007
0.0239147110684688,0.0498212313926434,0.0657637054382893,0.075727751716818,0.0996414627852869,0.123555173853756,0.133519220132284,0.14946169417793,0.175368214502105,0.199281925570574
0.0181237077352182,0.0377566411150378,0.0498384462718499,0.0573895744948575,0.0755122822300756,0.0936349899652938,0.101186118188301,0.113267923345113,0.132900856724933,0.151023564460151
0.0116900921057535,0.0243532752203198,0.0321460032908221,0.037016458334886,0.0487055504406395,0.060394642546393,0.065265097590457,0.0730578256609593,0.0857210087755256,0.097410100881279
0.0167341605217942,0.0348617510870712,0.046017191434934,0.0529893416523482,0.0697225021741424,0.0864556626959366,0.0934278129133508,0.104583253261214,0.122710843826491,0.139444004348285
0.00658051526927236,0.0137083234776508,0.018094666990499,0.0208361316860291,0.0274156469553015,0.0339951622245739,0.036736626920104,0.0411229704329523,0.0482507786413306,0.054830293910603
0.0155540789268432,0.0324032477642567,0.0427719670488188,0.0492524166016701,0.0648054955285133,0.0803585744553565,0.0868390240082078,0.09720774329277,0.114056912130183,0.129609991057027
0.0226206966049042,0.0471253679268837,0.0622051656634865,0.0716300392488632,0.0942497358537674,0.116869432458672,0.126294306044048,0.141374103780651,0.165878775102631,0.188498471707535
0.0181051176407366,0.0377179117515346,0.0497873235120257,0.0573307058623326,0.0754348235030692,0.0935389411438058,0.101082323494113,0.113151735254604,0.132764529365402,0.150868647006138
0.0159702338172068,0.0332702371191807,0.0439163929973186,0.0505702404211547,0.0665394742383615,0.0825087080555682,0.0891625554794044,0.0998087113575422,0.117108714659516,0.133077948476723
0.0160528657478212,0.0334423869746274,0.0441436308065082,0.0508319082014337,0.0668837739492549,0.082935639697076,0.0896239170920015,0.100325160923882,0.117714682150689,0.13376654789851
0.0223655983008063,0.0465939131266798,0.0615036453272173,0.0708222279525533,0.0931868262533596,0.115551424554166,0.124870007179502,0.139779739380039,0.164008054205913,0.186372652506719
0.0231214549352571,0.0481686144484524,0.0635822510719572,0.0732157739616476,0.0963362288969048,0.119456683832162,0.129090206721852,0.144503843345357,0.169551002858552,0.19267145779381
0.0189140166840425,0.0394031180917553,0.0520117958811169,0.059892219499468,0.0788052361835105,0.097718252867553,0.105598676485904,0.118207354275266,0.138696455682979,0.157609472367021
0.0272130669931615,0.0566928062357532,0.0748341842311942,0.0861725454783448,0.113384612471506,0.140596679464668,0.151935040711819,0.17007641870726,0.199556157949851,0.226768224943013
0.0142284694068555,0.0296415612642824,0.0391265408688527,0.0450546531217092,0.0592821225285648,0.0735095919354203,0.0794377041882768,0.0889226837928472,0.104335775650274,0.11856324505713
0.0292213642131317,0.0608767587773576,0.0803570015861121,0.0925321533415836,0.121752517554715,0.150972881767847,0.163148033523318,0.182628276332073,0.214283670896299,0.243504035109431
0.0220173735560093,0.0458684449083526,0.0605460272790255,0.069719516260696,0.0917358898167053,0.113752263372715,0.122925752354385,0.137603334725058,0.161454406077401,0.183470779633411
0.0234394247302829,0.0488310515214227,0.064456668008278,0.0742226783125625,0.0976611030428455,0.121099527773128,0.130865538077413,0.146491154564268,0.171882781355408,0.195321206085691
0.0286853250415031,0.0597600105031315,0.0788828938641336,0.0908346959647599,0.119519021006263,0.148203346047766,0.160155148148392,0.179278031509395,0.210352716971023,0.239037042012526
0.0203570997350353,0.042409541114657,0.0559802742713472,0.0644619824942786,0.084818082229314,0.105174181964349,0.113655890187281,0.127226623343971,0.149279064723593,0.169635164458628
0.0162327702929523,0.0338171881103173,0.0446383683056188,0.0514016059276822,0.0676333762206345,0.0838651465135868,0.0906283841356503,0.101449564330952,0.119033982148317,0.135265752441269
0.0234926443543069,0.0489419257381394,0.064603021974344,0.0743912071219719,0.0978828514762787,0.121374495830586,0.131162680978214,0.146823777214418,0.172273058598251,0.195764702952557
0.024746738109013,0.0515546210604437,0.0680517797997857,0.0783625040118745,0.103108242120888,0.127853980229901,0.138164704441989,0.154661863181331,0.181469746132762,0.206215484241775
0.0233964406367925,0.0487415013266511,0.0643384617511795,0.0740865620165097,0.0974820026533023,0.120877443290095,0.130625543555425,0.146222503979953,0.171567564669812,0.194963005306605
0.0242565709928128,0.05053343956836,0.0667038202302352,0.0768103081439072,0.10106587913672,0.125321450129533,0.135427938043205,0.15159831870508,0.177875187280627,0.20213075827344
0.0197869110694839,0.0412216480614249,0.0544122554410808,0.0626563850533658,0.0824422961228497,0.102228207192334,0.110472336804619,0.123662944184275,0.145097681176216,0.164883592245699
0.0171435668990941,0.0357146810397794,0.0471430589725088,0.0542857951804646,0.0714283620795587,0.0885709289786528,0.0957136651866087,0.107142043119338,0.125713157260023,0.142855724159118
0.0299921127044046,0.062482484800843,0.0824765599371127,0.0949728568972813,0.124963969601686,0.154955082306091,0.167451379266259,0.187445454402529,0.219935826498967,0.249926939203372
0.0175166727615151,0.036491984919823,0.0481691000941664,0.055467297078131,0.0729829698396461,0.0904986426011611,0.0977968395851257,0.109473954759469,0.128449266917777,0.145964939679292
0.0214182790030636,0.0446203312563824,0.0588985172584248,0.0678223835097013,0.0892396625127648,0.110656941515828,0.119580807767105,0.133858993769147,0.157061046022466,0.17847832502553
0.0126927199257295,0.0264420831786031,0.0349032297957562,0.0401914464314768,0.0528831663572063,0.0655748862829358,0.0708631029186564,0.0793242495358094,0.0930736127886831,0.105765332714413
0.0153944594319074,0.0320707071498071,0.0423330134377454,0.0487469548677069,0.0641404142996143,0.0795338737315217,0.0859478151614832,0.0962101214494214,0.112886369167321,0.128279828599229
0.012524274823883,0.0260911558830896,0.0344400057656783,0.0396580369422962,0.0521813117661793,0.0647045865900623,0.0699226177666802,0.0782714676492689,0.0918383487084755,0.104361623532359
0.0129335752517849,0.0269438651078852,0.0355655819424084,0.0409541549639855,0.0538867302157704,0.0668193054675553,0.0722078784891323,0.0808295953236556,0.0948398851797559,0.107772460431541
0.0223704594534147,0.0466040405279473,0.0615170134968904,0.0708376216024799,0.0932070810558946,0.115576540509309,0.124897148614899,0.139810121583842,0.164043702658374,0.186413162111789
0.0258067781106775,0.0537630377305781,0.0709668898043631,0.0817192973504788,0.107525075461156,0.133330853571834,0.144083261117949,0.161287113191734,0.189243372811635,0.215049150922313
0.00959971719842694,0.0199983274967228,0.0263974722956741,0.0303969377950187,0.0399956549934456,0.0495943721918725,0.0535938376912171,0.0599929824901684,0.0703915927884642,0.0799903099868912
0.0160041980645198,0.0333409959677495,0.0440097946774293,0.0506777938709792,0.066680991935499,0.0826841900000187,0.0893521891935686,0.100020987903248,0.117357785806478,0.133360983870998
0.0285957034186746,0.0595732987889054,0.0786364344013551,0.0905508941591362,0.119145597577811,0.147740300996485,0.159654760754266,0.178717896366716,0.209695491736947,0.238290195155622
0.0248716238428825,0.0518147996726718,0.0683952155679267,0.0787579755024611,0.103628599345344,0.128499223188226,0.13886198312276,0.155442399018015,0.182385574847805,0.207256198690687
0.0250599232821171,0.0522070901710773,0.068913039025822,0.0793542570600375,0.104413180342155,0.129472103624272,0.139913321658487,0.156619270513232,0.183766437402192,0.208825360684309
0.0294729207361632,0.0614008348670066,0.0810487820244487,0.09332874899785,0.122800669734013,0.152272590470176,0.164552557443578,0.18420050460102,0.216128418731863,0.245600339468026
0.0208858073686898,0.0435110153514371,0.057434220263897,0.0661362233341844,0.0870210307028743,0.107905838071564,0.116607841141852,0.130531046054311,0.153156254037059,0.174041061405749
0.011230387717507,0.0233955577448062,0.0308818162231442,0.0355607277721055,0.0467901154896125,0.0580195032071195,0.0626984147560807,0.0701846732344187,0.0823498432617179,0.0935792309792249
0.0132543701630319,0.0276121878396497,0.0364477679483376,0.0419700055162676,0.0552233756792994,0.0684767458423313,0.0739989834102612,0.0828345635189492,0.097192381195567,0.110445751358599
0.0283037213927065,0.0589650029014719,0.0778334838299429,0.0896262844102373,0.117929005802944,0.14623172719565,0.158024527775945,0.176893008704416,0.207554290213181,0.235857011605888
0.0144364897995625,0.0300749370824219,0.0396985969487969,0.0457133843652812,0.0601488741648437,0.0745843639644062,0.0805991513808906,0.0902228112472656,0.105861258530125,0.120296748329687
0.0147617693145307,0.0307526027386057,0.0405931156149595,0.0467434361626806,0.0615042054772114,0.0762649747917421,0.0824152953394632,0.0922558082158171,0.108246641639892,0.123007410954423
0.0294547414564495,0.0613629613676031,0.0809987890052361,0.0932711812787568,0.122724922735206,0.152178664191656,0.164451056465176,0.184086884102809,0.215995104013963,0.245448845470412
0.0198069540717143,0.0412634043160714,0.0544673736972143,0.0627198545604285,0.0825258086321428,0.102331762703857,0.110584243567071,0.123788212948214,0.145244663192571,0.165050617264286
0.00649401627239779,0.0135281172341621,0.0178567947490939,0.0205622181959263,0.0270552344683241,0.0335482507407219,0.0362536741875543,0.0405823517024862,0.0476164526642505,0.0541094689366482
0.0094953107952572,0.0197808141567858,0.0261103546869573,0.0300663175183145,0.0395606283135717,0.0490549391088289,0.053010901940186,0.0593404424703575,0.0696259458318861,0.0791202566271434
0.0089656116367278,0.0186772742431829,0.0246536820010015,0.028388936849638,0.0373535484863658,0.0463181601230937,0.0500534149717302,0.0560298227295488,0.0657414853360039,0.0747060969727317
0.0251110609146667,0.0523136269055556,0.0690536675153333,0.0795161928964445,0.104626253811111,0.129736314725778,0.140198840106889,0.156938880716667,0.184141446707556,0.209251507622222
0.0208066521939499,0.0433461087373957,0.0572165435333624,0.0658855652808415,0.0866912174747914,0.107496869668741,0.116165891416221,0.130036326212187,0.152575782755633,0.173381434949583
0.0257626614461815,0.0536711280128781,0.0708455689769991,0.0815795945795747,0.107341256025756,0.133102917471938,0.143836943074513,0.161011384038634,0.188919850605331,0.214681512051512
0.0203832740176775,0.0424640708701614,0.0560522535486131,0.0645448677226453,0.0849271417403228,0.105309415758,0.113802029932033,0.127390212610484,0.149471009462968,0.169853283480646
0.0292360248519673,0.060907301774932,0.0803973183429102,0.0925785786978966,0.121813603549864,0.151048628401831,0.163229888756818,0.182719905324796,0.214391182247761,0.243626207099728
0.011529570059197,0.0240188542899937,0.0317045676627916,0.0365081385207904,0.0480367085799873,0.0595652786391842,0.064368849497183,0.072054562869981,0.0845438471007777,0.0960724171599746
