Area_WP/LOA^2 @ T/Dd = 0.12,Area_WP/LOA^2 @ T/Dd = 0.25,Area_WP/LOA^2 @ T/Dd = 0.33,Area_WP/LOA^2 @ T/Dd = 0.38,Area_WP/LOA^2 @ T/Dd = 0.50,Area_WP/LOA^2 @ T/Dd = 0.62,Area_WP/LOA^2 @ T/Dd = 0.67,Area_WP/LOA^2 @ T/Dd = 0.75,Area_WP/LOA^2 @ T/Dd = 0.88,Area_WP/LOA^2 @ T/Dd = 1.0
0.117830241967119,0.139367252667295,0.144643772677232,0.148941181984455,0.156474512434077,0.160628072468165,0.162004292082004,0.163834297951121,0.165670792956818,0.16524584727789
0.063621942498358,0.107376284086199,0.112842977287706,0.116236373669856,0.119315992638704,0.129904016705312,0.134369193949346,0.141497521034508,0.153008729225779,0.164410303580737
0.174241066161504,0.252110870454126,0.311367284959544,0.354770218745756,0.488424416595585,0.668216722020193,0.761504302230034,0.939403365309814,1.00780671116123,0.66514727252025
0.0643150468411467,0.0880443037356921,0.102706679564467,0.111562968292081,0.130653658982315,0.145964173131007,0.151463582807728,0.15810200180588,0.158658925977709,0.148737121365118
0.140248946300184,0.163517236061455,0.176278213285021,0.181511916484714,0.188119618686783,0.189115023079338,0.188311669633443,0.186404222769827,0.182243789029097,0.179159756787766
0.259252195781976,0.25612737296095,0.258167442733284,0.257468060195763,0.257036770314568,0.261149866994453,0.265834514685939,0.279845013546167,0.350180810363518,0.94858567721208
0.262091513117826,0.221198361842913,0.208773429972934,0.206699651684862,0.200839947691819,0.199978805139893,0.198499934596469,0.195604789707921,0.182084970044219,0.166940599938887
0.171832069740699,0.198292225569709,0.202593900447025,0.205304430379436,0.211893770881204,0.218221069360222,0.220923068531948,0.225695952419572,0.235579702689922,0.247821282877536
0.0846880661568697,0.114897074305624,0.118117129876568,0.12745445960806,0.150706277643117,0.146357254608102,0.143025413000931,0.141178099249908,0.142492852988347,0.143705820813125
0.22117954943243,0.246964003891198,0.252109291439559,0.254660462553481,0.258751329136871,0.259632665242332,0.25877843682945,0.255293008287335,0.241981290131993,0.218501468729092
0.0725707037221331,0.0811963103373384,0.0877764810937789,0.0918996476837304,0.10196120406703,0.110747366680248,0.114596350260291,0.113098434164279,0.10294580653518,0.0852946632514233
0.0437553280327724,0.060247855002396,0.0694948879536093,0.07212965176723,0.0762556351852912,0.080566274671729,0.0830568505035831,0.0884825869013498,0.105289220210144,0.139186194496236
0.0829077318930364,0.0984127605963964,0.110143550043275,0.117408495015972,0.136289833212258,0.158259316578302,0.168468496055566,0.186555118768741,0.229476565555612,0.279364642935527
0.0813985343501114,0.105581262934383,0.120619176797159,0.130782644905584,0.16979653048333,0.203793439384664,0.212839405272416,0.226912361466028,0.247688854419018,0.26244649451873
0.193017198288423,0.200421324154739,0.198303034246576,0.196497651374034,0.190284568100932,0.180208784269934,0.17469962786999,0.164329081315119,0.142696410490624,0.112860888535778
0.200472504338737,0.246302430938534,0.264790231814695,0.272746661517554,0.280948116506615,0.280660174312749,0.278789352436292,0.273481613613025,0.252390109740656,0.219757609665165
0.154569841154082,0.174599835644704,0.187050381479308,0.187385892633119,0.180779798841148,0.165595146858264,0.157447483661975,0.142085238719908,0.115406834444643,0.0827564547205425
0.150231711412663,0.215569096007369,0.285741660969677,0.354810458994004,0.564198460295542,0.374175307609891,0.292044259067599,0.224983545318264,0.190393272411168,0.179226963795508
0.0482556039892673,0.0659295104249922,0.0772304510405934,0.0844378085643476,0.102122975825474,0.120331263125155,0.128101642741347,0.140786385864517,0.162618639555004,0.185793812612779
0.243294159361581,0.267519904174045,0.272615287592153,0.274750023252632,0.247657983265236,0.245311584802385,0.246565636729918,0.247406371191175,0.231343480583604,0.205523417269928
0.160595207307165,0.207288654165588,0.208043933970133,0.207399029780293,0.203761651340163,0.197861545414453,0.194839708460629,0.19070265331657,0.186851618273329,0.189128817020591
0.074466181025936,0.102704556346205,0.121618105647557,0.132762993968239,0.157857700243735,0.172201978968145,0.176098115786179,0.183920005734424,0.181734937049649,0.173909788421917
0.0698957571270589,0.0851546161803126,0.0946763865678094,0.10135978305213,0.1160972893218,0.130141574680261,0.135076337816849,0.14280656640322,0.155923178097213,0.165352499304219
0.105544061722175,0.114230548528655,0.125916444573384,0.13322547624953,0.143507088595473,0.165350660236536,0.174403917368238,0.189020703994523,0.213267373511007,0.225922287890373
0.0744307513114499,0.0919774408160099,0.100480984593831,0.105440931068418,0.116281050782888,0.137822242435682,0.141360478395818,0.144851646179716,0.142597079359411,0.127306491616835
0.0837609655463803,0.114604061079187,0.134955532981286,0.148720277928494,0.182275052864614,0.205587691531955,0.212456172943494,0.221133228992149,0.226079603677907,0.221197018836594
0.195936604409779,0.22460591343988,0.228268696968361,0.224227602545875,0.188650254879695,0.175788861045825,0.164773569782651,0.144047857133595,0.110309765115434,0.0785063642576928
0.107637316162344,0.140896941872032,0.16331194002859,0.177339679481324,0.20728633427395,0.224184013757217,0.222914734069201,0.232063319022374,0.217417652546622,0.194910206964753
0.131569536399915,0.15594027497436,0.171863609892236,0.181829771185666,0.207381677137874,0.232285208031921,0.242241618411577,0.260823163418361,0.304129621431663,0.363905059285771
0.220782889416942,0.227722890644025,0.228718441713369,0.226490148818508,0.216783455927112,0.205541769635013,0.200831862159595,0.193314301210477,0.181173458322788,0.170858631434204
0.0864504839138264,0.102386577925574,0.113055926015811,0.119541835857296,0.132918651292951,0.145021365268405,0.14569085743651,0.144846219578694,0.145552238479364,0.151672249656434
0.153796783331999,0.187928992687408,0.20341232231207,0.211467714024328,0.224760212677199,0.229155317461822,0.228790498299188,0.230124089537755,0.228358347980774,0.216972281814005
0.191451755465608,0.210227167305953,0.209251719856713,0.206777513113027,0.199352142201589,0.189602083698246,0.184837644449986,0.17184338909002,0.153664356575263,0.133489753697388
0.254864316078429,0.26641918484966,0.264020124271226,0.261082670250542,0.250371302102058,0.235927855206458,0.228274423459304,0.213174980690738,0.188753200256821,0.172166947319984
0.246127610590772,0.229292829755043,0.218703940153406,0.212586600770871,0.199142008492715,0.186876538016701,0.181942039475084,0.174076471171244,0.160853500657972,0.147421683366888
0.142003703873121,0.185520879256022,0.204653861315919,0.21043110700868,0.213468500837815,0.210890561224677,0.209448033217081,0.207617864932958,0.206872207322889,0.20800424284731
0.168968397477064,0.184275571637514,0.193383911761415,0.199239405961384,0.21125010804017,0.217698566583969,0.219181007447017,0.221392152168336,0.224793200990724,0.230869599557969
0.0646429614239023,0.0912888106122035,0.10677901814987,0.117667095505781,0.145778705973765,0.170621409845334,0.179902687350886,0.193156776523317,0.213504779272343,0.231535256183286
0.150848250911897,0.168233264364639,0.169471644509339,0.168527321498502,0.160939910007567,0.150831289483565,0.146900750804595,0.136011685183445,0.11826192834467,0.101868651684166
0.237424857288127,0.261543186378469,0.26093632867548,0.25641063286426,0.265471803234504,0.2476111936257,0.228037311750883,0.201931231020371,0.158242638607263,0.122180715319727
0.120191531291209,0.132933585263155,0.137424823395207,0.133899485720694,0.13106537953093,0.136020776480897,0.140434317279352,0.149276532675559,0.17727084978368,0.213795790212589
0.112643799793466,0.147448323626522,0.158508364812207,0.138998401660754,0.142682487782225,0.140506184531654,0.138321545262318,0.133750885617462,0.134148451887962,0.127808682959193
0.168369958010255,0.191028528720137,0.195335092841317,0.195169020391046,0.186952798451659,0.176309433120683,0.17320609574722,0.162501711422412,0.137603314678207,0.11776629517215
0.240248045492383,0.275007468356789,0.283159019590938,0.286428817565113,0.270926654569693,0.25126658405498,0.242591193737405,0.228376373078297,0.204773090468989,0.184347485745413
0.129261160355097,0.194819918784601,0.218451389472587,0.22498797738242,0.226998655337712,0.215853846553255,0.209298853503124,0.198801806054923,0.18258494404619,0.166382979653423
0.0794407050005014,0.101700484805912,0.116047306792786,0.125277503183561,0.148298968265152,0.172642144368255,0.183216556998564,0.200737525083593,0.231204947472065,0.265002140695436
0.32945435245665,0.314487372929935,0.293640903680179,0.281482533119012,0.253851457793783,0.227428098321746,0.216486483790011,0.196374142085546,0.163643114542185,0.135040348105603
0.118244365015184,0.17212128263282,0.224690731871502,0.310077704320415,2.74317786346809,0.285260466378863,0.258944688811762,0.253471950309082,0.265914699349571,0.278188008644348
0.166566040192765,0.204789494506194,0.221778762632722,0.226479914288559,0.227940880284412,0.218938334823281,0.218969859752856,0.218178591985477,0.211141440631943,0.194104220431686
0.0912216771793587,0.0966852829540762,0.0977597164892972,0.0979242040864578,0.0998966782114802,0.106811792535611,0.109924103292472,0.115536375379456,0.129907074709838,0.138381054181087
0.0907480103021266,0.111692356122729,0.124533071327138,0.132494354656349,0.150916523691396,0.168677348381175,0.175077698238649,0.184726553622823,0.198729478597543,0.20973202734618
0.174258044481101,0.190372019368457,0.196824943553619,0.199645400168053,0.203400522067992,0.206085566595054,0.20747995879256,0.210398701588997,0.218462091959945,0.225510852342863
0.19526863833333,0.221053030039639,0.226415433717536,0.226285246068594,0.223160833449099,0.218623287381015,0.209754919478294,0.205077854112725,0.200466521491596,0.192943967226713
0.164166374765323,0.162713034395462,0.157323228746338,0.157540621450885,0.149773014859169,0.149380559986784,0.151379952598611,0.156902216559447,0.172065207574139,0.192824156044163
0.16802203537105,0.198468905995953,0.208443556230338,0.212277069635505,0.214649405157311,0.206242878844573,0.197364080193028,0.177093297146019,0.138770126673272,0.102294012602833
0.115166815578484,0.146206927256786,0.160039587284903,0.166925174965609,0.178350785677656,0.183600087330106,0.1845134751979,0.194989353592323,0.204957473567616,0.198085367759193
0.121004638250041,0.133728818225454,0.139683689920735,0.143495489286505,0.152755796435546,0.161476958184469,0.164928754235847,0.17026749864187,0.17290419276541,0.166305459739445
0.0586269045491793,0.0832618328466763,0.0968835120078131,0.104599570217762,0.120395668484742,0.138394008356936,0.146962195434007,0.162984674995013,0.186465099234905,0.213388583455009
0.0720012712008315,0.0994624586558905,0.112370458830922,0.117200268092599,0.12491024344591,0.126625698435305,0.125927198036064,0.123025875743386,0.113270308104887,0.101236380729292
0.116982877534391,0.164005237488462,0.184920560176632,0.195760616069665,0.211068495135714,0.223339323839669,0.227940566373824,0.234571265783171,0.243177990841026,0.248446331134076
0.264221281330449,0.271473234648026,0.257060139273624,0.258422144165334,0.258853934196761,0.253460788954022,0.251148380567026,0.246991380977731,0.239319219489983,0.233696436345849
0.13742552731771,0.156080961342277,0.161407644893093,0.162136924242855,0.157359614951788,0.152053411412596,0.149503284387706,0.142248772361533,0.115671643567269,0.0761890471791172
0.164827148369441,0.161488634032606,0.157862169473563,0.161170347077033,0.150222628832271,0.136045992597172,0.130435053545789,0.121843121149234,0.108912841174392,0.098049162312233
0.0620477463775081,0.0864421723870408,0.104688270981724,0.119702892192548,0.143801079608405,0.130980259379358,0.119554160325706,0.107920075906367,0.0994062218469594,0.0863223165152215
0.304974440462417,0.28017009808892,0.282517676693825,0.281688283682301,0.266242837275971,0.2390984270696,0.2269210741849,0.20725150388514,0.175847228387956,0.148153253348921
0.338446760245975,0.357270109021029,0.316873772361981,0.316310895006452,0.308520883784302,0.292042212975225,0.285851091443044,0.27747454621805,0.260972971402588,0.226040075579522
0.125676193963275,0.170247849281405,0.18949666667888,0.199447983847319,0.206382369666306,0.199227697236793,0.196695088431165,0.195139779197928,0.188069735907302,0.176737244568543
0.0605417270601332,0.0791045922123844,0.0874409746716569,0.0919412742075313,0.10232173356075,0.111562763184935,0.114823876709477,0.119108172167155,0.122570141133255,0.11389975828859
0.110230786332353,0.176226726877463,0.183626070418949,0.197208068464926,0.202871843218403,0.199867366121027,0.198516071663251,0.196187349124834,0.191825193277556,0.186895498335944
0.107561992114603,0.130184157801164,0.138928757626389,0.144028543567087,0.162295828253012,0.166718804630085,0.169397114825705,0.175125279506634,0.191203099403139,0.212973101933266
0.217297056497542,0.261049985053121,0.269622354691624,0.273706409402826,0.278477335021421,0.274539556099605,0.270200812446454,0.260398140598947,0.238836117697693,0.214572951163043
0.253100760699597,0.25059063062047,0.24787527201478,0.245840619931646,0.241153684203482,0.237226876314136,0.235825895279891,0.233368397453971,0.226273545831286,0.215376713077566
0.119061382546776,0.129678616297888,0.136425932072086,0.140713729838848,0.151271363819333,0.167084942729024,0.176559072472728,0.192215097015935,0.219278151789111,0.241866268681886
0.281482929455623,0.267866340215986,0.260866866611135,0.258041503866246,0.268511393017431,0.260786576397741,0.236889626091761,0.21629012247007,0.196509446631998,0.1811986458015
0.200311900261503,0.239607041161443,0.255573877942445,0.264023319036658,0.281851170037476,0.287195923999292,0.286234780171861,0.282773339037559,0.271897174862845,0.264430273298959
0.325390479010542,0.338325315750777,0.329809975343701,0.323608125451519,0.305596948035866,0.282718692823891,0.272196565722055,0.254603200759625,0.223884746168548,0.191345436856119
0.290692738550152,0.289167631242805,0.285147308421999,0.282011514131088,0.233238709120918,0.28046360349893,0.279893748633863,0.27703552968919,0.27175305378549,0.265058944254293
0.127824935431513,0.148407898881385,0.150658164057532,0.148916557562204,0.158965467235447,0.163480769674363,0.163783524753888,0.159118876798098,0.135949144453793,0.114697170456676
0.0972756148888216,0.124195667419694,0.132465243771898,0.137553179234622,0.143830651666017,0.13784127171002,0.136456062485619,0.136321324003864,0.134231545068889,0.12755048779385
0.215773701555932,0.24571447395072,0.256928948796788,0.261754692088303,0.266828301338477,0.261803351938678,0.253712150200957,0.245290489654504,0.233854807002858,0.246584335799064
0.215776820815734,0.205401378427678,0.202689580819333,0.204286588606504,0.207794905873563,0.210031724948448,0.211049884097108,0.212725606979585,0.215358177444074,0.217716339465542
0.164513076511737,0.200070654061481,0.211183609950092,0.21633207225097,0.219229779480065,0.2164174751708,0.213756607955302,0.209097023867509,0.206365790367674,0.202624975399325
