x/LOA of fwd end of Box ,length/LOA of Box,height/LOA of Box,width/LOA of Box,Volume/LOA^3 of Box
0.290000012032257,0.532356503383958,0.143970596585866,0.206249187890569,0.0158076974558311
0.144995377215882,0.703164266255976,0.114359956896651,0.20437085476314,0.0164342442305798
0.19344567851765,0.47947794762929,0.101141430428358,0.160134145172723,0.00776571905875099
0.133347955192547,0.567493396145627,0.0891615233353648,0.141670586250639,0.00716832988047265
0.0963004562667292,0.648079541835782,0.0987893034280858,0.113350353632866,0.00725706669997514
0.0848683333300049,0.587560720063244,0.130308770579677,0.141774606166456,0.010854875615787
0.0840000325781738,0.558957648379819,0.0965029470802629,0.228522631088777,0.0123267530375756
0.224000009716865,0.601162036733051,0.0658747476884442,0.133527088586985,0.00528785931077038
0.105239171848999,0.333108889823328,0.242594715620421,0.189628530102085,0.0153239680635033
0.118253095331604,0.513604327279407,0.203095489115837,0.200011940489511,0.020863389933247
0.110805065587517,0.536577358529288,0.0739140326628946,0.25062535837683,0.00993995118731752
0.0620211230096611,0.777281839127292,0.0376326570024071,0.146033351918641,0.00427164798653104
0.131148353651538,0.594476977086168,0.18533040186745,0.137117757406128,0.0151069018996497
0.0481486488317054,0.764961619281978,0.186260914326936,0.190643405511271,0.0271633396141666
0.228348024576928,0.610589873857678,0.0580254176198152,0.268953702469615,0.00952895771321747
0.173312066358388,0.672144911887886,0.122689066647979,0.111461946463375,0.00919169067742528
0.168190110006569,0.600665414164955,0.128384325190261,0.224650893703232,0.0173241836795945
0.150000105139957,0.450066802011531,0.0988017397374662,0.157266519660285,0.00699323056860101
0.111997858550634,0.576680366774946,0.105790887671593,0.0874002054425872,0.00533207047234534
0.207503704054239,0.685045755912831,0.110032659385496,0.281001205335855,0.0211811420320885
0.16268022243249,0.641319727803074,0.0862409212148981,0.17765851613522,0.00982593794218661
0.221932239733581,0.501821585680633,0.0905169384205082,0.129931285299445,0.00590191471184891
0.0620163180750814,0.447945549148987,0.158699363658012,0.0930594498910344,0.00661547285901413
0.327479038051132,0.638520252157144,0.0728675399268132,0.157140636443079,0.00731134524303513
0.0623413972472485,0.725643146467321,0.227453131414522,0.241672086221129,0.0398879309351697
0.0639734178777785,0.876868954993021,0.186818636545114,0.230908875351422,0.0378264442342626
0.165471486113136,0.733975020432543,0.0971625130734999,0.202350630765105,0.0144306064017717
0.2075823288363,0.592647168382803,0.0737837857646437,0.110714616463187,0.00484130125892498
0.0609517786494064,0.601280715920203,0.0739754680335602,0.263013225466317,0.0116988341549123
0.108553660884247,0.417494220674416,0.0932067811260647,0.199772032707865,0.00777378753165208
0.283158146966417,0.41855982936653,0.0664416547625772,0.170339739257316,0.0047371153890506
0.312083551582059,0.482002315714679,0.144973120971756,0.138390111804159,0.00967033843420969
0.0500155286646214,0.443886042823341,0.0618048915171885,0.19884655840179,0.00545522184857042
0.181459570352314,0.746370552694932,0.107662581204406,0.119787627797212,0.00962567620956665
0.211992159692423,0.601648502151948,0.106203958433117,0.07252100865998,0.00463390770711065
0.0725092856714288,0.568754422653741,0.172171852136645,0.184452013996561,0.018062187227752
0.435821405681152,0.484103818921408,0.153086252551844,0.122407189870528,0.00907155271164185
0.150873373422549,0.578742389254807,0.0494277302299151,0.113150478533322,0.00323677384111396
0.189009937252757,0.6229894452372,0.164480293127039,0.223953419948395,0.0229483919571849
0.228016394906085,0.614525375830773,0.132038482101882,0.183661619831234,0.0149024870976101
0.0889881102583896,0.640150100529038,0.122966804596908,0.0925728586000316,0.00728707736589951
0.270761174202518,0.618513615516308,0.160512029402558,0.194893416469966,0.0193487992567056
0.195604311560612,0.589074303509608,0.115749616871059,0.221046324887296,0.015072071279929
0.0694242925476003,0.773193533076652,0.199207613016806,0.075100100313338,0.0115673709139958
0.243209327255289,0.494274836602755,0.0895616646650833,0.163188871533759,0.00722405755804867
0.25667975612923,0.501323950268134,0.0679229092749347,0.144026606196966,0.00490430486931863
0.506000190269051,0.393001944003109,0.0405007136365284,0.140608336011581,0.0022380430856118
0.327079250427167,0.604255243427473,0.164272459820658,0.18167638050173,0.0180336508470269
0.420015273338974,0.507503669810997,0.123530536042691,0.151653372398001,0.00950748360997835
0.196338684600443,0.528191269444085,0.0863007157818188,0.17641229813246,0.0080414519967222
0.0806620128901447,0.685455429276299,0.07171768110866,0.151754250250854,0.00746012875221075
0.108001299804461,0.581998668441053,0.0910020658255545,0.208332025735096,0.0110339059822055
0.0449024493643249,0.53400543592791,0.13890648952855,0.123160108911598,0.00913562529074584
0.0876530020541395,0.775859428198024,0.122593158280757,0.155346035775812,0.0147757471539056
0.178119508871661,0.679494704550907,0.0930354716765891,0.0951699126888487,0.00601636687146468
0.0989312206816059,0.681579651167805,0.0639170887675486,0.14170642050733,0.00617338169398114
0.124001705310607,0.520067935539033,0.209439551489073,0.0959215658489392,0.0104480450686919
0.41028717016366,0.520887677342329,0.123500135107524,0.106181979753096,0.00683065474658273
0.105969629579138,0.725028406293069,0.0758826771738835,0.235137743223003,0.0129365959089003
0.322848281463617,0.51467903647862,0.0427389986598939,0.115331612178701,0.00253693409366307
0.0500001864612346,0.522258363087426,0.0715001540796967,0.198530265359974,0.00741342851144355
0.195899363601686,0.771966317349318,0.135707965143277,0.127731194509486,0.0133813726001812
0.171769515039027,0.642700032335549,0.0976354198284914,0.103871628891578,0.00651797457405241
0.267299511455549,0.683292050782122,0.0806357163337246,0.0959637004524127,0.00528738339889624
0.166514588011375,0.609617542766239,0.0993197019882048,0.168353670844321,0.0101933152094536
0.140358620665281,0.788547803673298,0.176360137552433,0.116553034313984,0.0162088438949145
0.0861887331568022,0.402567207678618,0.115333698102821,0.145960948409175,0.0067769033119226
0.0920013351440468,0.569449123310336,0.17484628753998,0.212239453331056,0.0211318472385474
0.188751195389737,0.549248796483049,0.140944717295891,0.259743197853313,0.0201076862412665
0.16854539546919,0.667455392315336,0.0717537433082692,0.23641381817908,0.0113224305572519
0.41854961817078,0.526942355047754,0.0401864816024557,0.154879795587985,0.00327972824105428
0.230041855215618,0.596672017978194,0.126742087573746,0.144903330105629,0.0109580907759172
0.213082640847228,0.50980216883158,0.193070611437611,0.189197913736928,0.0186223375257438
0.116264938737252,0.608822363034966,0.19747742253499,0.0683411273580145,0.00821656291920625
0.117667268332118,0.733803488084379,0.0793773248258059,0.198668046968013,0.0115718888215271
0.0480000289009743,0.766430852913163,0.169011708743944,0.259871081447826,0.0336626053358277
0.118369588294368,0.62387725520938,0.0459492621903509,0.0659888080348256,0.00189168133519471
0.382001283578827,0.534355284006844,0.178517390641631,0.117299712210173,0.0111894202447759
0.182235944460358,0.708985069104941,0.0431719033830887,0.163076520781036,0.00499148445530344
0.0719079016603692,0.718968002821674,0.08894604143938,0.157290638476193,0.0100586353141892
0.315286932057899,0.529599551634208,0.177401793241055,0.154598841338581,0.0145248564522155
0.14896240877747,0.703695346321358,0.0713217246439404,0.264421882247005,0.0132710079002762
0.271812976573088,0.593973050958927,0.135973429303196,0.132517196330859,0.0107026920804342
0.220290034602326,0.653334049561196,0.217510940954673,0.158522102723235,0.0225271486230358
0.387265144349591,0.508262206182939,0.0373528262585424,0.121325914471797,0.00230337611162734
0.127015343187174,0.615936894163102,0.0901958968545382,0.171650206508757,0.00953602388826123
0.16460598830437,0.457121873444739,0.0971252456914514,0.166080761013788,0.00737366596218486
0.468021611782919,0.427666679035182,0.133138464477944,0.136027199757182,0.00774523707774208
0.210060524277039,0.615945062839748,0.136881141510738,0.0896299132253703,0.00755681121434359
0.192000163600052,0.641026233250893,0.115255496629569,0.183737167692452,0.013574832100172
0.138619118272218,0.417907225425737,0.0922926685371499,0.214595603256171,0.00827690371200617
0.256009465907822,0.49266116676539,0.159290370063815,0.121575532274825,0.00954078330213325
0.17068423483631,0.628678574873087,0.104725983640394,0.193935752664845,0.0127685325574094
0.208588271963807,0.686964165081563,0.210637341723583,0.118921930650334,0.0172080397067107
0.110000074491376,0.623543241644866,0.170269200186946,0.244404705214098,0.0259484986421697
0.240073650825985,0.552136371801038,0.0837829391219442,0.0936993853692056,0.00433449683942073
0.121655927866772,0.494717770941468,0.0676974232945587,0.209227595515586,0.0070072661636585
0.035712444672509,0.544797185584332,0.152656567749889,0.115122658361609,0.00957439098600368
0.0737251960196272,0.729859025599353,0.0507080327634329,0.139943847258051,0.00517928195659159
0.248951492652079,0.433549880909423,0.078360376678959,0.202140430828823,0.00686734353447166
0.0631866708814206,0.705270232303093,0.190758109716409,0.173518474849077,0.0233444843699108
0.234109966924059,0.693312077759637,0.141328287155242,0.221784645285423,0.0217314816204883
0.139142167734628,0.573972994214828,0.0674176408659019,0.235349353038366,0.0091070562518656
0.464104954088891,0.458963954540996,0.0369486788725827,0.196190145001596,0.00332701440719313
0.16280261456652,0.54937004201672,0.128145024551616,0.287146567425671,0.0202148419745577
0.0931991720279403,0.509165192864278,0.151598245160557,0.185537147178176,0.014321343312664
0.320203613099643,0.553479938350442,0.208924892909629,0.166462094988001,0.0192489670111151
0.0388040861618515,0.740620171753206,0.2016697805205,0.128833456870425,0.0192426562661014
0.0821227682897285,0.7300009294501,0.184044283822636,0.147595435138316,0.0198298154412028
0.188752733103189,0.73670414832228,0.158244619416521,0.0860064665954225,0.0100265880836009
0.13686650641375,0.635049541517955,0.0672662108687716,0.149567072370925,0.00638911292330654
0.114008354998419,0.636764178595863,0.118695755371037,0.0804958462581207,0.00608397307150091
0.0940000187559559,0.57892126379304,0.0365218712688023,0.149147438215491,0.00315346722141556
0.116932370359917,0.649067587612675,0.0986426294618226,0.085535692846206,0.00547648547837804
0.202672889251653,0.594165146936009,0.130989228459889,0.0890792933734564,0.00693297318409774
0.315026508374253,0.506101385302989,0.11625991694249,0.110467352925404,0.00649982227350827
0.206380778169506,0.578695139472739,0.0885798791944801,0.0908237759434027,0.00465569446806432
0.0404538592098195,0.65102820350326,0.202541025228407,0.0999611265220418,0.0131808661253303
0.134104523606216,0.410132756439797,0.184087388355359,0.251854119068928,0.0190150534896269
0.0594527846811045,0.678043524738554,0.154918115746837,0.13093204628562,0.0137532625659176
0.1560000464956,0.767141384875051,0.123771151820898,0.0841788819043081,0.00799278254845021
0.0875410896702049,0.434181568246011,0.161382896588495,0.245525447046105,0.0172038401874051
0.0460999686611073,0.546190130272725,0.066259860655429,0.107276295204432,0.00388238082238829
0.124136261304018,0.62449474240822,0.0801387595149334,0.150939133991242,0.00755393521649332
0.16076371225452,0.501249346149622,0.196065757013302,0.258966154287526,0.0254506323355977
0.206892261279469,0.500590730740978,0.126254638214461,0.275230805765566,0.0173951103041689
0.202569458322942,0.373310311685678,0.200905183181591,0.150892717221956,0.0113169502536331
0.126847962173401,0.566298256188053,0.14585375488399,0.110591943112454,0.00913453253910922
0.100338205581117,0.756173741556052,0.0945188272463348,0.179494500113445,0.0128289485252244
0.296000009295129,0.573974384282265,0.101537347962281,0.196044516338485,0.0114254424134885
0.209694496784789,0.779676705380495,0.165891628221269,0.108768249218115,0.0140682852853327
0.309349717587912,0.598901378971735,0.110848098645317,0.0472696826099459,0.00313809616011638
0.112691358170134,0.5050018022699,0.142177771016747,0.152249010672868,0.0109314836260717
0.0902319671447204,0.631893492720689,0.0779422983268398,0.16322912556086,0.00803923538858273
0.214599728673873,0.421235649230664,0.156370056525838,0.274011048673208,0.0180487357460691
0.27436059560438,0.611121645855475,0.111896208928233,0.151100013630601,0.0103325506517736
0.252991834423442,0.636715560358348,0.102195598763096,0.230707617428012,0.0150120357564959
0.163041474324196,0.646088435656049,0.0654364036810698,0.0983487794574365,0.0041579605561019
0.102086842904068,0.731041875026842,0.086921062519234,0.0880295071092291,0.00559365338242672
0.246919341359476,0.516553015814492,0.0566464840041133,0.206895493807675,0.00605395086804321
0.30572933014695,0.507444699121563,0.179639041211139,0.188161169167146,0.0171521849712633
0.346212435712938,0.547787430432577,0.221980455394286,0.088223805151385,0.0107278473693784
0.204460728218063,0.708450122357714,0.164768481113332,0.133883911370415,0.0156283025263044
0.0807200403663312,0.582780686828087,0.1342567924534,0.0689072463416528,0.00539145907811301
0.0602817481700613,0.709237089016251,0.140417281236943,0.167171463973473,0.0166484629635844
0.0913277507158378,0.558863367803231,0.117464004681236,0.183081693883247,0.0120186411566388
0.0610060037579061,0.616124574337793,0.168665782396214,0.14101068356499,0.01465370803399
0.123172387005191,0.674205241010964,0.0923617300145902,0.183388549181509,0.0114197447811556
0.214409687971727,0.624782309299595,0.201269266129882,0.0908108139881362,0.0114194123543877
0.0743848949799651,0.700822555002878,0.0722358124396907,0.239477940481376,0.0121234477976821
0.100868400421987,0.551403828282694,0.147016720428667,0.116149703619109,0.00941574337712866
0.438029281429399,0.35655818385937,0.165690476092092,0.268440395223697,0.0158590009228823
0.230120445101323,0.661099198730506,0.213138877137211,0.119911046818873,0.0168961788755654
0.0800315179978984,0.669249706739933,0.127754569502293,0.186856052685657,0.0159761379751872
0.0659294370370678,0.712411922220721,0.174525972370597,0.151973176628734,0.0188954912176761
0.0760192050921591,0.691528740329381,0.165798561752159,0.137779658274852,0.0157970537730129
0.0263412337781162,0.484037795378451,0.197442669044628,0.123917997128683,0.0118428075745334
