Area_WS/LOA^2 @ T/Dd = 0.12,Area_WS/LOA^2 @ T/Dd = 0.25,Area_WS/LOA^2 @ T/Dd = 0.33,Area_WS/LOA^2 @ T/Dd = 0.38,Area_WS/LOA^2 @ T/Dd = 0.50,Area_WS/LOA^2 @ T/Dd = 0.62,Area_WS/LOA^2 @ T/Dd = 0.67,Area_WS/LOA^2 @ T/Dd = 0.75,Area_WS/LOA^2 @ T/Dd = 0.88,Area_WS/LOA^2 @ T/Dd = 1.0
0.0764806430949185,0.126977077153425,0.159860196270721,0.180979699853633,0.23282019174237,0.281846016954489,0.301079065637101,0.330600132718517,0.375595503138278,0.414297993378999
0.0772583982423372,0.0998253572032353,0.113254263450489,0.121884359356536,0.143310381812604,0.165612088216656,0.175098197877552,0.190670709528733,0.21707172327689,0.242700393558317
0.0468805400720913,0.0674482930008203,0.0809211629394289,0.0896221438254607,0.111556541795233,0.135015275637158,0.14525484937401,0.162210956521137,0.190987405483656,0.218823245877176
0.080476394022871,0.107842231587263,0.12493147788027,0.135907168088435,0.163076006830144,0.191192962634857,0.203153826188713,0.222131954991399,0.252958224356757,0.284056969556473
0.490857019899966,0.556920984537199,0.598761422377006,0.62298400378609,0.679001182944352,0.734269240878246,0.757018891364845,0.793048459920966,0.850635019257261,0.902747888901562
0.447249243005088,0.505332354901283,0.540098064846438,0.562312514275882,0.615815182870184,0.668326985285721,0.689651407075864,0.722925267541313,0.774819005450459,0.820982456728864
0.235594260558991,0.263865417065474,0.281349989979173,0.292103566215747,0.317527737168456,0.342683725265023,0.353168290968339,0.370036074699026,0.397951500875632,0.424347144897889
0.161352343906199,0.213169223240988,0.246183811426705,0.267660035205244,0.320833124351837,0.375559293787023,0.398624017810057,0.435771915943898,0.496201607491861,0.552067123385774
0.423061181750539,0.473082878096829,0.50360729674299,0.522401882118511,0.566645916135512,0.60986484039233,0.627573150071831,0.655534234566263,0.69997978595955,0.739948618803996
0.0459285455773963,0.0758048184536932,0.095796841081742,0.108885185170108,0.142754159769216,0.179786807966259,0.19605020239195,0.22299002410866,0.268932484870346,0.313475857086561
0.326328939185828,0.395495220955267,0.43915310586326,0.466202995704032,0.528374352428893,0.588385651072936,0.612722963783957,0.650825911434409,0.711118336233556,0.766492639728392
0.0973889474635004,0.139703720223482,0.16637189167274,0.183207544877421,0.224062250012108,0.265396345594758,0.282637279638422,0.30968374197786,0.351909939521807,0.389722530302229
0.0938279640415959,0.120799013575644,0.137871012721107,0.148944736114459,0.176680757119908,0.205931482842988,0.218531561714329,0.238480032636419,0.270088423313227,0.298597015543841
0.0743210472789278,0.0936281392583799,0.105569638304955,0.113053018204832,0.130973178978925,0.148978378623921,0.156551513752286,0.168790698498808,0.189187770467917,0.211094338488061
0.0717016446730352,0.101349416264283,0.120768832435525,0.133302057376431,0.164415976374093,0.195775192555313,0.208301422642583,0.227650447257959,0.257543640561465,0.283742606743328
0.108298488528298,0.144561670410764,0.167978823653159,0.182884204776779,0.218953970205385,0.254313622937087,0.268378338809944,0.29022754102472,0.328055751067691,0.367247857615195
0.361677875437461,0.436840463584799,0.48222822331951,0.510311046035685,0.571369184340036,0.63167550068642,0.6560999984888,0.694066257498511,0.752861710980562,0.804198944695053
0.433330324514978,0.488593796875769,0.521178553702762,0.541346899718375,0.59051342735623,0.640376107672978,0.661142770153472,0.694082622467225,0.745402523386414,0.789067758035953
0.217479500510004,0.285621684874654,0.329192143456553,0.356851898232575,0.424156706808099,0.490864832941858,0.518139740954098,0.560950996614736,0.628599124178776,0.689823797913728
0.0651588596083097,0.109135593632683,0.136870284146145,0.153209387043455,0.190140218179242,0.225415229912614,0.239589190411558,0.261601732807403,0.296000154765256,0.32669042442938
0.092484575676417,0.1388188449541,0.168497186875619,0.187373415029591,0.23343913293742,0.280225460020085,0.297878158893258,0.325211491059438,0.367954294564265,0.405908706219556
0.30515871421359,0.351259706370812,0.379687945853294,0.397405975124782,0.440037533896614,0.48279841788328,0.500663468580093,0.529353096193348,0.576400401955593,0.620432075015988
0.32784680297397,0.388975826601307,0.427798540496883,0.452809338121257,0.515907677197426,0.577227596988522,0.601338656608445,0.638749669670042,0.695829175287946,0.744700229331465
0.111392158000155,0.156717771442544,0.186095929054195,0.204881676794391,0.250640349382277,0.29657337118858,0.316063973024757,0.348097007484302,0.402578734324763,0.455751941948423
0.125839400630285,0.139214870604429,0.148401744489529,0.154186454322746,0.168136644327988,0.182030007176697,0.187623947295936,0.196255420461214,0.210495550217569,0.223906145841321
0.0831283530069693,0.110962928896205,0.130392136343472,0.143197306509801,0.175142103666621,0.20756483205849,0.221280454783941,0.24367243805061,0.281628171326067,0.318786444983192
0.0882763899819819,0.116813434805612,0.135328007484423,0.147742545494663,0.180258691089667,0.214663337700241,0.228933580600488,0.251175225499758,0.285189944452538,0.313668635128446
0.100380553792729,0.139174351991763,0.163364975046089,0.178050487629355,0.213766944236569,0.251356166772795,0.267614212569335,0.294475950551632,0.33942540509762,0.382910714636087
0.320730173477112,0.379529170187828,0.412826482560422,0.433054627343185,0.480550571272751,0.526616151920176,0.545382887650935,0.574880768464731,0.621411553227362,0.662824476930067
0.133587032222235,0.163092767409059,0.181863599044992,0.193905898922879,0.224046899680017,0.255637460766589,0.26904690600915,0.290958345878968,0.328124419239824,0.364760495343062
0.129931857241911,0.184276521237938,0.219089782155005,0.241327920929684,0.296124374548238,0.352874680309192,0.377101454413095,0.41661510138038,0.48341156712245,0.549965243162933
0.197120515089554,0.218716096271454,0.231186688899296,0.238771990978655,0.25652397433751,0.2739495504381,0.28120600416492,0.292911005527175,0.312467582040208,0.331555346700171
0.0971761321788772,0.117721503350428,0.130619408797734,0.138686884329464,0.158328555968317,0.178311965644986,0.186724931682288,0.200294043716334,0.222716172078889,0.244022103132774
0.292328183328803,0.310991226169113,0.322824417002782,0.330304028327196,0.348433799123263,0.366982409477695,0.374830269540729,0.387543775930297,0.408654793012552,0.428697194544495
0.0987269221248058,0.129530653288947,0.145543318179084,0.156005354971202,0.182369584958165,0.209763644031141,0.220993164700698,0.238540214127317,0.266381909420561,0.291319640655535
0.112443253395874,0.15987590137963,0.189313091440668,0.207779549710212,0.252256098341036,0.296697768940444,0.314718713705746,0.342522226531879,0.384825136350964,0.421458751537755
0.134807635836217,0.150185715463837,0.159907259797254,0.165951646222073,0.180382481400932,0.194723707154342,0.200673895631808,0.210159283478551,0.225482176144288,0.239555409790261
0.118515524441492,0.13407750710668,0.147261825928621,0.155689998934858,0.176256677816072,0.196843196323085,0.205422833189869,0.219158912712628,0.241530742049281,0.262322986246614
0.199863349038915,0.233428073977803,0.255374081168808,0.269765622296736,0.307267125164491,0.351181864327913,0.372598644890165,0.4127715958952,0.497523228263936,0.593518609569595
0.0840242558115316,0.138186710670124,0.173671513335781,0.196517696305929,0.252807129227595,0.30951354023966,0.332800978280595,0.369156894587492,0.425671778225472,0.47531493704626
0.0799002448070658,0.112502985790712,0.132302417113334,0.14455342918201,0.17353902562688,0.201895355791606,0.213515428296205,0.231865545116979,0.260974126519194,0.287228788838924
0.515513066311857,0.541174297556803,0.556516892777411,0.566036117019617,0.588824812623063,0.611469086527572,0.620836722935922,0.635790984891784,0.660757808647314,0.691736010513872
0.33748861792602,0.364762408118671,0.379935869107622,0.389415710474526,0.412379586954062,0.435213448946083,0.444479591402221,0.459447583245566,0.483739649903682,0.505381670508231
0.237268506223564,0.294491536220285,0.330286898877861,0.352934853013876,0.408089114374702,0.464185058168224,0.487781243751609,0.525779660192453,0.588209019069146,0.646788081447232
0.0578365138783826,0.10610469984463,0.137121405409008,0.157005522426448,0.213500554314432,0.273126611550744,0.295713417381227,0.330402729435041,0.386562296035655,0.440291818679757
0.37375736622128,0.388434554326017,0.397821442939303,0.403730377747085,0.41800793828177,0.432350486135187,0.438324943107083,0.447866028808858,0.46327847696488,0.477118681308908
0.0739352144860193,0.104060519825072,0.121390371178344,0.132468304614619,0.159758107048566,0.187172293472891,0.198524356977754,0.216403359306228,0.243966600306473,0.267133990810666
0.0350135493363158,0.0519585502253342,0.062837677434079,0.0697220842929505,0.0865901086767841,0.103960592896947,0.111355817519068,0.123402142421721,0.143689371165828,0.163762239645131
0.128051435276514,0.142255967098644,0.151104840670622,0.156695515203999,0.170377197117031,0.184484943107397,0.190505004716979,0.200335053041898,0.217347269772101,0.234706656978146
0.087781607717146,0.10018809238655,0.108467764589238,0.113872106518577,0.127562736466419,0.142111971926322,0.148252991107095,0.158076396951944,0.174034339098726,0.188698797221366
0.298359353666399,0.345776071603424,0.376009862648792,0.395288770113391,0.442793314890089,0.491917988525358,0.51277123542243,0.546460904620661,0.600005408998366,0.647425115706983
0.246386149979872,0.267522355653016,0.281568449546252,0.290629599068804,0.312947418908105,0.335754343610272,0.345336993744731,0.36054845588253,0.385408331225563,0.408386917866416
0.174054563566907,0.240778405920425,0.280940674431055,0.306599526346869,0.368509879168674,0.428885699062291,0.453079044768499,0.489669659998093,0.543646274472169,0.588098267859071
0.194553948211748,0.2396044123244,0.273965505455776,0.300570704581079,0.394669191590529,0.49904614486877,0.528933206744322,0.566087137384055,0.61493735888832,0.655819834334592
0.0556944528597225,0.0763409539884318,0.0898055153024069,0.0984842077950018,0.120064316404138,0.142611749526775,0.152274177551528,0.168055964014046,0.194606905404349,0.220233433521535
0.342817062294105,0.398634080860957,0.434827043008057,0.458041769080031,0.515417540148842,0.572150349147719,0.59538726971266,0.631948099359051,0.689673204134419,0.741274289874122
0.0757544300395941,0.127186547620264,0.159649311194417,0.179997805185951,0.228921017508903,0.277859356035837,0.298230222815433,0.330864637016623,0.384615389295746,0.436085866285676
0.108333157955137,0.138532416133948,0.158245916711916,0.170922717548622,0.202101148324212,0.233643216958612,0.246500012193291,0.266383906702966,0.295889947389146,0.320781497562447
0.0987982634433236,0.151520733093569,0.183059305991499,0.20319573334769,0.252978627797697,0.302850787590012,0.323634405858209,0.356899181265614,0.411244815797252,0.462329069055277
0.158545711788678,0.199841723809644,0.22248794615435,0.236869330244702,0.270387063078376,0.303665886010437,0.317623737355972,0.339861440885969,0.374875062029954,0.406080981504641
0.0707462943982542,0.0952475585081993,0.11111595866777,0.121382412881174,0.147267185542735,0.174535575061174,0.18634467943944,0.205951878522184,0.240098164247725,0.274962087422512
0.109814037169407,0.148206851681074,0.174403567133184,0.191928136259913,0.238005926760039,0.286397682234804,0.30600262587734,0.335911460971241,0.383952090059884,0.428909804746048
0.227322514937942,0.296148556643373,0.33895003180766,0.365733148304144,0.42675696285544,0.480277233822806,0.502357152894081,0.537372081973561,0.593549586081534,0.644475923037993
0.149320060846652,0.200179515203318,0.23427982889536,0.256616342448256,0.313089402833087,0.37256648218716,0.397620430176516,0.43738182477301,0.496834390142556,0.546356956047309
0.130593503877929,0.167796341350815,0.190922471727397,0.205906779653432,0.243499176810315,0.283068325487991,0.300089189329353,0.328059762244285,0.376771303127881,0.427649142005769
0.346770410956968,0.387336739186936,0.412122365363066,0.427647887922524,0.464763659220503,0.50062175526293,0.515351050611834,0.538754476918704,0.576513959595938,0.611358290918822
0.132102367428247,0.159718304463159,0.177753393867235,0.189377603878736,0.218233083255289,0.248191179453274,0.260680444392761,0.280326383550369,0.311130419770515,0.338261241829648
0.132879879365684,0.16970496912787,0.19411891325419,0.209897519315325,0.24902103463398,0.288761732675031,0.305120354478315,0.329232155592065,0.368602015767816,0.405397278995454
0.293550455063511,0.361556623337811,0.403876989259681,0.430382868542151,0.494078748739665,0.557778612263489,0.584296722135147,0.626120278853484,0.692244088742648,0.751561495364217
0.385984218655328,0.447858914952096,0.487121027890006,0.511935386423758,0.5720525548067,0.632600448648788,0.657861673052145,0.697704283275142,0.760021415189417,0.812286713900847
0.289099706032249,0.315717601579967,0.331612247726576,0.341411548374402,0.364625489283913,0.387606109263354,0.397171318324817,0.412526836939031,0.437793027079328,0.461720839220938
0.114361466930752,0.168910930183378,0.201420772980658,0.221493418105574,0.269074693488373,0.315713596578935,0.334849592084865,0.365138402464439,0.413987158362789,0.459281463287358
0.166815863868154,0.228356168842916,0.264548214393195,0.287355308813116,0.342261670394945,0.397585829983088,0.420947508065658,0.458714128325517,0.521053977665326,0.57983799320154
0.0758972773243574,0.0900629213385525,0.099556847052284,0.10579805636404,0.121822560783473,0.138648262656103,0.145711742136185,0.157156631472702,0.176169339006662,0.194241878432772
0.214913264219772,0.250568437763607,0.273396219656615,0.287907430884126,0.323053656590271,0.357997746503141,0.372452981767282,0.39505025358206,0.429668998025331,0.459132626994251
0.294663019669909,0.346711414996,0.378745964414156,0.398346035673562,0.445685380947648,0.493368131883103,0.512908205751989,0.542859248165661,0.588644490595455,0.628461748416085
0.188771674629536,0.203005468411913,0.211941682691912,0.217483988723839,0.230486804027108,0.243540124604591,0.249134027706528,0.258257947042973,0.274335107316725,0.291253209874157
0.0710432071812545,0.113503325935133,0.14040775910485,0.157155570189846,0.193098923801602,0.228845581286548,0.243539626436371,0.266680236522951,0.303250916984304,0.336132248000772
0.181829110306049,0.245286124261049,0.285449181144659,0.310817134156921,0.372104724110825,0.433519023816032,0.458409255140377,0.496215699518629,0.552574633219186,0.599087959893511
0.329902682572761,0.393516736270389,0.434247862149407,0.460077528444492,0.519422027911361,0.574778136780733,0.596808991615156,0.630892652602729,0.683505647481524,0.729669586934307
0.067580488604856,0.119361379893568,0.151319334304425,0.170987493250979,0.217336137531067,0.262329769717681,0.280600390813953,0.309226937405655,0.354252296884718,0.394111453357578
